Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 73.0.3683.103,,2019-04-22 16:34:11,2019-04-22 16:34:12,0.878s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:34:12,2019-04-22 16:34:13,0.585s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:34:13,2019-04-22 16:34:15,1.939s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 16:34:15,2019-04-22 16:34:15,0.000s,PASSED
"Statement - templates = driver.findElements(org.openqa.selenium.By.className(""m-widget4__item""))",Chrome 73.0.3683.103,,2019-04-22 16:34:15,2019-04-22 16:34:15,0.116s,PASSED
Statement - println(templates.size()),Chrome 73.0.3683.103,,2019-04-22 16:34:15,2019-04-22 16:34:15,0.001s,PASSED
Statement - If (templates.size() < 10),Chrome 73.0.3683.103,,2019-04-22 16:34:15,2019-04-22 16:34:15,0.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0129,Chrome 73.0.3683.103,Test broadcast templates filter by category,2019-04-22 16:34:15,2019-04-22 16:34:21,6.000s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:34:15,2019-04-22 16:34:19,3.563s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:34:19,2019-04-22 16:34:19,0.401s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:34:19,2019-04-22 16:34:19,0.284s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-22 16:34:19,2019-04-22 16:34:21,1.300s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:34:21,2019-04-22 16:34:21,0.304s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0130,Chrome 73.0.3683.103,Test use template,2019-04-22 16:34:21,2019-04-22 16:35:00,38.737s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:34:21,2019-04-22 16:34:24,3.285s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:34:24,2019-04-22 16:34:25,0.568s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:34:25,2019-04-22 16:34:25,0.325s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:34:25,2019-04-22 16:35:00,34.451s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0131,Chrome 73.0.3683.103,Test add text component,2019-04-22 16:35:00,2019-04-22 16:35:14,13.968s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:35:00,2019-04-22 16:35:05,4.146s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:05,2019-04-22 16:35:05,0.587s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:05,2019-04-22 16:35:06,0.846s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:35:06,2019-04-22 16:35:07,1.068s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:07,2019-04-22 16:35:08,0.534s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 16:35:08,2019-04-22 16:35:14,6.095s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0132,Chrome 73.0.3683.103,Test text validation,2019-04-22 16:35:14,2019-04-22 16:35:31,17.658s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:35:15,2019-04-22 16:35:20,4.711s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:20,2019-04-22 16:35:20,0.778s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:20,2019-04-22 16:35:21,1.064s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:35:21,2019-04-22 16:35:23,1.233s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:23,2019-04-22 16:35:23,0.446s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-22 16:35:23,2019-04-22 16:35:23,0.146s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:35:23,2019-04-22 16:35:27,3.523s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:27,2019-04-22 16:35:27,0.540s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:35:27,2019-04-22 16:35:31,3.821s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:31,2019-04-22 16:35:31,0.268s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0133,Chrome 73.0.3683.103,Test add button in text component,2019-04-22 16:35:31,2019-04-22 16:35:43,11.729s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:35:32,2019-04-22 16:35:36,4.721s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:36,2019-04-22 16:35:37,0.815s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:37,2019-04-22 16:35:39,1.563s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:35:39,2019-04-22 16:35:40,1.293s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:40,2019-04-22 16:35:40,0.354s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:40,2019-04-22 16:35:41,0.569s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 16:35:41,2019-04-22 16:35:42,0.633s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:42,2019-04-22 16:35:42,0.180s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 16:35:42,2019-04-22 16:35:43,1.103s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:43,2019-04-22 16:35:43,0.252s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0137,Chrome 73.0.3683.103,Test add image component,2019-04-22 16:35:43,2019-04-22 16:35:52,9.075s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:35:43,2019-04-22 16:35:47,3.925s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:47,2019-04-22 16:35:48,0.914s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:48,2019-04-22 16:35:49,1.114s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:35:49,2019-04-22 16:35:50,1.164s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:50,2019-04-22 16:35:51,0.443s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:35:51,2019-04-22 16:35:52,1.164s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 16:35:52,2019-04-22 16:35:52,0.075s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0138,Chrome 73.0.3683.103,Test image validation,2019-04-22 16:35:52,2019-04-22 16:36:06,13.501s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:35:52,2019-04-22 16:35:56,3.877s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:56,2019-04-22 16:35:57,0.509s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:57,2019-04-22 16:35:58,0.983s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:35:58,2019-04-22 16:35:59,1.046s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:35:59,2019-04-22 16:35:59,0.422s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:35:59,2019-04-22 16:36:02,3.139s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:36:02,2019-04-22 16:36:03,0.251s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:36:03,2019-04-22 16:36:05,2.855s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:36:05,2019-04-22 16:36:06,0.214s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0139,Chrome 73.0.3683.103,Test upload image,2019-04-22 16:36:06,2019-04-22 16:36:27,21.285s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:36:06,2019-04-22 16:36:09,3.399s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:36:09,2019-04-22 16:36:10,0.383s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:36:10,2019-04-22 16:36:11,1.069s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:36:11,2019-04-22 16:36:12,0.965s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:36:12,2019-04-22 16:36:12,0.409s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:36:12,2019-04-22 16:36:13,0.900s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 16:36:13,2019-04-22 16:36:13,0.000s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 73.0.3683.103,,2019-04-22 16:36:13,2019-04-22 16:36:13,0.196s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-22 16:36:13,2019-04-22 16:36:13,0.000s,PASSED
Statement - upload.sendKeys(img),Chrome 73.0.3683.103,,2019-04-22 16:36:13,2019-04-22 16:36:13,0.180s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:36:13,2019-04-22 16:36:18,4.237s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 16:36:18,2019-04-22 16:36:27,9.314s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0141,Chrome 73.0.3683.103,Test add card component,2019-04-22 16:36:27,2019-04-22 16:36:38,10.983s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:36:27,2019-04-22 16:36:30,3.342s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:36:30,2019-04-22 16:36:31,0.656s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:36:31,2019-04-22 16:36:32,0.769s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:36:32,2019-04-22 16:36:33,0.839s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:36:33,2019-04-22 16:36:33,0.456s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 16:36:33,2019-04-22 16:36:38,4.769s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0142,Chrome 73.0.3683.103,Test card validation (image),2019-04-22 16:36:38,2019-04-22 16:36:52,13.756s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:36:38,2019-04-22 16:36:42,3.535s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:36:42,2019-04-22 16:36:42,0.581s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:36:42,2019-04-22 16:36:43,0.896s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:36:43,2019-04-22 16:36:44,0.923s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:36:44,2019-04-22 16:36:45,0.464s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 16:36:45,2019-04-22 16:36:46,0.974s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 16:36:46,2019-04-22 16:36:47,0.910s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-22 16:36:47,2019-04-22 16:36:47,0.033s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:36:47,2019-04-22 16:36:47,0.391s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 16:36:47,2019-04-22 16:36:50,3.044s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 16:36:50,2019-04-22 16:36:50,0.210s,PASSED
closeBrowser,Chrome 73.0.3683.103,,2019-04-22 16:36:50,2019-04-22 16:36:52,1.456s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0143,Chrome 73.0.3683.103,Test card validation (title),2019-04-22 16:36:52,2019-04-22 16:36:53,1.290s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:36:52,2019-04-22 16:36:53,0.662s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0144,Chrome 73.0.3683.103,Test card validation (subtitle),2019-04-22 16:36:53,2019-04-22 16:36:56,2.555s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:36:55,2019-04-22 16:36:56,0.614s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0145,Chrome 73.0.3683.103,Test card validation (button),2019-04-22 16:36:56,2019-04-22 16:36:59,3.215s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:36:58,2019-04-22 16:36:59,0.998s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0146,Chrome 73.0.3683.103,Test upload card image,2019-04-22 16:36:59,2019-04-22 16:37:02,3.048s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:01,2019-04-22 16:37:02,1.118s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0147,Chrome 73.0.3683.103,Test add button in card component,2019-04-22 16:37:02,2019-04-22 16:37:05,2.700s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:04,2019-04-22 16:37:05,1.298s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0150,Chrome 73.0.3683.103,Test add gallery component,2019-04-22 16:37:05,2019-04-22 16:37:07,1.942s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:06,2019-04-22 16:37:07,0.773s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0151,Chrome 73.0.3683.103,Test gallery validation (cards),2019-04-22 16:37:07,2019-04-22 16:37:10,2.923s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:09,2019-04-22 16:37:10,1.331s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0152,Chrome 73.0.3683.103,Test gallery validation (image),2019-04-22 16:37:10,2019-04-22 16:37:12,2.338s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:12,2019-04-22 16:37:12,0.431s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0153,Chrome 73.0.3683.103,Test gallery validation (title),2019-04-22 16:37:12,2019-04-22 16:37:16,3.176s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:14,2019-04-22 16:37:16,1.858s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0154,Chrome 73.0.3683.103,Test gallery validation (subtitle),2019-04-22 16:37:16,2019-04-22 16:37:19,2.995s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:18,2019-04-22 16:37:19,0.850s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0155,Chrome 73.0.3683.103,Test card validation (button),2019-04-22 16:37:19,2019-04-22 16:37:21,2.162s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:20,2019-04-22 16:37:21,0.702s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0156,Chrome 73.0.3683.103,Test upload gallery image,2019-04-22 16:37:21,2019-04-22 16:37:23,2.281s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:22,2019-04-22 16:37:23,0.624s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0157,Chrome 73.0.3683.103,Test add button in gallery component,2019-04-22 16:37:23,2019-04-22 16:37:25,2.016s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:25,2019-04-22 16:37:25,0.470s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0160,Chrome 73.0.3683.103,Test add card in gallery component,2019-04-22 16:37:25,2019-04-22 16:37:28,3.400s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:26,2019-04-22 16:37:28,2.155s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0161,Chrome 73.0.3683.103,Test remove card in gallery component,2019-04-22 16:37:28,2019-04-22 16:37:31,2.886s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:31,2019-04-22 16:37:31,0.530s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0163,Chrome 73.0.3683.103,Test add audio component,2019-04-22 16:37:31,2019-04-22 16:37:34,2.523s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:33,2019-04-22 16:37:34,0.470s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0164,Chrome 73.0.3683.103,Test audio validation,2019-04-22 16:37:34,2019-04-22 16:37:36,2.490s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:36,2019-04-22 16:37:36,0.432s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0165,Chrome 73.0.3683.103,Test upload audio,2019-04-22 16:37:36,2019-04-22 16:37:41,4.608s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:40,2019-04-22 16:37:41,0.994s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0167,Chrome 73.0.3683.103,Test add video component,2019-04-22 16:37:41,2019-04-22 16:37:43,1.742s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:42,2019-04-22 16:37:43,0.544s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0168,Chrome 73.0.3683.103,Test video validation,2019-04-22 16:37:43,2019-04-22 16:37:45,2.082s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:44,2019-04-22 16:37:45,0.547s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0169,Chrome 73.0.3683.103,Test upload video,2019-04-22 16:37:45,2019-04-22 16:37:47,1.877s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:46,2019-04-22 16:37:47,0.541s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0171,Chrome 73.0.3683.103,Test add file component,2019-04-22 16:37:47,2019-04-22 16:37:49,2.043s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:48,2019-04-22 16:37:49,0.844s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0172,Chrome 73.0.3683.103,Test file validation,2019-04-22 16:37:49,2019-04-22 16:37:53,4.443s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:50,2019-04-22 16:37:50,0.377s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0173,Chrome 73.0.3683.103,Test upload file,2019-04-22 16:37:53,2019-04-22 16:37:54,1.418s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:54,2019-04-22 16:37:54,0.633s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0175,Chrome 73.0.3683.103,Test add media component,2019-04-22 16:37:54,2019-04-22 16:37:57,2.852s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:55,2019-04-22 16:37:57,1.965s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0176,Chrome 73.0.3683.103,Test media validation,2019-04-22 16:37:57,2019-04-22 16:38:00,2.190s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:37:58,2019-04-22 16:38:00,1.157s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0177,Chrome 73.0.3683.103,Test add button in media component,2019-04-22 16:38:00,2019-04-22 16:38:01,1.878s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:01,2019-04-22 16:38:01,0.447s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0178,Chrome 73.0.3683.103,Test upload media,2019-04-22 16:38:01,2019-04-22 16:38:03,1.667s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:03,2019-04-22 16:38:03,0.576s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0182,Chrome 73.0.3683.103,Test remove text component,2019-04-22 16:38:03,2019-04-22 16:38:05,2.101s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:05,2019-04-22 16:38:05,0.559s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0183,Chrome 73.0.3683.103,Test remove image component,2019-04-22 16:38:05,2019-04-22 16:38:07,1.765s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:06,2019-04-22 16:38:07,0.669s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0184,Chrome 73.0.3683.103,Test remove card component,2019-04-22 16:38:07,2019-04-22 16:38:09,2.457s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:08,2019-04-22 16:38:09,1.451s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0185,Chrome 73.0.3683.103,Test remove gallery component,2019-04-22 16:38:09,2019-04-22 16:38:19,9.159s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:10,2019-04-22 16:38:19,8.181s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0186,Chrome 73.0.3683.103,Test remove audio component,2019-04-22 16:38:19,2019-04-22 16:38:21,2.612s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:19,2019-04-22 16:38:21,2.093s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0187,Chrome 73.0.3683.103,Test remove video component,2019-04-22 16:38:21,2019-04-22 16:38:24,3.171s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:24,2019-04-22 16:38:24,0.820s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0188,Chrome 73.0.3683.103,Test remove file component,2019-04-22 16:38:24,2019-04-22 16:38:26,1.340s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:25,2019-04-22 16:38:26,0.276s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0189,Chrome 73.0.3683.103,Test remove media component,2019-04-22 16:38:26,2019-04-22 16:38:27,1.201s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:26,2019-04-22 16:38:27,0.435s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0190,Chrome 73.0.3683.103,Test change title,2019-04-22 16:38:27,2019-04-22 16:38:29,1.634s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:28,2019-04-22 16:38:29,0.260s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0192,Chrome 73.0.3683.103,Test add button without action,2019-04-22 16:38:29,2019-04-22 16:38:30,1.061s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:29,2019-04-22 16:38:30,0.349s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0193,Chrome 73.0.3683.103,Test edit button,2019-04-22 16:38:30,2019-04-22 16:38:31,1.492s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:31,2019-04-22 16:38:31,0.399s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0194,Chrome 73.0.3683.103,Test cancel button,2019-04-22 16:38:31,2019-04-22 16:38:32,0.911s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:32,2019-04-22 16:38:32,0.257s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0195,Chrome 73.0.3683.103,Test remove button,2019-04-22 16:38:32,2019-04-22 16:38:34,1.662s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:33,2019-04-22 16:38:34,0.975s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0196,Chrome 73.0.3683.103,Test reset button,2019-04-22 16:38:34,2019-04-22 16:38:38,4.553s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:34,2019-04-22 16:38:38,3.970s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0204,Chrome 73.0.3683.103,Test previous button,2019-04-22 16:38:38,2019-04-22 16:38:40,1.361s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:39,2019-04-22 16:38:40,0.539s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0684,Chrome 73.0.3683.103,Test add List component,2019-04-22 16:38:40,2019-04-22 16:38:41,1.126s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:40,2019-04-22 16:38:41,0.386s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0685,Chrome 73.0.3683.103,Remove List component,2019-04-22 16:38:41,2019-04-22 16:38:42,1.169s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:41,2019-04-22 16:38:42,0.495s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0686,Chrome 73.0.3683.103,Remove card in List,2019-04-22 16:38:42,2019-04-22 16:38:43,1.069s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:42,2019-04-22 16:38:43,0.527s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0687,Chrome 73.0.3683.103,Remove List component,2019-04-22 16:38:43,2019-04-22 16:38:44,0.995s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:44,2019-04-22 16:38:44,0.404s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0688,Chrome 73.0.3683.103,Add list with Only title,2019-04-22 16:38:44,2019-04-22 16:38:57,13.404s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:45,2019-04-22 16:38:57,12.609s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0689,Chrome 73.0.3683.103,Add List with empty fields,2019-04-22 16:38:57,2019-04-22 16:38:59,1.296s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:38:58,2019-04-22 16:38:59,0.635s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0690,Chrome 73.0.3683.103,Add list with only subtitle,2019-04-22 16:39:00,2019-04-22 16:39:02,1.934s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:39:01,2019-04-22 16:39:02,0.314s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0691,Chrome 73.0.3683.103,Add list,2019-04-22 16:39:02,2019-04-22 16:39:03,1.723s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:39:02,2019-04-22 16:39:03,1.008s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0692,Chrome 73.0.3683.103,"Add list without image
on both cards",2019-04-22 16:39:03,2019-04-22 16:39:05,1.398s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:39:04,2019-04-22 16:39:05,0.607s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0693,Chrome 73.0.3683.103,Add list without Add button on both cards,2019-04-22 16:39:05,2019-04-22 16:39:07,1.546s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:39:06,2019-04-22 16:39:07,0.997s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0694,Chrome 73.0.3683.103,Add list with image on both cards,2019-04-22 16:39:07,2019-04-22 16:39:25,18.562s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:39:08,2019-04-22 16:39:25,17.217s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0695,Chrome 73.0.3683.103,Add list with Add button on both cards,2019-04-22 16:39:25,2019-04-22 16:39:27,1.509s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:39:26,2019-04-22 16:39:27,0.987s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0696,Chrome 73.0.3683.103,Add list with edit button,2019-04-22 16:39:27,2019-04-22 16:39:29,2.368s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:39:28,2019-04-22 16:39:29,0.953s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0697,Chrome 73.0.3683.103,Add list with edit button,2019-04-22 16:39:29,2019-04-22 16:39:31,2.462s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:39:30,2019-04-22 16:39:31,1.021s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0698,Chrome 73.0.3683.103,Add list with edit button (enter button title and link),2019-04-22 16:39:31,2019-04-22 16:39:33,2.053s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 16:39:33,2019-04-22 16:39:33,0.729s,FAILED
,,,,,,
