Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 67.0.3396.99,,2018-08-06 16:39:57,2018-08-06 16:39:59,1.665s,PASSED
,,,,,,
Test Cases/TC0112,Chrome 67.0.3396.99,Test filter by type card,2018-08-06 16:39:59,2018-08-06 16:40:16,17.488s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-06 16:39:59,2018-08-06 16:40:00,1.109s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-06 16:40:00,2018-08-06 16:40:10,9.705s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:40:10,2018-08-06 16:40:10,0.159s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:40:10,2018-08-06 16:40:10,0.135s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:40:10,2018-08-06 16:40:10,0.283s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:40:10,2018-08-06 16:40:11,0.283s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-06 16:40:11,2018-08-06 16:40:11,0.173s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:40:11,2018-08-06 16:40:11,0.091s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:40:11,2018-08-06 16:40:14,2.891s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-06 16:40:14,2018-08-06 16:40:14,0.331s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:40:14,2018-08-06 16:40:15,0.603s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:40:15,2018-08-06 16:40:15,0.111s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:40:15,2018-08-06 16:40:16,1.468s,PASSED
,,,,,,
Test Cases/TC0110,Chrome 67.0.3396.99,Test filter by type image,2018-08-06 16:40:16,2018-08-06 16:40:35,19.049s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-06 16:40:16,2018-08-06 16:40:17,1.128s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-06 16:40:17,2018-08-06 16:40:29,11.152s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:40:29,2018-08-06 16:40:29,0.167s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:40:29,2018-08-06 16:40:29,0.161s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:40:29,2018-08-06 16:40:29,0.284s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:40:29,2018-08-06 16:40:30,0.282s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-06 16:40:30,2018-08-06 16:40:30,0.172s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:40:30,2018-08-06 16:40:30,0.091s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:40:30,2018-08-06 16:40:33,2.967s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-06 16:40:33,2018-08-06 16:40:33,0.299s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:40:33,2018-08-06 16:40:34,0.615s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:40:34,2018-08-06 16:40:34,0.113s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:40:34,2018-08-06 16:40:35,1.492s,PASSED
,,,,,,
Test Cases/TC0114,Chrome 67.0.3396.99,Test filter by type audio,2018-08-06 16:40:35,2018-08-06 16:40:56,20.241s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-06 16:40:35,2018-08-06 16:40:50,14.377s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:40:50,2018-08-06 16:40:53,2.972s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-06 16:40:53,2018-08-06 16:40:53,0.355s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:40:53,2018-08-06 16:40:54,0.604s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-06 16:40:54,2018-08-06 16:40:56,1.816s,PASSED
,,,,,,
Test Cases/TC0115,Chrome 67.0.3396.99,Test filter by type Video,2018-08-06 16:40:56,2018-08-06 16:41:15,19.968s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-06 16:40:56,2018-08-06 16:41:10,14.626s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:41:10,2018-08-06 16:41:13,2.623s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-06 16:41:13,2018-08-06 16:41:13,0.351s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:41:13,2018-08-06 16:41:14,0.630s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-06 16:41:14,2018-08-06 16:41:15,1.632s,PASSED
,,,,,,
Test Cases/TC0111,Chrome 67.0.3396.99,Test filter by type text,2018-08-06 16:41:15,2018-08-06 16:41:34,18.800s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-06 16:41:16,2018-08-06 16:41:17,1.068s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-06 16:41:17,2018-08-06 16:41:28,11.030s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:41:28,2018-08-06 16:41:28,0.144s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:41:28,2018-08-06 16:41:28,0.149s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:41:28,2018-08-06 16:41:28,0.278s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:41:28,2018-08-06 16:41:29,0.293s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-06 16:41:29,2018-08-06 16:41:29,0.175s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:41:29,2018-08-06 16:41:29,0.109s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:41:29,2018-08-06 16:41:32,2.958s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-06 16:41:32,2018-08-06 16:41:32,0.333s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:41:32,2018-08-06 16:41:33,0.604s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:41:33,2018-08-06 16:41:33,0.107s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:41:33,2018-08-06 16:41:34,1.452s,PASSED
,,,,,,
Test Cases/TC0125,Chrome 67.0.3396.99,Test pagination (Jump to page n),2018-08-06 16:41:34,2018-08-06 16:42:24,49.410s,FAILED
openBrowser,Chrome 67.0.3396.99,,2018-08-06 16:41:35,2018-08-06 16:41:36,1.108s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-06 16:41:36,2018-08-06 16:41:47,11.461s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:41:47,2018-08-06 16:41:47,0.149s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:41:47,2018-08-06 16:41:47,0.117s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:41:47,2018-08-06 16:41:48,0.248s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:41:48,2018-08-06 16:41:48,0.280s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-06 16:41:48,2018-08-06 16:41:48,0.164s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:41:48,2018-08-06 16:41:48,0.085s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:41:48,2018-08-06 16:41:51,2.839s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:41:51,2018-08-06 16:42:24,32.679s,FAILED
,,,,,,
Test Cases/TC0131,Chrome 67.0.3396.99,Test add text component,2018-08-06 16:42:24,2018-08-06 16:42:41,17.353s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-06 16:42:24,2018-08-06 16:42:26,1.910s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-06 16:42:26,2018-08-06 16:42:35,9.292s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:42:35,2018-08-06 16:42:35,0.153s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:42:35,2018-08-06 16:42:35,0.119s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:42:35,2018-08-06 16:42:36,0.283s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:42:36,2018-08-06 16:42:36,0.295s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-06 16:42:36,2018-08-06 16:42:36,0.160s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:42:36,2018-08-06 16:42:36,0.089s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:42:36,2018-08-06 16:42:39,3.127s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:42:39,2018-08-06 16:42:39,0.169s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:42:39,2018-08-06 16:42:40,0.298s,PASSED
custom.newKeyword.clickUsingJS,Chrome 67.0.3396.99,,2018-08-06 16:42:40,2018-08-06 16:42:40,0.308s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:42:40,2018-08-06 16:42:40,0.322s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:42:40,2018-08-06 16:42:40,0.118s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:42:40,2018-08-06 16:42:41,0.118s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:42:41,2018-08-06 16:42:41,0.144s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-06 16:42:41,2018-08-06 16:42:41,0.343s,PASSED
,,,,,,
Test Cases/TC0121,Chrome 67.0.3396.99,Test stacked filter and search,2018-08-06 16:42:41,2018-08-06 16:43:00,19.314s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-06 16:42:41,2018-08-06 16:42:42,0.953s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-06 16:42:42,2018-08-06 16:42:55,12.430s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:42:55,2018-08-06 16:42:55,0.140s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:42:55,2018-08-06 16:42:55,0.154s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:42:55,2018-08-06 16:42:55,0.320s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:42:55,2018-08-06 16:42:55,0.291s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-06 16:42:55,2018-08-06 16:42:56,0.165s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:42:56,2018-08-06 16:42:56,0.088s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:42:56,2018-08-06 16:42:59,2.998s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-06 16:42:59,2018-08-06 16:42:59,0.319s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:42:59,2018-08-06 16:43:00,0.607s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:43:00,2018-08-06 16:43:00,0.333s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:00,2018-08-06 16:43:00,0.077s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-06 16:43:00,2018-08-06 16:43:00,0.326s,PASSED
,,,,,,
Test Cases/TC0130,Chrome 67.0.3396.99,Test use template,2018-08-06 16:43:00,2018-08-06 16:43:18,17.624s,FAILED
openBrowser,Chrome 67.0.3396.99,,2018-08-06 16:43:00,2018-08-06 16:43:01,0.916s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-06 16:43:01,2018-08-06 16:43:12,10.267s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:12,2018-08-06 16:43:12,0.151s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:12,2018-08-06 16:43:12,0.123s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:43:12,2018-08-06 16:43:12,0.289s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:43:12,2018-08-06 16:43:12,0.305s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-06 16:43:12,2018-08-06 16:43:13,0.173s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:13,2018-08-06 16:43:13,0.092s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:13,2018-08-06 16:43:16,2.938s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:16,2018-08-06 16:43:16,0.163s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:16,2018-08-06 16:43:16,0.208s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:16,2018-08-06 16:43:17,0.740s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:17,2018-08-06 16:43:18,1.175s,FAILED
,,,,,,
Test Cases/TC0120,Chrome 67.0.3396.99,Test filter by type all,2018-08-06 16:43:18,2018-08-06 16:43:36,17.753s,FAILED
openBrowser,Chrome 67.0.3396.99,,2018-08-06 16:43:18,2018-08-06 16:43:19,1.286s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-06 16:43:19,2018-08-06 16:43:31,11.640s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:31,2018-08-06 16:43:31,0.184s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:31,2018-08-06 16:43:31,0.136s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:43:31,2018-08-06 16:43:32,0.278s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:43:32,2018-08-06 16:43:32,0.289s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-06 16:43:32,2018-08-06 16:43:32,0.156s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:32,2018-08-06 16:43:32,0.082s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:32,2018-08-06 16:43:35,2.774s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-06 16:43:35,2018-08-06 16:43:36,0.794s,FAILED
,,,,,,
Test Cases/TC0124,Chrome 67.0.3396.99,Test pagination (previous page),2018-08-06 16:43:36,2018-08-06 16:44:26,50.061s,FAILED
openBrowser,Chrome 67.0.3396.99,,2018-08-06 16:43:36,2018-08-06 16:43:37,1.329s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-06 16:43:37,2018-08-06 16:43:48,11.131s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:48,2018-08-06 16:43:49,0.150s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:49,2018-08-06 16:43:49,0.115s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:43:49,2018-08-06 16:43:49,0.269s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:43:49,2018-08-06 16:43:49,0.280s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-06 16:43:49,2018-08-06 16:43:49,0.150s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:49,2018-08-06 16:43:49,0.085s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:49,2018-08-06 16:43:52,2.910s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:52,2018-08-06 16:43:53,0.625s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:53,2018-08-06 16:43:53,0.104s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:43:53,2018-08-06 16:44:26,32.751s,FAILED
,,,,,,
Test Cases/TC0133,Chrome 67.0.3396.99,Test add button in text component,2018-08-06 16:44:26,2018-08-06 16:45:17,50.952s,FAILED
openBrowser,Chrome 67.0.3396.99,,2018-08-06 16:44:26,2018-08-06 16:44:28,1.913s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-06 16:44:28,2018-08-06 16:44:40,12.120s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:44:40,2018-08-06 16:44:40,0.143s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:44:40,2018-08-06 16:44:40,0.155s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:44:40,2018-08-06 16:44:41,0.335s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:44:41,2018-08-06 16:44:41,0.300s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-06 16:44:41,2018-08-06 16:44:41,0.165s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:44:41,2018-08-06 16:44:41,0.093s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:44:41,2018-08-06 16:44:44,2.832s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:44:44,2018-08-06 16:44:44,0.160s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:44:44,2018-08-06 16:44:44,0.321s,PASSED
custom.newKeyword.clickUsingJS,Chrome 67.0.3396.99,,2018-08-06 16:44:44,2018-08-06 16:44:45,0.151s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:44:45,2018-08-06 16:44:45,0.364s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:44:45,2018-08-06 16:45:17,31.804s,FAILED
,,,,,,
Test Cases/TC0123,Chrome 67.0.3396.99,Test pagination (next page),2018-08-06 16:45:17,2018-08-06 16:45:35,18.306s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-06 16:45:17,2018-08-06 16:45:19,1.989s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-06 16:45:19,2018-08-06 16:45:28,9.285s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:28,2018-08-06 16:45:28,0.148s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:28,2018-08-06 16:45:28,0.128s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:45:28,2018-08-06 16:45:29,0.263s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:45:29,2018-08-06 16:45:29,0.282s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-06 16:45:29,2018-08-06 16:45:29,0.167s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:29,2018-08-06 16:45:29,0.089s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:29,2018-08-06 16:45:32,2.716s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:32,2018-08-06 16:45:33,0.631s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 67.0.3396.99,,2018-08-06 16:45:33,2018-08-06 16:45:33,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-06 16:45:33,2018-08-06 16:45:33,0.000s,PASSED
Statement - Try,Chrome 67.0.3396.99,,2018-08-06 16:45:33,2018-08-06 16:45:33,0.087s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:33,2018-08-06 16:45:33,0.098s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:33,2018-08-06 16:45:33,0.582s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 67.0.3396.99,,2018-08-06 16:45:33,2018-08-06 16:45:33,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-06 16:45:33,2018-08-06 16:45:33,0.000s,PASSED
Statement - Try,Chrome 67.0.3396.99,,2018-08-06 16:45:33,2018-08-06 16:45:33,0.065s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:33,2018-08-06 16:45:34,0.086s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:34,2018-08-06 16:45:35,1.103s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 67.0.3396.99,,2018-08-06 16:45:35,2018-08-06 16:45:35,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-06 16:45:35,2018-08-06 16:45:35,0.000s,PASSED
Statement - Try,Chrome 67.0.3396.99,,2018-08-06 16:45:35,2018-08-06 16:45:35,0.060s,PASSED
verifyNotMatch,Chrome 67.0.3396.99,,2018-08-06 16:45:35,2018-08-06 16:45:35,0.008s,PASSED
verifyNotMatch,Chrome 67.0.3396.99,,2018-08-06 16:45:35,2018-08-06 16:45:35,0.001s,PASSED
verifyNotMatch,Chrome 67.0.3396.99,,2018-08-06 16:45:35,2018-08-06 16:45:35,0.001s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-06 16:45:35,2018-08-06 16:45:35,0.378s,PASSED
,,,,,,
Test Cases/TC0126,Chrome 67.0.3396.99,Test create broadcast button,2018-08-06 16:45:35,2018-08-06 16:45:53,17.462s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-06 16:45:35,2018-08-06 16:45:36,0.956s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-06 16:45:36,2018-08-06 16:45:47,10.786s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:47,2018-08-06 16:45:47,0.157s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:47,2018-08-06 16:45:47,0.119s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:45:47,2018-08-06 16:45:47,0.273s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:45:47,2018-08-06 16:45:48,0.357s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-06 16:45:48,2018-08-06 16:45:48,0.160s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:48,2018-08-06 16:45:48,0.087s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:48,2018-08-06 16:45:51,2.959s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:51,2018-08-06 16:45:51,0.162s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:51,2018-08-06 16:45:51,0.152s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:51,2018-08-06 16:45:51,0.097s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:51,2018-08-06 16:45:52,0.288s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:45:52,2018-08-06 16:45:52,0.628s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-06 16:45:52,2018-08-06 16:45:53,0.209s,PASSED
,,,,,,
Test Cases/TC0127,Chrome 67.0.3396.99,Test create broadcast button (From braodcast template),2018-08-06 16:45:53,2018-08-06 16:46:12,19.223s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-06 16:45:53,2018-08-06 16:45:53,0.870s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-06 16:45:53,2018-08-06 16:46:06,12.791s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:46:06,2018-08-06 16:46:06,0.153s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:46:06,2018-08-06 16:46:07,0.146s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:46:07,2018-08-06 16:46:07,0.274s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-06 16:46:07,2018-08-06 16:46:07,0.272s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-06 16:46:07,2018-08-06 16:46:07,0.163s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:46:07,2018-08-06 16:46:07,0.087s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:46:07,2018-08-06 16:46:10,2.937s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:46:10,2018-08-06 16:46:10,0.159s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:46:10,2018-08-06 16:46:11,0.192s,PASSED
custom.newKeyword.clickUsingJS,Chrome 67.0.3396.99,,2018-08-06 16:46:11,2018-08-06 16:46:11,0.178s,PASSED
click,Chrome 67.0.3396.99,,2018-08-06 16:46:11,2018-08-06 16:46:12,0.667s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-06 16:46:12,2018-08-06 16:46:12,0.255s,PASSED
,,,,,,
Test Cases/TC0132,Chrome 67.0.3396.99,Test text validation,2018-08-06 16:46:12,2018-08-06 16:46:30,18.518s,PASSED
