Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - broadcast_data_1 = java.lang.Integer.parseInt(text.split(""
"")[0].toString())",Chrome 73.0.3683.103,,2019-04-24 13:33:04,2019-04-24 13:33:04,0.061s,PASSED
Statement - println(broadcast_data_1),Chrome 73.0.3683.103,,2019-04-24 13:33:04,2019-04-24 13:33:04,0.009s,PASSED
"Statement - poll = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[1]/div[2]/div[2]/div/div[1]/div[3]/div/div/div""))",Chrome 73.0.3683.103,,2019-04-24 13:33:04,2019-04-24 13:33:04,0.031s,PASSED
"Statement - poll_data_1 = java.lang.Integer.parseInt(text.split(""
"")[0].toString())",Chrome 73.0.3683.103,,2019-04-24 13:33:04,2019-04-24 13:33:04,0.028s,PASSED
Statement - println(poll_data_1),Chrome 73.0.3683.103,,2019-04-24 13:33:04,2019-04-24 13:33:04,0.001s,PASSED
"Statement - survey = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[1]/div[2]/div[2]/div/div[2]/div[3]/div/div/div""))",Chrome 73.0.3683.103,,2019-04-24 13:33:04,2019-04-24 13:33:04,0.022s,PASSED
"Statement - survey_data_1 = java.lang.Integer.parseInt(text.split(""
"")[0].toString())",Chrome 73.0.3683.103,,2019-04-24 13:33:04,2019-04-24 13:33:04,0.034s,PASSED
Statement - println(survey_data_1),Chrome 73.0.3683.103,,2019-04-24 13:33:04,2019-04-24 13:33:04,0.003s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-24 13:33:04,2019-04-24 13:33:04,0.221s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:33:04,2019-04-24 13:33:07,3.002s,PASSED
"Statement - broadcast = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[1]/div[2]/div[2]/div/div[2]/div[1]/div/div/div""))",Chrome 73.0.3683.103,,2019-04-24 13:33:07,2019-04-24 13:33:07,0.027s,PASSED
"Statement - broadcast_data_2 = java.lang.Integer.parseInt(text.split(""
"")[0].toString())",Chrome 73.0.3683.103,,2019-04-24 13:33:07,2019-04-24 13:33:07,0.021s,PASSED
Statement - println(broadcast_data_2),Chrome 73.0.3683.103,,2019-04-24 13:33:07,2019-04-24 13:33:07,0.009s,PASSED
"Statement - poll = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[1]/div[2]/div[2]/div/div[1]/div[3]/div/div/div""))",Chrome 73.0.3683.103,,2019-04-24 13:33:07,2019-04-24 13:33:07,0.014s,PASSED
"Statement - poll_data_2 = java.lang.Integer.parseInt(text.split(""
"")[0].toString())",Chrome 73.0.3683.103,,2019-04-24 13:33:07,2019-04-24 13:33:07,0.013s,PASSED
Statement - println(poll_data_2),Chrome 73.0.3683.103,,2019-04-24 13:33:07,2019-04-24 13:33:07,0.001s,PASSED
"Statement - survey = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[1]/div[2]/div[2]/div/div[2]/div[3]/div/div/div""))",Chrome 73.0.3683.103,,2019-04-24 13:33:07,2019-04-24 13:33:08,0.022s,PASSED
"Statement - survey_data_2 = java.lang.Integer.parseInt(text.split(""
"")[0].toString())",Chrome 73.0.3683.103,,2019-04-24 13:33:08,2019-04-24 13:33:08,0.020s,PASSED
Statement - println(survey_data_2),Chrome 73.0.3683.103,,2019-04-24 13:33:08,2019-04-24 13:33:08,0.002s,PASSED
Statement - If (broadcast_data_1 > broadcast_data_2 && poll_data_1 > poll_data_2 && survey_data_1 > survey_data_2),Chrome 73.0.3683.103,,2019-04-24 13:33:08,2019-04-24 13:33:08,0.014s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/116,Chrome 73.0.3683.103,,2019-04-24 13:33:08,2019-04-24 13:33:11,3.169s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:33:08,2019-04-24 13:33:10,1.205s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.001s,PASSED
"Statement - subscriber1 = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""m_widget5_tab1_content""]/div/div[1]/div[1]/div/div[3]/span[1]""))",Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.019s,PASSED
"Statement - subscriber2 = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""m_widget5_tab1_content""]/div/div[1]/div[2]/div/div[3]/span[1]""))",Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.018s,PASSED
"Statement - subscriber3 = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""m_widget5_tab1_content""]/div/div[2]/div[1]/div/div[3]/span[1]""))",Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.024s,PASSED
"Statement - subscriber4 = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""m_widget5_tab1_content""]/div/div[2]/div[2]/div/div[3]/span[1]""))",Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.083s,PASSED
"Statement - subscriber5 = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""m_widget5_tab1_content""]/div/div[3]/div[1]/div/div[3]/span[1]""))",Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.038s,PASSED
"Statement - subscriber6 = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""m_widget5_tab1_content""]/div/div[3]/div[2]/div/div[3]/span[1]""))",Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.021s,PASSED
"Statement - subscriber7 = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""m_widget5_tab1_content""]/div/div[4]/div[1]/div/div[3]/span[1]""))",Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.023s,PASSED
"Statement - subscriber8 = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""m_widget5_tab1_content""]/div/div[4]/div[2]/div/div[3]/span[1]""))",Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.021s,PASSED
"Statement - subscriber9 = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""m_widget5_tab1_content""]/div/div[5]/div[1]/div/div[3]/span[1]""))",Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.036s,PASSED
"Statement - subscriber10 = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""m_widget5_tab1_content""]/div/div[5]/div[2]/div/div[3]/span[1]""))",Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.078s,PASSED
Statement - subscriber_count_1 = java.lang.Integer.parseInt(text),Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.050s,PASSED
Statement - subscriber_count_2 = java.lang.Integer.parseInt(text),Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.358s,PASSED
Statement - subscriber_count_3 = java.lang.Integer.parseInt(text),Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.033s,PASSED
Statement - subscriber_count_4 = java.lang.Integer.parseInt(text),Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.037s,PASSED
Statement - subscriber_count_5 = java.lang.Integer.parseInt(text),Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.048s,PASSED
Statement - subscriber_count_6 = java.lang.Integer.parseInt(text),Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:10,0.045s,PASSED
Statement - subscriber_count_7 = java.lang.Integer.parseInt(text),Chrome 73.0.3683.103,,2019-04-24 13:33:10,2019-04-24 13:33:11,0.044s,PASSED
Statement - subscriber_count_8 = java.lang.Integer.parseInt(text),Chrome 73.0.3683.103,,2019-04-24 13:33:11,2019-04-24 13:33:11,0.034s,PASSED
Statement - subscriber_count_9 = java.lang.Integer.parseInt(text),Chrome 73.0.3683.103,,2019-04-24 13:33:11,2019-04-24 13:33:11,0.095s,PASSED
Statement - subscriber_count_10 = java.lang.Integer.parseInt(text),Chrome 73.0.3683.103,,2019-04-24 13:33:11,2019-04-24 13:33:11,0.062s,PASSED
Statement - If (subscriber_count_1 > subscriber_count_2 && subscriber_count_2 > subscriber_count_3 && subscriber_count_3 > subscriber_count_4 && subscriber_count_4 > subscriber_count_5 && subscriber_count_5 > subscriber_count_6 && subscriber_count_6 > subscriber_count_7 && subscriber_count_7 > subscriber_count_8 && subscriber_count_8 > subscriber_count_9 && subscriber_count_9 > subscriber_count_10),Chrome 73.0.3683.103,,2019-04-24 13:33:11,2019-04-24 13:33:11,0.002s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/117,Chrome 73.0.3683.103,,2019-04-24 13:33:11,2019-04-24 13:33:19,8.342s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:33:12,2019-04-24 13:33:13,1.386s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:33:13,2019-04-24 13:33:13,0.001s,PASSED
"Statement - subscriber = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""m_widget5_tab1_content""]/div/div[1]/div[1]/div/div[4]/span/a""))",Chrome 73.0.3683.103,,2019-04-24 13:33:13,2019-04-24 13:33:13,0.067s,PASSED
Statement - subscriber.click(),Chrome 73.0.3683.103,,2019-04-24 13:33:13,2019-04-24 13:33:14,0.661s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:33:14,2019-04-24 13:33:14,0.076s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:33:14,2019-04-24 13:33:14,0.158s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:33:14,2019-04-24 13:33:19,5.002s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-24 13:33:19,2019-04-24 13:33:19,0.031s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-24 13:33:19,2019-04-24 13:33:19,0.031s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:33:19,2019-04-24 13:33:19,0.004s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-24 13:33:19,2019-04-24 13:33:19,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/118,Chrome 73.0.3683.103,,2019-04-24 13:33:19,2019-04-24 13:33:32,12.729s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:33:19,2019-04-24 13:33:26,6.967s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:33:26,2019-04-24 13:33:27,0.416s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:33:27,2019-04-24 13:33:27,0.000s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:33:27,2019-04-24 13:33:32,5.007s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-24 13:33:32,2019-04-24 13:33:32,0.040s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-24 13:33:32,2019-04-24 13:33:32,0.009s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:33:32,2019-04-24 13:33:32,0.000s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-24 13:33:32,2019-04-24 13:33:32,0.017s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/122,Chrome 73.0.3683.103,,2019-04-24 13:33:32,2019-04-24 13:33:39,7.182s,ERROR
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:33:32,2019-04-24 13:33:39,6.982s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/123,Chrome 73.0.3683.103,,2019-04-24 13:33:39,2019-04-24 13:33:53,14.294s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:33:39,2019-04-24 13:33:47,7.647s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 13:33:47,2019-04-24 13:33:47,0.284s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:33:47,2019-04-24 13:33:47,0.001s,PASSED
"Statement - Next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""ajax_data""]/ul/li[9]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:33:47,2019-04-24 13:33:47,0.017s,PASSED
Statement - Next.click(),Chrome 73.0.3683.103,,2019-04-24 13:33:47,2019-04-24 13:33:47,0.111s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:33:47,2019-04-24 13:33:48,0.418s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:33:48,2019-04-24 13:33:53,5.022s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 13:33:53,2019-04-24 13:33:53,0.249s,PASSED
verifyTextNotPresent,Chrome 73.0.3683.103,,2019-04-24 13:33:53,2019-04-24 13:33:53,0.241s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/124,Chrome 73.0.3683.103,,2019-04-24 13:33:53,2019-04-24 13:34:12,18.928s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:33:54,2019-04-24 13:34:07,12.997s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:34:07,2019-04-24 13:34:07,0.000s,PASSED
"Statement - previous = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""ajax_data""]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:34:07,2019-04-24 13:34:07,0.015s,PASSED
Statement - previous.click(),Chrome 73.0.3683.103,,2019-04-24 13:34:07,2019-04-24 13:34:07,0.234s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:34:07,2019-04-24 13:34:12,5.009s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 13:34:12,2019-04-24 13:34:12,0.256s,PASSED
verifyTextNotPresent,Chrome 73.0.3683.103,,2019-04-24 13:34:12,2019-04-24 13:34:12,0.196s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/125,Chrome 73.0.3683.103,,2019-04-24 13:34:12,2019-04-24 13:34:26,13.319s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:34:12,2019-04-24 13:34:20,7.227s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 13:34:20,2019-04-24 13:34:20,0.200s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:34:20,2019-04-24 13:34:20,0.000s,PASSED
"Statement - Next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""ajax_data""]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:34:20,2019-04-24 13:34:20,0.047s,PASSED
Statement - Next.click(),Chrome 73.0.3683.103,,2019-04-24 13:34:20,2019-04-24 13:34:20,0.116s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:34:20,2019-04-24 13:34:20,0.048s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:34:20,2019-04-24 13:34:25,5.005s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 13:34:25,2019-04-24 13:34:25,0.353s,PASSED
verifyTextNotPresent,Chrome 73.0.3683.103,,2019-04-24 13:34:25,2019-04-24 13:34:26,0.190s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/126,Chrome 73.0.3683.103,,2019-04-24 13:34:26,2019-04-24 13:34:32,6.331s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:34:26,2019-04-24 13:34:27,1.146s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:34:27,2019-04-24 13:34:32,5.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:34:32,2019-04-24 13:34:32,0.001s,PASSED
"Statement - users = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div[2]/div/div[2]/div/div/div/div/div/div/div/div/div""))",Chrome 73.0.3683.103,,2019-04-24 13:34:32,2019-04-24 13:34:32,0.039s,PASSED
Statement - println(users.size()),Chrome 73.0.3683.103,,2019-04-24 13:34:32,2019-04-24 13:34:32,0.001s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-24 13:34:32,2019-04-24 13:34:32,0.029s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/127,Chrome 73.0.3683.103,,2019-04-24 13:34:32,2019-04-24 13:34:44,11.801s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:34:32,2019-04-24 13:34:33,1.034s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:34:33,2019-04-24 13:34:38,5.002s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:34:38,2019-04-24 13:34:39,0.572s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:34:39,2019-04-24 13:34:44,5.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:34:44,2019-04-24 13:34:44,0.001s,PASSED
"Statement - users = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div[2]/div/div[2]/div/div/div/div/div/div/div/div/div""))",Chrome 73.0.3683.103,,2019-04-24 13:34:44,2019-04-24 13:34:44,0.033s,PASSED
Statement - println(users.size()),Chrome 73.0.3683.103,,2019-04-24 13:34:44,2019-04-24 13:34:44,0.000s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-24 13:34:44,2019-04-24 13:34:44,0.005s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/128,Chrome 73.0.3683.103,,2019-04-24 13:34:44,2019-04-24 13:34:57,13.398s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:34:44,2019-04-24 13:34:45,1.413s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:34:45,2019-04-24 13:34:50,5.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:34:50,2019-04-24 13:34:51,0.381s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-24 13:34:51,2019-04-24 13:34:51,0.278s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:34:51,2019-04-24 13:34:56,5.003s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 13:34:56,2019-04-24 13:34:57,0.534s,PASSED
verifyTextNotPresent,Chrome 73.0.3683.103,,2019-04-24 13:34:57,2019-04-24 13:34:57,0.576s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/129,Chrome 73.0.3683.103,,2019-04-24 13:34:57,2019-04-24 13:35:10,12.780s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:34:57,2019-04-24 13:34:59,1.370s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:34:59,2019-04-24 13:35:04,5.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:35:04,2019-04-24 13:35:04,0.248s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-24 13:35:04,2019-04-24 13:35:04,0.363s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:35:04,2019-04-24 13:35:09,5.008s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 13:35:09,2019-04-24 13:35:10,0.633s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/130,Chrome 73.0.3683.103,,2019-04-24 13:35:10,2019-04-24 13:35:22,12.197s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:35:10,2019-04-24 13:35:22,12.036s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/133,Chrome 73.0.3683.103,,2019-04-24 13:35:22,2019-04-24 13:35:35,12.676s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:35:22,2019-04-24 13:35:25,2.128s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:35:25,2019-04-24 13:35:30,5.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:35:30,2019-04-24 13:35:30,0.002s,PASSED
"Statement - load_users = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""assignTag""]""))",Chrome 73.0.3683.103,,2019-04-24 13:35:30,2019-04-24 13:35:30,0.063s,PASSED
Statement - load_users.click(),Chrome 73.0.3683.103,,2019-04-24 13:35:30,2019-04-24 13:35:30,0.134s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:35:30,2019-04-24 13:35:35,5.004s,PASSED
"Statement - users = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div[2]/div/div[2]/div/div/div/div/div/div/div/div/div""))",Chrome 73.0.3683.103,,2019-04-24 13:35:35,2019-04-24 13:35:35,0.049s,PASSED
verifyGreaterThan,Chrome 73.0.3683.103,,2019-04-24 13:35:35,2019-04-24 13:35:35,0.008s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/134,Chrome 73.0.3683.103,,2019-04-24 13:35:35,2019-04-24 13:35:44,8.804s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:35:35,2019-04-24 13:35:36,1.237s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:35:36,2019-04-24 13:35:41,5.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:35:41,2019-04-24 13:35:42,0.493s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:35:42,2019-04-24 13:35:43,1.000s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:35:43,2019-04-24 13:35:43,0.022s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 13:35:43,2019-04-24 13:35:43,0.339s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 13:35:43,2019-04-24 13:35:43,0.163s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 13:35:43,2019-04-24 13:35:44,0.182s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 13:35:44,2019-04-24 13:35:44,0.180s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/135,Chrome 73.0.3683.103,,2019-04-24 13:35:44,2019-04-24 13:35:59,15.701s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:35:44,2019-04-24 13:35:45,1.059s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:35:45,2019-04-24 13:35:47,2.002s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:35:47,2019-04-24 13:35:48,0.826s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:35:48,2019-04-24 13:35:53,5.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:35:53,2019-04-24 13:35:53,0.415s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:35:53,2019-04-24 13:35:54,1.001s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:35:54,2019-04-24 13:35:54,0.075s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:35:54,2019-04-24 13:35:59,5.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:35:59,2019-04-24 13:35:59,0.002s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-24 13:35:59,2019-04-24 13:35:59,0.019s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-24 13:35:59,2019-04-24 13:35:59,0.016s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:35:59,2019-04-24 13:35:59,0.002s,PASSED
