Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:23:57,2019-04-26 12:24:08,11.009s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:24:08,2019-04-26 12:24:09,1.005s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:24:09,2019-04-26 12:24:09,0.013s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 12:24:09,2019-04-26 12:24:09,0.092s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 12:24:09,2019-04-26 12:24:09,0.085s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:24:09,2019-04-26 12:24:09,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:24:09,2019-04-26 12:24:09,0.055s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0109,Chrome 73.0.3683.103,Test search broadcast,2019-04-26 12:24:09,2019-04-26 12:24:14,4.747s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:24:10,2019-04-26 12:24:13,2.848s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:24:13,2019-04-26 12:24:14,1.005s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:24:14,2019-04-26 12:24:14,0.340s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:24:14,2019-04-26 12:24:14,0.151s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0110,Chrome 73.0.3683.103,Test filter by type image,2019-04-26 12:24:14,2019-04-26 12:24:19,5.319s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:24:14,2019-04-26 12:24:17,3.125s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 12:24:17,2019-04-26 12:24:18,0.807s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:24:18,2019-04-26 12:24:19,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:24:19,2019-04-26 12:24:19,0.162s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0111,Chrome 73.0.3683.103,Test filter by type text,2019-04-26 12:24:19,2019-04-26 12:24:23,3.690s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:24:20,2019-04-26 12:24:22,2.764s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 12:24:22,2019-04-26 12:24:23,0.600s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:24:23,2019-04-26 12:24:23,0.111s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0112,Chrome 73.0.3683.103,Test filter by type card,2019-04-26 12:24:23,2019-04-26 12:24:29,6.001s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:24:23,2019-04-26 12:24:27,3.430s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 12:24:27,2019-04-26 12:24:28,1.001s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:24:28,2019-04-26 12:24:29,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:24:29,2019-04-26 12:24:29,0.270s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0113,Chrome 73.0.3683.103,Test filter by type gallery,2019-04-26 12:24:29,2019-04-26 12:24:34,5.134s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:24:29,2019-04-26 12:24:32,2.842s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 12:24:32,2019-04-26 12:24:33,0.733s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:24:33,2019-04-26 12:24:34,1.394s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0114,Chrome 73.0.3683.103,Test filter by type audio,2019-04-26 12:24:34,2019-04-26 12:24:38,4.077s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:24:34,2019-04-26 12:24:37,3.083s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 12:24:37,2019-04-26 12:24:38,0.690s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:24:38,2019-04-26 12:24:38,0.140s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0115,Chrome 73.0.3683.103,Test filter by type Video,2019-04-26 12:24:38,2019-04-26 12:24:43,4.926s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:24:38,2019-04-26 12:24:41,2.881s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 12:24:41,2019-04-26 12:24:42,0.714s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:24:42,2019-04-26 12:24:43,1.177s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0116,Chrome 73.0.3683.103,Test filter by type file,2019-04-26 12:24:43,2019-04-26 12:24:48,4.498s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:24:43,2019-04-26 12:24:46,2.779s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 12:24:46,2019-04-26 12:24:47,0.442s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:24:47,2019-04-26 12:24:48,1.166s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0117,Chrome 73.0.3683.103,Test filter by type list,2019-04-26 12:24:48,2019-04-26 12:24:53,5.001s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:24:48,2019-04-26 12:24:51,2.778s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 12:24:51,2019-04-26 12:24:51,0.473s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:24:51,2019-04-26 12:24:53,1.631s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0119,Chrome 73.0.3683.103,Test filter by type miscellaneous,2019-04-26 12:24:53,2019-04-26 12:24:58,5.778s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:24:53,2019-04-26 12:24:56,2.881s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 12:24:56,2019-04-26 12:24:56,0.689s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:24:56,2019-04-26 12:24:58,2.041s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0120,Chrome 73.0.3683.103,Test filter by type all,2019-04-26 12:24:58,2019-04-26 12:25:02,3.638s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:24:59,2019-04-26 12:25:02,2.895s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 12:25:02,2019-04-26 12:25:02,0.315s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0121,Chrome 73.0.3683.103,Test stacked filter and search,2019-04-26 12:25:02,2019-04-26 12:25:07,5.001s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:25:02,2019-04-26 12:25:05,3.089s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 12:25:05,2019-04-26 12:25:06,0.605s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:25:06,2019-04-26 12:25:07,1.101s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0122,Chrome 73.0.3683.103,Test filter by n days,2019-04-26 12:25:07,2019-04-26 12:25:15,7.643s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:25:08,2019-04-26 12:25:10,2.813s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:25:10,2019-04-26 12:25:12,2.006s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:25:12,2019-04-26 12:25:12,0.004s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 12:25:12,2019-04-26 12:25:12,0.041s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 12:25:12,2019-04-26 12:25:12,0.016s,PASSED
Statement - rows_count_before = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:25:12,2019-04-26 12:25:12,0.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:25:12,2019-04-26 12:25:13,0.122s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:25:13,2019-04-26 12:25:15,2.003s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 12:25:15,2019-04-26 12:25:15,0.030s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 12:25:15,2019-04-26 12:25:15,0.011s,PASSED
Statement - rows_count_after = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:25:15,2019-04-26 12:25:15,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 12:25:15,2019-04-26 12:25:15,0.014s,PASSED
"Statement - lastDateStr = Table.findElement(org.openqa.selenium.By.xpath(""./tr["" + rows_count_after + ""]/td[3]"")).getText()",Chrome 73.0.3683.103,,2019-04-26 12:25:15,2019-04-26 12:25:15,0.053s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-26 12:25:15,2019-04-26 12:25:15,0.012s,PASSED
Statement - lastDate = dateFormat.parse(lastDateStr),Chrome 73.0.3683.103,,2019-04-26 12:25:15,2019-04-26 12:25:15,0.024s,PASSED
Statement - currentDate = new java.util.Date(),Chrome 73.0.3683.103,,2019-04-26 12:25:15,2019-04-26 12:25:15,0.020s,PASSED
Statement - ltime = currentDate.getTime() - 7 * 24 * 60 * 60 * 1000,Chrome 73.0.3683.103,,2019-04-26 12:25:15,2019-04-26 12:25:15,0.010s,PASSED
Statement - currentDate = new java.util.Date(ltime),Chrome 73.0.3683.103,,2019-04-26 12:25:15,2019-04-26 12:25:15,0.000s,PASSED
Statement - println(lastDate),Chrome 73.0.3683.103,,2019-04-26 12:25:15,2019-04-26 12:25:15,0.010s,PASSED
Statement - println(currentDate),Chrome 73.0.3683.103,,2019-04-26 12:25:15,2019-04-26 12:25:15,0.000s,PASSED
"Statement - If (currentDate.compareTo(lastDate).toString() == ""-1"")",Chrome 73.0.3683.103,,2019-04-26 12:25:15,2019-04-26 12:25:15,0.034s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0123,Chrome 73.0.3683.103,Test pagination (next page),2019-04-26 12:25:15,2019-04-26 12:25:25,10.206s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:25:15,2019-04-26 12:25:18,3.264s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:25:18,2019-04-26 12:25:20,2.007s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 12:25:20,2019-04-26 12:25:20,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:25:20,2019-04-26 12:25:20,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 12:25:20,2019-04-26 12:25:21,0.095s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:25:21,2019-04-26 12:25:21,0.132s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:25:21,2019-04-26 12:25:23,2.002s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 12:25:23,2019-04-26 12:25:23,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:25:23,2019-04-26 12:25:23,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 12:25:23,2019-04-26 12:25:23,0.126s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:25:23,2019-04-26 12:25:23,0.108s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:25:23,2019-04-26 12:25:25,2.002s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 12:25:25,2019-04-26 12:25:25,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:25:25,2019-04-26 12:25:25,0.002s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 12:25:25,2019-04-26 12:25:25,0.088s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 12:25:25,2019-04-26 12:25:25,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 12:25:25,2019-04-26 12:25:25,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 12:25:25,2019-04-26 12:25:25,0.001s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-26 12:25:25,2019-04-26 12:25:25,0.001s,PASSED
Statement - date1 = dateFormat.parse(date_page1),Chrome 73.0.3683.103,,2019-04-26 12:25:25,2019-04-26 12:25:25,0.001s,PASSED
Statement - date2 = dateFormat.parse(date_page2),Chrome 73.0.3683.103,,2019-04-26 12:25:25,2019-04-26 12:25:25,0.001s,PASSED
Statement - date3 = dateFormat.parse(date_page3),Chrome 73.0.3683.103,,2019-04-26 12:25:25,2019-04-26 12:25:25,0.001s,PASSED
Statement - println(date1),Chrome 73.0.3683.103,,2019-04-26 12:25:25,2019-04-26 12:25:25,0.001s,PASSED
Statement - println(date2),Chrome 73.0.3683.103,,2019-04-26 12:25:25,2019-04-26 12:25:25,0.000s,PASSED
Statement - println(date3),Chrome 73.0.3683.103,,2019-04-26 12:25:25,2019-04-26 12:25:25,0.000s,PASSED
Statement - If (!(date1.after(date2) && date2.after(date3))),Chrome 73.0.3683.103,,2019-04-26 12:25:25,2019-04-26 12:25:25,0.001s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0124,Chrome 73.0.3683.103,Test pagination (previous page),2019-04-26 12:25:25,2019-04-26 12:25:39,13.524s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:25:25,2019-04-26 12:25:29,3.145s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:25:29,2019-04-26 12:25:31,2.008s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:25:31,2019-04-26 12:25:31,0.116s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:25:31,2019-04-26 12:25:33,2.001s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 12:25:33,2019-04-26 12:25:33,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:25:33,2019-04-26 12:25:33,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 12:25:33,2019-04-26 12:25:33,0.095s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:25:33,2019-04-26 12:25:33,0.142s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:25:33,2019-04-26 12:25:35,2.002s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 12:25:35,2019-04-26 12:25:35,0.004s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:25:35,2019-04-26 12:25:35,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 12:25:35,2019-04-26 12:25:35,0.153s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:25:35,2019-04-26 12:25:35,0.268s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:25:35,2019-04-26 12:25:38,3.016s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 12:25:38,2019-04-26 12:25:38,0.025s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:25:38,2019-04-26 12:25:38,0.007s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 12:25:38,2019-04-26 12:25:38,0.105s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 12:25:38,2019-04-26 12:25:38,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 12:25:38,2019-04-26 12:25:38,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 12:25:38,2019-04-26 12:25:38,0.001s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-26 12:25:38,2019-04-26 12:25:39,0.010s,PASSED
Statement - date4 = dateFormat.parse(date_page4),Chrome 73.0.3683.103,,2019-04-26 12:25:39,2019-04-26 12:25:39,0.001s,PASSED
Statement - date3 = dateFormat.parse(date_page3),Chrome 73.0.3683.103,,2019-04-26 12:25:39,2019-04-26 12:25:39,0.001s,PASSED
Statement - date2 = dateFormat.parse(date_page2),Chrome 73.0.3683.103,,2019-04-26 12:25:39,2019-04-26 12:25:39,0.001s,PASSED
Statement - If (!(date2.after(date3) && date3.after(date4))),Chrome 73.0.3683.103,,2019-04-26 12:25:39,2019-04-26 12:25:39,0.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0125,Chrome 73.0.3683.103,Test pagination (Jump to page n),2019-04-26 12:25:39,2019-04-26 12:25:59,20.522s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:25:40,2019-04-26 12:25:43,2.965s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:25:43,2019-04-26 12:25:44,1.001s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 12:25:44,2019-04-26 12:25:44,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:25:44,2019-04-26 12:25:44,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 12:25:44,2019-04-26 12:25:44,0.066s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:25:44,2019-04-26 12:25:44,0.096s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:25:44,2019-04-26 12:25:48,4.002s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 12:25:48,2019-04-26 12:25:48,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:25:48,2019-04-26 12:25:48,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 12:25:48,2019-04-26 12:25:48,0.110s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:25:48,2019-04-26 12:25:48,0.188s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:25:48,2019-04-26 12:25:52,4.004s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 12:25:52,2019-04-26 12:25:52,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:25:52,2019-04-26 12:25:52,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 12:25:52,2019-04-26 12:25:52,0.139s,PASSED
"Statement - println(""Testing next pages"")",Chrome 73.0.3683.103,,2019-04-26 12:25:52,2019-04-26 12:25:52,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 12:25:52,2019-04-26 12:25:52,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 12:25:52,2019-04-26 12:25:52,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 12:25:52,2019-04-26 12:25:52,0.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:25:52,2019-04-26 12:25:53,0.171s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:25:53,2019-04-26 12:25:55,2.003s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 12:25:55,2019-04-26 12:25:55,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:25:55,2019-04-26 12:25:55,0.001s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 12:25:55,2019-04-26 12:25:55,0.091s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:25:55,2019-04-26 12:25:55,0.152s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:25:55,2019-04-26 12:25:59,4.001s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 12:25:59,2019-04-26 12:25:59,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:25:59,2019-04-26 12:25:59,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 12:25:59,2019-04-26 12:25:59,0.093s,PASSED
"Statement - println(""Testing previous pages"")",Chrome 73.0.3683.103,,2019-04-26 12:25:59,2019-04-26 12:25:59,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 12:25:59,2019-04-26 12:25:59,0.004s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 12:25:59,2019-04-26 12:25:59,0.002s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 12:25:59,2019-04-26 12:25:59,0.000s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-26 12:25:59,2019-04-26 12:25:59,0.004s,PASSED
Statement - date4 = dateFormat.parse(date_page4),Chrome 73.0.3683.103,,2019-04-26 12:25:59,2019-04-26 12:25:59,0.001s,PASSED
Statement - date3 = dateFormat.parse(date_page3),Chrome 73.0.3683.103,,2019-04-26 12:25:59,2019-04-26 12:25:59,0.004s,PASSED
Statement - date1 = dateFormat.parse(date_page1),Chrome 73.0.3683.103,,2019-04-26 12:25:59,2019-04-26 12:25:59,0.002s,PASSED
Statement - If (!(date1.after(date3) && date3.after(date4))),Chrome 73.0.3683.103,,2019-04-26 12:25:59,2019-04-26 12:25:59,0.001s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0126,Chrome 73.0.3683.103,Test create broadcast button,2019-04-26 12:25:59,2019-04-26 12:26:03,4.050s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:25:59,2019-04-26 12:26:02,2.965s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:02,2019-04-26 12:26:02,0.235s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:02,2019-04-26 12:26:03,0.177s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:03,2019-04-26 12:26:03,0.091s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:03,2019-04-26 12:26:03,0.401s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0127,Chrome 73.0.3683.103,Test create broadcast button (From braodcast template),2019-04-26 12:26:03,2019-04-26 12:26:09,5.457s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:26:03,2019-04-26 12:26:07,4.188s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:07,2019-04-26 12:26:08,0.345s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:26:08,2019-04-26 12:26:08,0.254s,PASSED
custom.newKeyword.clickUsingJS,Chrome 73.0.3683.103,,2019-04-26 12:26:08,2019-04-26 12:26:09,0.488s,PASSED
,,,,,,
