Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 67.0.3396.99,,2018-08-09 11:38:04,2018-08-09 11:38:12,8.082s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:38:12,2018-08-09 11:38:13,1.009s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 11:38:13,2018-08-09 11:38:13,0.009s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 67.0.3396.99,,2018-08-09 11:38:13,2018-08-09 11:38:13,0.045s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 67.0.3396.99,,2018-08-09 11:38:13,2018-08-09 11:38:13,0.024s,PASSED
Statement - rows_count = rows_table.size(),Chrome 67.0.3396.99,,2018-08-09 11:38:13,2018-08-09 11:38:13,0.003s,PASSED
verifyEqual,Chrome 67.0.3396.99,,2018-08-09 11:38:13,2018-08-09 11:38:13,0.014s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 11:38:13,2018-08-09 11:38:13,0.221s,PASSED
,,,,,,
Test Cases/TC0109,Chrome 67.0.3396.99,Test search broadcast,2018-08-09 11:38:13,2018-08-09 11:38:32,18.723s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:38:13,2018-08-09 11:38:14,1.053s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:38:14,2018-08-09 11:38:26,12.265s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:38:26,2018-08-09 11:38:27,0.194s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:38:27,2018-08-09 11:38:27,0.143s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:38:27,2018-08-09 11:38:27,0.365s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:38:27,2018-08-09 11:38:27,0.387s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:38:27,2018-08-09 11:38:28,0.210s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:38:28,2018-08-09 11:38:28,0.102s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:38:28,2018-08-09 11:38:31,2.853s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:38:31,2018-08-09 11:38:31,0.367s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:38:31,2018-08-09 11:38:32,0.625s,PASSED
,,,,,,
Test Cases/TC0110,Chrome 67.0.3396.99,Test filter by type image,2018-08-09 11:38:32,2018-08-09 11:38:52,20.129s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:38:32,2018-08-09 11:38:33,1.298s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:38:33,2018-08-09 11:38:45,12.133s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:38:45,2018-08-09 11:38:46,0.238s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:38:46,2018-08-09 11:38:46,0.164s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:38:46,2018-08-09 11:38:46,0.359s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:38:46,2018-08-09 11:38:47,0.412s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:38:47,2018-08-09 11:38:47,0.214s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:38:47,2018-08-09 11:38:47,0.121s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:38:47,2018-08-09 11:38:50,3.593s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-09 11:38:50,2018-08-09 11:38:51,0.621s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:38:51,2018-08-09 11:38:52,0.718s,PASSED
,,,,,,
Test Cases/TC0111,Chrome 67.0.3396.99,Test filter by type text,2018-08-09 11:38:52,2018-08-09 11:39:37,44.926s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:38:52,2018-08-09 11:38:53,1.470s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:38:53,2018-08-09 11:39:06,12.192s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:39:06,2018-08-09 11:39:11,5.304s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:39:11,2018-08-09 11:39:17,5.780s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:39:17,2018-08-09 11:39:17,0.263s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:39:17,2018-08-09 11:39:17,0.366s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:39:17,2018-08-09 11:39:17,0.165s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:39:17,2018-08-09 11:39:23,5.176s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:39:23,2018-08-09 11:39:31,8.025s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-09 11:39:31,2018-08-09 11:39:31,0.296s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:39:31,2018-08-09 11:39:37,5.743s,PASSED
,,,,,,
Test Cases/TC0112,Chrome 67.0.3396.99,Test filter by type card,2018-08-09 11:39:37,2018-08-09 11:39:54,17.784s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:39:37,2018-08-09 11:39:38,1.250s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:39:38,2018-08-09 11:39:49,10.730s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:39:49,2018-08-09 11:39:49,0.166s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:39:49,2018-08-09 11:39:49,0.151s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:39:49,2018-08-09 11:39:49,0.329s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:39:49,2018-08-09 11:39:50,0.402s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:39:50,2018-08-09 11:39:50,0.211s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:39:50,2018-08-09 11:39:50,0.138s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:39:50,2018-08-09 11:39:53,2.783s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-09 11:39:53,2018-08-09 11:39:53,0.370s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:39:53,2018-08-09 11:39:54,1.006s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:39:54,2018-08-09 11:39:54,0.094s,PASSED
,,,,,,
Test Cases/TC0113,Chrome 67.0.3396.99,Test filter by type gallery,2018-08-09 11:39:54,2018-08-09 11:40:13,18.785s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:39:55,2018-08-09 11:39:56,1.283s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:39:56,2018-08-09 11:40:08,11.986s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:40:08,2018-08-09 11:40:08,0.160s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:40:08,2018-08-09 11:40:08,0.136s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:40:08,2018-08-09 11:40:09,0.328s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:40:09,2018-08-09 11:40:09,0.344s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:40:09,2018-08-09 11:40:09,0.192s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:40:09,2018-08-09 11:40:09,0.095s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:40:09,2018-08-09 11:40:12,2.891s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-09 11:40:12,2018-08-09 11:40:12,0.395s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:40:12,2018-08-09 11:40:13,0.606s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 11:40:13,2018-08-09 11:40:13,0.216s,PASSED
,,,,,,
Test Cases/TC0114,Chrome 67.0.3396.99,Test filter by type audio,2018-08-09 11:40:13,2018-08-09 11:40:29,15.390s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 11:40:13,2018-08-09 11:40:25,11.369s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:40:25,2018-08-09 11:40:28,2.905s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-09 11:40:28,2018-08-09 11:40:28,0.382s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:40:28,2018-08-09 11:40:29,0.604s,PASSED
,,,,,,
Test Cases/TC0115,Chrome 67.0.3396.99,Test filter by type Video,2018-08-09 11:40:29,2018-08-09 11:40:47,18.006s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 11:40:29,2018-08-09 11:40:43,14.070s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:40:43,2018-08-09 11:40:46,2.837s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-09 11:40:46,2018-08-09 11:40:46,0.388s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:40:46,2018-08-09 11:40:47,0.613s,PASSED
,,,,,,
Test Cases/TC0119,Chrome 67.0.3396.99,Test filter by type miscellaneous,2018-08-09 11:40:47,2018-08-09 11:41:05,18.626s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:40:47,2018-08-09 11:40:48,1.224s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:40:48,2018-08-09 11:41:00,12.144s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:00,2018-08-09 11:41:00,0.184s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:00,2018-08-09 11:41:00,0.142s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:41:00,2018-08-09 11:41:01,0.317s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:41:01,2018-08-09 11:41:01,0.396s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:41:01,2018-08-09 11:41:01,0.201s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:01,2018-08-09 11:41:02,0.112s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:02,2018-08-09 11:41:04,2.786s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-09 11:41:04,2018-08-09 11:41:05,0.403s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:05,2018-08-09 11:41:05,0.617s,PASSED
,,,,,,
Test Cases/TC0120,Chrome 67.0.3396.99,Test filter by type all,2018-08-09 11:41:05,2018-08-09 11:41:24,19.160s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:41:05,2018-08-09 11:41:07,1.228s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:41:07,2018-08-09 11:41:19,12.805s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:19,2018-08-09 11:41:20,0.285s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:20,2018-08-09 11:41:20,0.141s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:41:20,2018-08-09 11:41:20,0.413s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:41:20,2018-08-09 11:41:21,0.371s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:41:21,2018-08-09 11:41:21,0.216s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:21,2018-08-09 11:41:21,0.099s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:21,2018-08-09 11:41:24,2.862s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-09 11:41:24,2018-08-09 11:41:24,0.406s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 11:41:24,2018-08-09 11:41:24,0.217s,PASSED
,,,,,,
Test Cases/TC0121,Chrome 67.0.3396.99,Test stacked filter and search,2018-08-09 11:41:24,2018-08-09 11:41:44,19.153s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:41:25,2018-08-09 11:41:26,1.009s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:41:26,2018-08-09 11:41:38,12.065s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:38,2018-08-09 11:41:38,0.173s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:38,2018-08-09 11:41:38,0.163s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:41:38,2018-08-09 11:41:38,0.332s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:41:38,2018-08-09 11:41:39,0.348s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:41:39,2018-08-09 11:41:39,0.205s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:39,2018-08-09 11:41:39,0.097s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:39,2018-08-09 11:41:42,2.965s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-09 11:41:42,2018-08-09 11:41:42,0.378s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:42,2018-08-09 11:41:43,0.605s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:41:43,2018-08-09 11:41:43,0.419s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:43,2018-08-09 11:41:43,0.080s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 11:41:43,2018-08-09 11:41:44,0.204s,PASSED
,,,,,,
Test Cases/TC0122,Chrome 67.0.3396.99,Test filter by n days,2018-08-09 11:41:44,2018-08-09 11:42:01,17.797s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:41:44,2018-08-09 11:41:45,1.020s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:41:45,2018-08-09 11:41:55,9.965s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:55,2018-08-09 11:41:55,0.178s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:55,2018-08-09 11:41:55,0.156s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:41:55,2018-08-09 11:41:55,0.335s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:41:55,2018-08-09 11:41:56,0.312s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:41:56,2018-08-09 11:41:56,0.170s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:56,2018-08-09 11:41:56,0.083s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:41:56,2018-08-09 11:41:59,2.990s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:41:59,2018-08-09 11:42:00,1.004s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 11:42:00,2018-08-09 11:42:00,0.001s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 67.0.3396.99,,2018-08-09 11:42:00,2018-08-09 11:42:00,0.017s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 67.0.3396.99,,2018-08-09 11:42:00,2018-08-09 11:42:00,0.018s,PASSED
Statement - rows_count_before = rows_table.size(),Chrome 67.0.3396.99,,2018-08-09 11:42:00,2018-08-09 11:42:00,0.001s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:42:00,2018-08-09 11:42:00,0.179s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:42:00,2018-08-09 11:42:01,1.008s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 67.0.3396.99,,2018-08-09 11:42:01,2018-08-09 11:42:01,0.014s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 67.0.3396.99,,2018-08-09 11:42:01,2018-08-09 11:42:01,0.011s,PASSED
Statement - rows_count_after = rows_table.size(),Chrome 67.0.3396.99,,2018-08-09 11:42:01,2018-08-09 11:42:01,0.000s,PASSED
verifyNotMatch,Chrome 67.0.3396.99,,2018-08-09 11:42:01,2018-08-09 11:42:01,0.016s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 11:42:01,2018-08-09 11:42:01,0.211s,PASSED
,,,,,,
Test Cases/TC0123,Chrome 67.0.3396.99,Test pagination (next page),2018-08-09 11:42:01,2018-08-09 11:42:20,18.088s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:42:02,2018-08-09 11:42:03,0.972s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:42:03,2018-08-09 11:42:12,9.067s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:12,2018-08-09 11:42:12,0.188s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:12,2018-08-09 11:42:12,0.155s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:42:12,2018-08-09 11:42:12,0.327s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:42:12,2018-08-09 11:42:13,0.370s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:42:13,2018-08-09 11:42:13,0.197s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:13,2018-08-09 11:42:13,0.103s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:13,2018-08-09 11:42:16,2.837s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:42:16,2018-08-09 11:42:17,1.007s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 67.0.3396.99,,2018-08-09 11:42:17,2018-08-09 11:42:17,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 11:42:17,2018-08-09 11:42:17,0.000s,PASSED
Statement - Try,Chrome 67.0.3396.99,,2018-08-09 11:42:17,2018-08-09 11:42:17,0.084s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:17,2018-08-09 11:42:17,0.147s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:42:17,2018-08-09 11:42:18,1.006s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 67.0.3396.99,,2018-08-09 11:42:18,2018-08-09 11:42:18,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 11:42:18,2018-08-09 11:42:18,0.000s,PASSED
Statement - Try,Chrome 67.0.3396.99,,2018-08-09 11:42:18,2018-08-09 11:42:18,0.070s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:18,2018-08-09 11:42:18,0.082s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:42:18,2018-08-09 11:42:19,1.006s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 67.0.3396.99,,2018-08-09 11:42:19,2018-08-09 11:42:19,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 11:42:19,2018-08-09 11:42:19,0.001s,PASSED
Statement - Try,Chrome 67.0.3396.99,,2018-08-09 11:42:19,2018-08-09 11:42:19,0.069s,PASSED
verifyNotMatch,Chrome 67.0.3396.99,,2018-08-09 11:42:19,2018-08-09 11:42:19,0.001s,PASSED
verifyNotMatch,Chrome 67.0.3396.99,,2018-08-09 11:42:19,2018-08-09 11:42:19,0.001s,PASSED
verifyNotMatch,Chrome 67.0.3396.99,,2018-08-09 11:42:19,2018-08-09 11:42:19,0.001s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 11:42:19,2018-08-09 11:42:20,0.221s,PASSED
,,,,,,
Test Cases/TC0124,Chrome 67.0.3396.99,Test pagination (previous page),2018-08-09 11:42:20,2018-08-09 11:42:40,20.003s,FAILED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 11:42:20,2018-08-09 11:42:21,1.005s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 11:42:21,2018-08-09 11:42:30,9.720s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:30,2018-08-09 11:42:31,0.193s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:31,2018-08-09 11:42:31,0.141s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:42:31,2018-08-09 11:42:31,0.346s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 11:42:31,2018-08-09 11:42:31,0.377s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 11:42:31,2018-08-09 11:42:32,0.246s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:32,2018-08-09 11:42:32,0.116s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:32,2018-08-09 11:42:35,2.786s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:42:35,2018-08-09 11:42:36,1.007s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:36,2018-08-09 11:42:36,0.146s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:42:36,2018-08-09 11:42:37,1.011s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 67.0.3396.99,,2018-08-09 11:42:37,2018-08-09 11:42:37,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 11:42:37,2018-08-09 11:42:37,0.001s,PASSED
Statement - Try,Chrome 67.0.3396.99,,2018-08-09 11:42:37,2018-08-09 11:42:37,0.074s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:37,2018-08-09 11:42:37,0.117s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:42:37,2018-08-09 11:42:38,1.005s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 67.0.3396.99,,2018-08-09 11:42:38,2018-08-09 11:42:38,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 11:42:38,2018-08-09 11:42:38,0.000s,PASSED
Statement - Try,Chrome 67.0.3396.99,,2018-08-09 11:42:38,2018-08-09 11:42:38,0.101s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 11:42:38,2018-08-09 11:42:38,0.120s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 11:42:38,2018-08-09 11:42:39,1.002s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 67.0.3396.99,,2018-08-09 11:42:39,2018-08-09 11:42:39,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 11:42:39,2018-08-09 11:42:39,0.000s,PASSED
Statement - Try,Chrome 67.0.3396.99,,2018-08-09 11:42:39,2018-08-09 11:42:39,0.016s,PASSED
