Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 67.0.3396.99,,2018-08-09 18:26:49,2018-08-09 18:26:50,0.168s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:26:50,2018-08-09 18:26:50,0.124s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:26:50,2018-08-09 18:26:50,0.291s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:26:50,2018-08-09 18:26:50,0.325s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 18:26:50,2018-08-09 18:26:51,0.180s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:26:51,2018-08-09 18:26:51,0.090s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:26:51,2018-08-09 18:26:54,3.535s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:26:54,2018-08-09 18:26:55,1.005s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 67.0.3396.99,,2018-08-09 18:26:55,2018-08-09 18:26:55,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 18:26:55,2018-08-09 18:26:55,0.001s,PASSED
Statement - Try,Chrome 67.0.3396.99,,2018-08-09 18:26:55,2018-08-09 18:26:55,0.137s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:26:55,2018-08-09 18:26:55,0.156s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:26:55,2018-08-09 18:26:57,1.006s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 67.0.3396.99,,2018-08-09 18:26:57,2018-08-09 18:26:57,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 18:26:57,2018-08-09 18:26:57,0.000s,PASSED
Statement - Try,Chrome 67.0.3396.99,,2018-08-09 18:26:57,2018-08-09 18:26:57,0.098s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:26:57,2018-08-09 18:26:57,0.136s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:26:57,2018-08-09 18:26:59,2.008s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 67.0.3396.99,,2018-08-09 18:26:59,2018-08-09 18:26:59,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 18:26:59,2018-08-09 18:26:59,0.000s,PASSED
Statement - Try,Chrome 67.0.3396.99,,2018-08-09 18:26:59,2018-08-09 18:26:59,0.065s,PASSED
"Statement - println(""Testing next pages"")",Chrome 67.0.3396.99,,2018-08-09 18:26:59,2018-08-09 18:26:59,0.003s,PASSED
verifyNotMatch,Chrome 67.0.3396.99,,2018-08-09 18:26:59,2018-08-09 18:26:59,0.001s,PASSED
verifyNotMatch,Chrome 67.0.3396.99,,2018-08-09 18:26:59,2018-08-09 18:26:59,0.001s,PASSED
verifyNotMatch,Chrome 67.0.3396.99,,2018-08-09 18:26:59,2018-08-09 18:26:59,0.002s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:26:59,2018-08-09 18:26:59,0.094s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:26:59,2018-08-09 18:27:01,2.007s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 67.0.3396.99,,2018-08-09 18:27:01,2018-08-09 18:27:01,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 18:27:01,2018-08-09 18:27:01,0.000s,PASSED
Statement - Try,Chrome 67.0.3396.99,,2018-08-09 18:27:01,2018-08-09 18:27:01,0.068s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:27:01,2018-08-09 18:27:01,0.114s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:27:01,2018-08-09 18:27:03,2.008s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 67.0.3396.99,,2018-08-09 18:27:03,2018-08-09 18:27:03,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 18:27:03,2018-08-09 18:27:03,0.001s,PASSED
Statement - Try,Chrome 67.0.3396.99,,2018-08-09 18:27:03,2018-08-09 18:27:03,0.052s,PASSED
"Statement - println(""Testing previous pages"")",Chrome 67.0.3396.99,,2018-08-09 18:27:03,2018-08-09 18:27:03,0.001s,PASSED
verifyNotMatch,Chrome 67.0.3396.99,,2018-08-09 18:27:03,2018-08-09 18:27:03,0.001s,PASSED
verifyNotMatch,Chrome 67.0.3396.99,,2018-08-09 18:27:03,2018-08-09 18:27:03,0.001s,PASSED
verifyNotMatch,Chrome 67.0.3396.99,,2018-08-09 18:27:03,2018-08-09 18:27:03,0.001s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 18:27:03,2018-08-09 18:27:03,0.219s,PASSED
,,,,,,
Test Cases/TC0126,Chrome 67.0.3396.99,Test create broadcast button,2018-08-09 18:27:03,2018-08-09 18:27:37,33.731s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 18:27:03,2018-08-09 18:27:04,0.955s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 18:27:04,2018-08-09 18:27:28,23.873s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:27:28,2018-08-09 18:27:28,0.180s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:27:28,2018-08-09 18:27:29,0.139s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:27:29,2018-08-09 18:27:29,0.311s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:27:29,2018-08-09 18:27:29,0.337s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 18:27:29,2018-08-09 18:27:29,0.198s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:27:29,2018-08-09 18:27:30,0.144s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:27:30,2018-08-09 18:27:36,6.708s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:27:36,2018-08-09 18:27:37,0.253s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:27:37,2018-08-09 18:27:37,0.434s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:27:37,2018-08-09 18:27:37,0.116s,PASSED
,,,,,,
Test Cases/TC0127,Chrome 67.0.3396.99,Test create broadcast button (From braodcast template),2018-08-09 18:27:37,2018-08-09 18:28:16,39.028s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 18:27:37,2018-08-09 18:27:38,1.215s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 18:27:38,2018-08-09 18:28:08,29.914s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:28:08,2018-08-09 18:28:09,0.146s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:28:09,2018-08-09 18:28:09,0.128s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:28:09,2018-08-09 18:28:09,0.296s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:28:09,2018-08-09 18:28:09,0.383s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 18:28:09,2018-08-09 18:28:09,0.178s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:28:09,2018-08-09 18:28:10,0.087s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:28:10,2018-08-09 18:28:14,4.382s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:28:14,2018-08-09 18:28:14,0.211s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:28:14,2018-08-09 18:28:15,0.354s,PASSED
custom.newKeyword.clickUsingJS,Chrome 67.0.3396.99,,2018-08-09 18:28:15,2018-08-09 18:28:15,0.285s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:28:15,2018-08-09 18:28:16,1.140s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 18:28:16,2018-08-09 18:28:16,0.206s,PASSED
,,,,,,
Test Cases/TC0129,Chrome 67.0.3396.99,Test broadcast templates filter by category,2018-08-09 18:28:16,2018-08-09 18:29:47,1m - 31.319s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 18:28:16,2018-08-09 18:28:17,0.909s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 18:28:17,2018-08-09 18:28:49,32.024s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:28:49,2018-08-09 18:28:55,5.311s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:28:55,2018-08-09 18:29:00,5.147s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:29:00,2018-08-09 18:29:00,0.462s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:29:00,2018-08-09 18:29:01,0.511s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 18:29:01,2018-08-09 18:29:01,0.235s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:29:01,2018-08-09 18:29:06,5.154s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:29:06,2018-08-09 18:29:18,11.951s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:29:18,2018-08-09 18:29:23,5.196s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:29:23,2018-08-09 18:29:28,5.212s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-09 18:29:28,2018-08-09 18:29:31,2.635s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:29:31,2018-08-09 18:29:36,5.138s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-09 18:29:36,2018-08-09 18:29:37,0.415s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:29:37,2018-08-09 18:29:42,5.178s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-09 18:29:42,2018-08-09 18:29:42,0.448s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:29:42,2018-08-09 18:29:47,5.069s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 18:29:47,2018-08-09 18:29:47,0.209s,PASSED
,,,,,,
Test Cases/TC0130,Chrome 67.0.3396.99,Test use template,2018-08-09 18:29:47,2018-08-09 18:30:30,43.018s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 18:29:48,2018-08-09 18:29:49,1.609s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 18:29:49,2018-08-09 18:30:18,29.094s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:30:18,2018-08-09 18:30:19,0.287s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:30:19,2018-08-09 18:30:19,0.263s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:30:19,2018-08-09 18:30:19,0.526s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:30:19,2018-08-09 18:30:20,0.525s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 18:30:20,2018-08-09 18:30:20,0.315s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:30:20,2018-08-09 18:30:20,0.114s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:30:20,2018-08-09 18:30:25,4.270s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:30:25,2018-08-09 18:30:25,0.290s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:30:25,2018-08-09 18:30:25,0.532s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:30:25,2018-08-09 18:30:27,1.812s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:30:27,2018-08-09 18:30:28,1.005s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:30:28,2018-08-09 18:30:30,1.834s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:30:30,2018-08-09 18:30:30,0.227s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 18:30:30,2018-08-09 18:30:30,0.200s,PASSED
,,,,,,
Test Cases/TC0131,Chrome 67.0.3396.99,Test add text component,2018-08-09 18:30:31,2018-08-09 18:31:14,43.971s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 18:30:31,2018-08-09 18:30:32,1.047s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 18:30:32,2018-08-09 18:31:05,32.909s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:31:05,2018-08-09 18:31:05,0.174s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:31:05,2018-08-09 18:31:05,0.114s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:31:05,2018-08-09 18:31:05,0.249s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:31:05,2018-08-09 18:31:05,0.283s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 18:31:05,2018-08-09 18:31:06,0.151s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:31:06,2018-08-09 18:31:06,0.081s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:31:06,2018-08-09 18:31:13,7.400s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:31:13,2018-08-09 18:31:13,0.148s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:31:13,2018-08-09 18:31:13,0.280s,PASSED
custom.newKeyword.clickUsingJS,Chrome 67.0.3396.99,,2018-08-09 18:31:13,2018-08-09 18:31:14,0.142s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:31:14,2018-08-09 18:31:14,0.165s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:31:14,2018-08-09 18:31:14,0.139s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:31:14,2018-08-09 18:31:14,0.128s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:31:14,2018-08-09 18:31:14,0.231s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 18:31:14,2018-08-09 18:31:14,0.206s,PASSED
,,,,,,
Test Cases/TC0132,Chrome 67.0.3396.99,Test text validation,2018-08-09 18:31:14,2018-08-09 18:32:35,1m - 20.503s,FAILED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:31:15,2018-08-09 18:32:14,59.416s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:32:14,2018-08-09 18:32:23,9.078s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:32:23,2018-08-09 18:32:28,5.149s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:32:28,2018-08-09 18:32:34,5.401s,PASSED
custom.newKeyword.clickUsingJS,Chrome 67.0.3396.99,,2018-08-09 18:32:34,2018-08-09 18:32:34,0.070s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:32:34,2018-08-09 18:32:35,1.301s,FAILED
,,,,,,
Test Cases/TC0133,Chrome 67.0.3396.99,Test add button in text component,2018-08-09 18:32:35,2018-08-09 18:32:58,23.139s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:32:35,2018-08-09 18:32:52,16.497s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:32:52,2018-08-09 18:32:55,3.597s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:32:55,2018-08-09 18:32:55,0.171s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:32:55,2018-08-09 18:32:56,0.377s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:32:56,2018-08-09 18:32:57,1.006s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:32:57,2018-08-09 18:32:57,0.160s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:32:57,2018-08-09 18:32:57,0.205s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:32:57,2018-08-09 18:32:57,0.320s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:32:57,2018-08-09 18:32:58,0.131s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:32:58,2018-08-09 18:32:58,0.453s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:32:58,2018-08-09 18:32:58,0.117s,PASSED
,,,,,,
Test Cases/TC0137,Chrome 67.0.3396.99,Test add image component,2018-08-09 18:32:58,2018-08-09 18:37:00,4m - 1.693s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:32:58,2018-08-09 18:36:31,3m - 32.990s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:36:31,2018-08-09 18:36:37,5.403s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:36:37,2018-08-09 18:36:42,5.329s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:36:42,2018-08-09 18:36:47,5.218s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:36:47,2018-08-09 18:36:48,1.006s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:36:48,2018-08-09 18:36:53,5.219s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:36:53,2018-08-09 18:36:54,1.007s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:36:54,2018-08-09 18:37:00,5.208s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 18:37:00,2018-08-09 18:37:00,0.206s,PASSED
,,,,,,
Test Cases/TC0138,Chrome 67.0.3396.99,Test image validation,2018-08-09 18:37:00,2018-08-09 18:37:44,44.115s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 18:37:00,2018-08-09 18:37:01,0.921s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 18:37:01,2018-08-09 18:37:36,35.653s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:37:36,2018-08-09 18:37:37,0.132s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:37:37,2018-08-09 18:37:37,0.114s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:37:37,2018-08-09 18:37:37,0.252s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:37:37,2018-08-09 18:37:37,0.294s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 18:37:37,2018-08-09 18:37:37,0.167s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:37:37,2018-08-09 18:37:38,0.092s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:37:38,2018-08-09 18:37:41,3.255s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:37:41,2018-08-09 18:37:41,0.196s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:37:41,2018-08-09 18:37:41,0.347s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:37:41,2018-08-09 18:37:42,1.003s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:37:42,2018-08-09 18:37:42,0.130s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:37:42,2018-08-09 18:37:43,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:37:43,2018-08-09 18:37:44,0.130s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:37:44,2018-08-09 18:37:44,0.097s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 18:37:44,2018-08-09 18:37:44,0.215s,PASSED
,,,,,,
Test Cases/TC0139,Chrome 67.0.3396.99,Test upload image,2018-08-09 18:37:44,2018-08-09 18:38:29,44.663s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 18:37:44,2018-08-09 18:37:45,0.998s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 18:37:45,2018-08-09 18:38:16,31.056s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:38:16,2018-08-09 18:38:16,0.202s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:38:16,2018-08-09 18:38:17,0.138s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:38:17,2018-08-09 18:38:17,0.288s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:38:17,2018-08-09 18:38:17,0.349s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 18:38:17,2018-08-09 18:38:17,0.163s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:38:17,2018-08-09 18:38:17,0.101s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:38:17,2018-08-09 18:38:20,3.017s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:38:20,2018-08-09 18:38:21,0.176s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:38:21,2018-08-09 18:38:21,0.474s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:38:21,2018-08-09 18:38:22,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:38:22,2018-08-09 18:38:22,0.135s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:38:22,2018-08-09 18:38:23,1.003s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 18:38:23,2018-08-09 18:38:23,0.000s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 67.0.3396.99,,2018-08-09 18:38:23,2018-08-09 18:38:23,0.016s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 18:38:23,2018-08-09 18:38:23,0.001s,PASSED
Statement - upload.sendKeys(img),Chrome 67.0.3396.99,,2018-08-09 18:38:23,2018-08-09 18:38:23,0.039s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:38:23,2018-08-09 18:38:28,5.006s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 18:38:28,2018-08-09 18:38:28,0.029s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 18:38:28,2018-08-09 18:38:29,0.232s,PASSED
,,,,,,
Test Cases/TC0141,Chrome 67.0.3396.99,Test add card component,2018-08-09 18:38:29,2018-08-09 18:38:56,27.369s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:38:29,2018-08-09 18:38:51,22.663s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:38:51,2018-08-09 18:38:54,2.732s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:38:54,2018-08-09 18:38:54,0.360s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:38:54,2018-08-09 18:38:55,0.297s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:38:55,2018-08-09 18:38:56,1.004s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:38:56,2018-08-09 18:38:56,0.151s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 18:38:56,2018-08-09 18:38:56,0.041s,PASSED
,,,,,,
Test Cases/TC0142,Chrome 67.0.3396.99,Test card validation (image),2018-08-09 18:38:56,2018-08-09 18:39:18,21.635s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 18:38:56,2018-08-09 18:38:57,1.145s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 18:38:57,2018-08-09 18:39:11,13.386s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:39:11,2018-08-09 18:39:11,0.157s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:39:11,2018-08-09 18:39:11,0.134s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:39:11,2018-08-09 18:39:11,0.295s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:39:11,2018-08-09 18:39:11,0.298s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 18:39:11,2018-08-09 18:39:12,0.168s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:39:12,2018-08-09 18:39:12,0.092s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:39:12,2018-08-09 18:39:15,2.921s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:39:15,2018-08-09 18:39:15,0.193s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:39:15,2018-08-09 18:39:15,0.330s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:39:15,2018-08-09 18:39:16,1.006s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:39:16,2018-08-09 18:39:16,0.136s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:39:16,2018-08-09 18:39:17,0.442s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:39:17,2018-08-09 18:39:17,0.341s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 18:39:17,2018-08-09 18:39:17,0.036s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:39:17,2018-08-09 18:39:17,0.131s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:39:17,2018-08-09 18:39:17,0.110s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 18:39:17,2018-08-09 18:39:18,0.205s,PASSED
,,,,,,
Test Cases/TC0143,Chrome 67.0.3396.99,Test card validation (title),2018-08-09 18:39:18,2018-08-09 18:39:46,28.589s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:39:18,2018-08-09 18:39:36,17.883s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:39:36,2018-08-09 18:39:40,3.992s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:39:40,2018-08-09 18:39:40,0.176s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:39:40,2018-08-09 18:39:40,0.321s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:39:40,2018-08-09 18:39:41,1.003s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:39:41,2018-08-09 18:39:41,0.162s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 18:39:41,2018-08-09 18:39:42,1.004s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 18:39:42,2018-08-09 18:39:42,0.000s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 18:39:42,2018-08-09 18:39:42,0.064s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 18:39:42,2018-08-09 18:39:45,3.094s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 18:39:45,2018-08-09 18:39:46,0.350s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 18:39:46,2018-08-09 18:39:46,0.024s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:39:46,2018-08-09 18:39:46,0.097s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:39:46,2018-08-09 18:39:46,0.099s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 18:39:46,2018-08-09 18:39:46,0.220s,PASSED
,,,,,,
Test Cases/TC0144,Chrome 67.0.3396.99,Test card validation (subtitle),2018-08-09 18:39:46,2018-08-09 18:40:08,22.269s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 18:39:46,2018-08-09 18:40:00,14.182s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:40:00,2018-08-09 18:40:03,2.708s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 18:40:03,2018-08-09 18:40:03,0.270s,PASSED
