Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:22:57,2019-04-09 12:22:58,1.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/input_Broadcast Title_form-control (1) (2) (2) (1) (1)""), ""test"")",Chrome 73.0.3683.86,,2019-04-09 12:22:58,2019-04-09 12:22:58,0.230s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:22:58,2019-04-09 12:22:59,1.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/textarea_Broadcast Title_form-control (1) (2) (2) (1) (1)""), ""subtitle"")",Chrome 73.0.3683.86,,2019-04-09 12:22:59,2019-04-09 12:23:00,0.228s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:23:00,2019-04-09 12:23:01,1.003s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/h6_ Add Button (3) (1) (2) (2) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:23:01,2019-04-09 12:23:01,0.094s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/input_Button Title_form-control (5) (2) (1) (1)""), ""test"")",Chrome 73.0.3683.86,,2019-04-09 12:23:01,2019-04-09 12:23:01,0.110s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/h7_Open a webview (5) (2) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:23:01,2019-04-09 12:23:01,0.092s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/input_Url_form-control (4) (2) (1) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:23:01,2019-04-09 12:23:01,0.393s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:23:01,2019-04-09 12:23:02,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/button_Done (2) (1) (2) (2) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:23:02,2019-04-09 12:23:02,0.075s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:23:02,2019-04-09 12:23:03,1.002s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-09 12:23:03,2019-04-09 12:23:03,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-09 12:23:03,2019-04-09 12:23:06,3.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload Image (1) (2) (1) (1) (1)""), img)",Chrome 73.0.3683.86,,2019-04-09 12:23:06,2019-04-09 12:23:07,0.053s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-04-09 12:23:07,2019-04-09 12:23:17,10.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/h4_KIBOPUSH""))",Chrome 73.0.3683.86,,2019-04-09 12:23:17,2019-04-09 12:23:17,0.065s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:23:17,2019-04-09 12:23:19,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/a_Add Action""))",Chrome 73.0.3683.86,,2019-04-09 12:23:19,2019-04-09 12:23:19,0.077s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/h7_Open a webview (7) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:23:19,2019-04-09 12:23:19,0.080s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/input_Url_form-control (6) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:23:19,2019-04-09 12:23:19,0.434s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/button_Done (5) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:23:19,2019-04-09 12:23:19,0.073s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:23:19,2019-04-09 12:23:21,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/a_Edit Action""))",Chrome 73.0.3683.86,,2019-04-09 12:23:21,2019-04-09 12:23:22,0.276s,FAILED
,,,,,,
Test Cases/Webview/TC1093,Chrome 73.0.3683.86,Testing Webview Default Action on Lists,2019-04-09 12:23:22,2019-04-09 12:24:57,1m - 35.142s,FAILED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Login_Muzamil""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:23:22,2019-04-09 12:24:12,49.918s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:24:12,2019-04-09 12:24:14,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1) (2)""))",Chrome 73.0.3683.86,,2019-04-09 12:24:14,2019-04-09 12:24:14,0.101s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:24:14,2019-04-09 12:24:15,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:24:15,2019-04-09 12:24:15,0.124s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:24:15,2019-04-09 12:24:16,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcast/span_Create New""))",Chrome 73.0.3683.86,,2019-04-09 12:24:16,2019-04-09 12:24:16,0.133s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:24:16,2019-04-09 12:24:17,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcast/button_Create New Broadcast (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:24:17,2019-04-09 12:24:17,0.162s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:24:17,2019-04-09 12:24:18,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/div_List (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:24:18,2019-04-09 12:24:18,0.129s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/input_Broadcast Title_form-control (2)""), ""Title1"")",Chrome 73.0.3683.86,,2019-04-09 12:24:18,2019-04-09 12:24:19,0.341s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/TextArea-ListItem1""), ""SubTitle1"")",Chrome 73.0.3683.86,,2019-04-09 12:24:19,2019-04-09 12:24:19,0.295s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/Input_Add_Title_Item_2""), ""title2"")",Chrome 73.0.3683.86,,2019-04-09 12:24:19,2019-04-09 12:24:19,0.343s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/TextArea_ListItem2""), ""Subtitle2"")",Chrome 73.0.3683.86,,2019-04-09 12:24:19,2019-04-09 12:24:20,0.377s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/a_Add Action (3)""))",Chrome 73.0.3683.86,,2019-04-09 12:24:20,2019-04-09 12:24:20,0.135s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/div_Open a webview (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:24:20,2019-04-09 12:24:20,0.154s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/input_Url_form-control (7)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:24:20,2019-04-09 12:24:21,0.716s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/button_Done (6)""))",Chrome 73.0.3683.86,,2019-04-09 12:24:21,2019-04-09 12:24:21,0.195s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:24:21,2019-04-09 12:24:23,2.001s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-09 12:24:23,2019-04-09 12:24:23,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-09 12:24:23,2019-04-09 12:24:26,3.002s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload_Image_List_Item1""), img)",Chrome 73.0.3683.86,,2019-04-09 12:24:26,2019-04-09 12:24:57,30.921s,FAILED
,,,,,,
Test Cases/Webview/TC1094,Chrome 73.0.3683.86,,2019-04-09 12:24:57,2019-04-09 12:26:35,1m - 38.269s,FAILED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Login_Muzamil""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:24:57,2019-04-09 12:25:48,51.158s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:25:48,2019-04-09 12:25:50,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1) (2) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:25:50,2019-04-09 12:25:50,0.091s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:25:50,2019-04-09 12:25:51,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:25:51,2019-04-09 12:25:51,0.108s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:25:51,2019-04-09 12:25:52,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcast/span_Create New (2)""))",Chrome 73.0.3683.86,,2019-04-09 12:25:52,2019-04-09 12:25:52,0.120s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:25:52,2019-04-09 12:25:53,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcast/button_Create New Broadcast (1) (2)""))",Chrome 73.0.3683.86,,2019-04-09 12:25:53,2019-04-09 12:25:53,0.167s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:25:53,2019-04-09 12:25:54,1.003s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/div_List (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:25:54,2019-04-09 12:25:55,0.146s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/input_Broadcast Title_form-control (2) (1)""), ""Title1"")",Chrome 73.0.3683.86,,2019-04-09 12:25:55,2019-04-09 12:25:55,0.252s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/TextArea-ListItem1 (1)""), ""SubTitle1"")",Chrome 73.0.3683.86,,2019-04-09 12:25:55,2019-04-09 12:25:55,0.247s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/Input_Add_Title_Item_2 (1)""), ""title2"")",Chrome 73.0.3683.86,,2019-04-09 12:25:55,2019-04-09 12:25:55,0.199s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/TextArea_ListItem2 (1)""), ""Subtitle2"")",Chrome 73.0.3683.86,,2019-04-09 12:25:55,2019-04-09 12:25:56,0.260s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/a_Add Action (3) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:25:56,2019-04-09 12:25:56,0.108s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/div_Open a webview (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:25:56,2019-04-09 12:25:56,0.100s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/input_Url_form-control (7) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:25:56,2019-04-09 12:25:56,0.499s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/button_Done (6) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:25:56,2019-04-09 12:25:56,0.081s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:25:56,2019-04-09 12:25:58,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/a_Add Action_1 (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:25:58,2019-04-09 12:25:58,0.085s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/h7_Open a webview (9) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:25:58,2019-04-09 12:25:59,0.095s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/input_Url_form-control (7) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:25:59,2019-04-09 12:25:59,0.427s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/button_Done (6) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:25:59,2019-04-09 12:25:59,0.077s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:25:59,2019-04-09 12:26:01,2.002s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-09 12:26:01,2019-04-09 12:26:01,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-09 12:26:01,2019-04-09 12:26:04,3.002s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload_Image_List_Item1 (1)""), img)",Chrome 73.0.3683.86,,2019-04-09 12:26:04,2019-04-09 12:26:35,30.938s,FAILED
,,,,,,
Test Cases/Webview/TC1095,Chrome 73.0.3683.86,Testing Webview on Main Menu,2019-04-09 12:26:35,2019-04-09 12:27:28,53.029s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:26:35,2019-04-09 12:27:22,46.978s,PASSED
"click(findTestObject(""Page_KiboPush  Menu/input_Reply with a message_ope (4) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:27:22,2019-04-09 12:27:22,0.081s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/h7_Open a webview (2)""))",Chrome 73.0.3683.86,,2019-04-09 12:27:22,2019-04-09 12:27:22,0.086s,PASSED
"setText(findTestObject(""Page_KiboEngage  Menu/input_Url_form-control (2)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:27:22,2019-04-09 12:27:23,0.456s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:27:23,2019-04-09 12:27:25,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/button_Done (2)""))",Chrome 73.0.3683.86,,2019-04-09 12:27:25,2019-04-09 12:27:25,0.070s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/button_Save Menu (2)""))",Chrome 73.0.3683.86,,2019-04-09 12:27:25,2019-04-09 12:27:25,0.082s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:27:25,2019-04-09 12:27:27,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/div_Menu saved successfully (2)""))",Chrome 73.0.3683.86,,2019-04-09 12:27:27,2019-04-09 12:27:28,1.100s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/Remove_Menu_Button""))",Chrome 73.0.3683.86,,2019-04-09 12:27:28,2019-04-09 12:27:28,0.082s,PASSED
,,,,,,
Test Cases/Webview/TC1096,Chrome 73.0.3683.86,Testing Edit Webview on Main Menu,2019-04-09 12:27:28,2019-04-09 12:28:28,1m - 0.006s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:27:28,2019-04-09 12:28:17,48.882s,PASSED
"click(findTestObject(""Page_KiboPush  Menu/input_Reply with a message_ope (4) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:28:17,2019-04-09 12:28:17,0.119s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Menu/h7_Open a webview (2) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:28:17,2019-04-09 12:28:17,0.165s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Menu/input_Url_form-control (2) (1) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:28:17,2019-04-09 12:28:18,0.618s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:28:18,2019-04-09 12:28:20,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Menu/button_Done (2) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:28:20,2019-04-09 12:28:20,0.103s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Menu/button_Save Menu (2) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:28:20,2019-04-09 12:28:20,0.083s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:28:20,2019-04-09 12:28:22,2.003s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Menu/div_Menu saved successfully (2) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:28:22,2019-04-09 12:28:23,1.112s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Menu/Open_Popover_Edit (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:28:23,2019-04-09 12:28:23,0.100s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Menu/select_COMPACTTALLFULL (1)""), ""COMPACT"", true)",Chrome 73.0.3683.86,,2019-04-09 12:28:23,2019-04-09 12:28:24,0.335s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Menu/button_Done (3) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:28:24,2019-04-09 12:28:24,0.152s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Menu/button_Save Menu (3) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:28:24,2019-04-09 12:28:24,0.069s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:28:24,2019-04-09 12:28:26,2.012s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Menu/div_Menu saved successfully (3) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:28:26,2019-04-09 12:28:26,0.082s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:28:26,2019-04-09 12:28:28,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Menu/button_Remove Main Menu""))",Chrome 73.0.3683.86,,2019-04-09 12:28:28,2019-04-09 12:28:28,0.082s,PASSED
,,,,,,
Test Cases/Webview/TC1097,Chrome 73.0.3683.86,Saving Webview Main Menu Item,2019-04-09 12:28:28,2019-04-09 12:29:53,1m - 24.960s,FAILED
"callTestCase(findTestCase(""Webview/TC1095""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:28:28,2019-04-09 12:29:53,1m - 24.888s,FAILED
,,,,,,
Test Cases/Webview/TC1098,Chrome 73.0.3683.86,Testing Webview Option in Sequence Messaging,2019-04-09 12:29:53,2019-04-09 12:30:37,43.754s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Login_Muzamil""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:29:53,2019-04-09 12:30:25,31.473s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:30:25,2019-04-09 12:30:27,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Automation""))",Chrome 73.0.3683.86,,2019-04-09 12:30:27,2019-04-09 12:30:27,0.147s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:30:27,2019-04-09 12:30:28,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Sequence Messaging""))",Chrome 73.0.3683.86,,2019-04-09 12:30:28,2019-04-09 12:30:28,0.102s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:30:28,2019-04-09 12:30:30,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Sequence/button_Create New Sequence""))",Chrome 73.0.3683.86,,2019-04-09 12:30:30,2019-04-09 12:30:30,0.090s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:30:30,2019-04-09 12:30:31,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Sequence/input_Sequence Name_form-control""), ""Test"")",Chrome 73.0.3683.86,,2019-04-09 12:30:31,2019-04-09 12:30:31,0.119s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Sequence/button_Create""))",Chrome 73.0.3683.86,,2019-04-09 12:30:31,2019-04-09 12:30:31,0.111s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:30:31,2019-04-09 12:30:33,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Sequence/button_Add Message""))",Chrome 73.0.3683.86,,2019-04-09 12:30:33,2019-04-09 12:30:33,0.104s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:30:33,2019-04-09 12:30:34,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Sequence/div_New MessageTriggerNone -- EditScheduleAfter 1 day(s) -- EditSegmentNone -- Edit0Sent0Seen0Clicked""))",Chrome 73.0.3683.86,,2019-04-09 12:30:34,2019-04-09 12:30:34,0.053s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Sequence/span_New Message""))",Chrome 73.0.3683.86,,2019-04-09 12:30:34,2019-04-09 12:30:34,0.090s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Sequence Message/div_Text""))",Chrome 73.0.3683.86,,2019-04-09 12:30:34,2019-04-09 12:30:34,0.110s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:30:34,2019-04-09 12:30:36,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Sequence Message/h6_ Add Button""))",Chrome 73.0.3683.86,,2019-04-09 12:30:36,2019-04-09 12:30:37,0.095s,PASSED
"verifyTextNotPresent("" Open a webview"", false)",Chrome 73.0.3683.86,,2019-04-09 12:30:37,2019-04-09 12:30:37,0.139s,PASSED
,,,,,,
Test Cases/Webview/TC1099,Chrome 73.0.3683.86,Testing Webview Option in Templates,2019-04-09 12:30:37,2019-04-09 12:31:13,36.542s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Login_Muzamil""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:30:37,2019-04-09 12:31:06,29.443s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:31:06,2019-04-09 12:31:08,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasting (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:31:08,2019-04-09 12:31:08,0.148s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:31:08,2019-04-09 12:31:09,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Templates""))",Chrome 73.0.3683.86,,2019-04-09 12:31:09,2019-04-09 12:31:10,0.155s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:31:10,2019-04-09 12:31:11,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Templates/span_Create New""))",Chrome 73.0.3683.86,,2019-04-09 12:31:11,2019-04-09 12:31:11,0.186s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:31:11,2019-04-09 12:31:12,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast Template/div_Text""))",Chrome 73.0.3683.86,,2019-04-09 12:31:12,2019-04-09 12:31:12,0.180s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast Template/h6_ Add Button""))",Chrome 73.0.3683.86,,2019-04-09 12:31:12,2019-04-09 12:31:12,0.176s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:31:12,2019-04-09 12:31:13,1.001s,PASSED
"verifyTextNotPresent("" Open a webview"", false)",Chrome 73.0.3683.86,,2019-04-09 12:31:13,2019-04-09 12:31:13,0.170s,PASSED
,,,,,,
Test Cases/Webview/TC1100,Chrome 73.0.3683.86,Testing Webview Option in Messenger Ads,2019-04-09 12:31:13,2019-04-09 12:31:52,38.838s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Login_Muzamil""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:31:13,2019-04-09 12:31:44,30.851s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:31:44,2019-04-09 12:31:46,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Growth Tools (2) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:31:46,2019-04-09 12:31:46,0.114s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:31:46,2019-04-09 12:31:47,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Messenger Ads (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:31:47,2019-04-09 12:31:47,0.099s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:31:47,2019-04-09 12:31:48,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Messenger Ads/span_Create New (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:31:48,2019-04-09 12:31:49,0.119s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:31:49,2019-04-09 12:31:50,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Messenger Ad/a_Opt-In Message_btn btn-circle btn-icon-only btn-default m-input-icon__icon m-input-icon__icon--right""))",Chrome 73.0.3683.86,,2019-04-09 12:31:50,2019-04-09 12:31:51,1.327s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:31:51,2019-04-09 12:31:52,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/h6_ Add Button""))",Chrome 73.0.3683.86,,2019-04-09 12:31:52,2019-04-09 12:31:52,0.097s,PASSED
"verifyTextNotPresent("" Open a webview"", false)",Chrome 73.0.3683.86,,2019-04-09 12:31:52,2019-04-09 12:31:52,0.144s,PASSED
,,,,,,
Test Cases/Webview/TC11110,Chrome 73.0.3683.86,Test Adding Webview as Button Option in Persistent Menu Components,2019-04-09 12:31:52,2019-04-09 12:32:40,48.171s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:31:52,2019-04-09 12:32:34,41.920s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:32:34,2019-04-09 12:32:35,1.003s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:32:35,2019-04-09 12:32:35,0.073s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:32:35,2019-04-09 12:32:36,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:32:36,2019-04-09 12:32:36,0.096s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/div_Text""))",Chrome 73.0.3683.86,,2019-04-09 12:32:36,2019-04-09 12:32:36,0.092s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h6_ Add Button""))",Chrome 73.0.3683.86,,2019-04-09 12:32:36,2019-04-09 12:32:36,0.106s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:32:36,2019-04-09 12:32:37,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Button Title_form-control""), ""Testing Webview"")",Chrome 73.0.3683.86,,2019-04-09 12:32:37,2019-04-09 12:32:38,0.216s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h7_Open a webview""))",Chrome 73.0.3683.86,,2019-04-09 12:32:38,2019-04-09 12:32:38,0.071s,PASSED
