Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Broadcasts/TC0128,Chrome 73.0.3683.103,Test list of broadcast templates,2019-04-24 12:49:52,2019-04-24 12:49:58,5.842s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:49:52,2019-04-24 12:49:55,3.253s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:49:55,2019-04-24 12:49:55,0.118s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:49:55,2019-04-24 12:49:56,0.243s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:49:56,2019-04-24 12:49:58,2.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 12:49:58,2019-04-24 12:49:58,0.001s,PASSED
"Statement - templates = driver.findElements(org.openqa.selenium.By.className(""m-widget4__item""))",Chrome 73.0.3683.103,,2019-04-24 12:49:58,2019-04-24 12:49:58,0.056s,PASSED
Statement - println(templates.size()),Chrome 73.0.3683.103,,2019-04-24 12:49:58,2019-04-24 12:49:58,0.002s,PASSED
Statement - If (templates.size() < 10),Chrome 73.0.3683.103,,2019-04-24 12:49:58,2019-04-24 12:49:58,0.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0129,Chrome 73.0.3683.103,Test broadcast templates filter by category,2019-04-24 12:49:58,2019-04-24 12:50:03,4.786s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:49:58,2019-04-24 12:50:00,2.617s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:00,2019-04-24 12:50:01,0.396s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:01,2019-04-24 12:50:01,0.273s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-24 12:50:01,2019-04-24 12:50:02,1.160s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:02,2019-04-24 12:50:03,0.240s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0130,Chrome 73.0.3683.103,Test use template,2019-04-24 12:50:03,2019-04-24 12:50:10,7.122s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:50:03,2019-04-24 12:50:05,2.769s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:05,2019-04-24 12:50:06,0.342s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:06,2019-04-24 12:50:06,0.203s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:50:06,2019-04-24 12:50:08,2.009s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:08,2019-04-24 12:50:09,0.683s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:50:09,2019-04-24 12:50:10,1.001s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 12:50:10,2019-04-24 12:50:10,0.011s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0131,Chrome 73.0.3683.103,Test add text component,2019-04-24 12:50:10,2019-04-24 12:50:15,5.755s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:50:10,2019-04-24 12:50:13,2.982s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:13,2019-04-24 12:50:14,0.505s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:14,2019-04-24 12:50:14,0.385s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:50:14,2019-04-24 12:50:15,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:15,2019-04-24 12:50:15,0.360s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0132,Chrome 73.0.3683.103,Test text validation,2019-04-24 12:50:15,2019-04-24 12:50:28,12.481s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:50:16,2019-04-24 12:50:19,3.061s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:19,2019-04-24 12:50:19,0.230s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:19,2019-04-24 12:50:20,0.379s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:50:20,2019-04-24 12:50:21,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:21,2019-04-24 12:50:21,0.391s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 12:50:21,2019-04-24 12:50:21,0.045s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:50:21,2019-04-24 12:50:24,3.005s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:24,2019-04-24 12:50:25,0.476s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:50:25,2019-04-24 12:50:28,3.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:28,2019-04-24 12:50:28,0.098s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0133,Chrome 73.0.3683.103,Test add button in text component,2019-04-24 12:50:28,2019-04-24 12:50:35,6.641s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:50:28,2019-04-24 12:50:31,2.688s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:31,2019-04-24 12:50:31,0.353s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:31,2019-04-24 12:50:32,0.526s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:50:32,2019-04-24 12:50:33,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:33,2019-04-24 12:50:33,0.179s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:33,2019-04-24 12:50:33,0.398s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:50:33,2019-04-24 12:50:33,0.256s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:33,2019-04-24 12:50:34,0.627s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:50:34,2019-04-24 12:50:34,0.350s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:34,2019-04-24 12:50:35,0.119s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0137,Chrome 73.0.3683.103,Test add image component,2019-04-24 12:50:35,2019-04-24 12:50:40,5.640s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:50:35,2019-04-24 12:50:38,3.207s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:38,2019-04-24 12:50:38,0.158s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:38,2019-04-24 12:50:38,0.272s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:50:38,2019-04-24 12:50:39,1.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:39,2019-04-24 12:50:40,0.820s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0138,Chrome 73.0.3683.103,Test image validation,2019-04-24 12:50:40,2019-04-24 12:50:52,11.937s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:50:40,2019-04-24 12:50:44,3.251s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:44,2019-04-24 12:50:44,0.314s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:44,2019-04-24 12:50:45,0.622s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:50:45,2019-04-24 12:50:46,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:46,2019-04-24 12:50:46,0.263s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:50:46,2019-04-24 12:50:49,3.009s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:49,2019-04-24 12:50:49,0.123s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:50:49,2019-04-24 12:50:52,3.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:52,2019-04-24 12:50:52,0.096s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0139,Chrome 73.0.3683.103,Test upload image,2019-04-24 12:50:52,2019-04-24 12:51:04,11.864s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:50:52,2019-04-24 12:50:55,2.924s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:55,2019-04-24 12:50:55,0.216s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:55,2019-04-24 12:50:56,0.695s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:50:56,2019-04-24 12:50:57,1.007s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:50:57,2019-04-24 12:50:58,0.669s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:50:58,2019-04-24 12:50:59,1.005s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 12:50:59,2019-04-24 12:50:59,0.007s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 73.0.3683.103,,2019-04-24 12:50:59,2019-04-24 12:50:59,0.032s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-24 12:50:59,2019-04-24 12:50:59,0.001s,PASSED
Statement - upload.sendKeys(img),Chrome 73.0.3683.103,,2019-04-24 12:50:59,2019-04-24 12:50:59,0.086s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:50:59,2019-04-24 12:51:04,5.006s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0141,Chrome 73.0.3683.103,Test add card component,2019-04-24 12:51:04,2019-04-24 12:51:10,5.667s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:51:04,2019-04-24 12:51:07,2.928s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:07,2019-04-24 12:51:08,0.456s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:08,2019-04-24 12:51:08,0.669s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:51:08,2019-04-24 12:51:09,1.005s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:09,2019-04-24 12:51:10,0.463s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0142,Chrome 73.0.3683.103,Test card validation (image),2019-04-24 12:51:10,2019-04-24 12:51:18,8.316s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:51:10,2019-04-24 12:51:13,2.806s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:13,2019-04-24 12:51:13,0.360s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:13,2019-04-24 12:51:14,0.486s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:51:14,2019-04-24 12:51:15,1.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:15,2019-04-24 12:51:15,0.516s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:51:15,2019-04-24 12:51:16,0.800s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:51:16,2019-04-24 12:51:16,0.463s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 12:51:16,2019-04-24 12:51:16,0.023s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:16,2019-04-24 12:51:17,0.175s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:51:17,2019-04-24 12:51:18,1.005s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 12:51:18,2019-04-24 12:51:18,0.312s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0143,Chrome 73.0.3683.103,Test card validation (title),2019-04-24 12:51:18,2019-04-24 12:51:35,16.892s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:51:18,2019-04-24 12:51:21,2.749s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:21,2019-04-24 12:51:21,0.292s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:21,2019-04-24 12:51:22,0.765s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:51:22,2019-04-24 12:51:23,1.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:23,2019-04-24 12:51:23,0.373s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:51:23,2019-04-24 12:51:26,3.002s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-24 12:51:26,2019-04-24 12:51:26,0.002s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-24 12:51:26,2019-04-24 12:51:27,0.144s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:51:27,2019-04-24 12:51:32,5.003s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 12:51:32,2019-04-24 12:51:32,0.002s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-24 12:51:32,2019-04-24 12:51:32,0.028s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-24 12:51:32,2019-04-24 12:51:32,0.173s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:51:32,2019-04-24 12:51:34,2.005s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:51:34,2019-04-24 12:51:34,0.514s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 12:51:34,2019-04-24 12:51:34,0.014s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:34,2019-04-24 12:51:35,0.201s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 12:51:35,2019-04-24 12:51:35,0.351s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0144,Chrome 73.0.3683.103,Test card validation (subtitle),2019-04-24 12:51:35,2019-04-24 12:51:51,16.145s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:51:35,2019-04-24 12:51:38,2.960s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:38,2019-04-24 12:51:38,0.167s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:38,2019-04-24 12:51:39,0.858s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:51:39,2019-04-24 12:51:40,1.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:40,2019-04-24 12:51:41,0.359s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:51:41,2019-04-24 12:51:42,1.005s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-24 12:51:42,2019-04-24 12:51:42,0.002s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-24 12:51:42,2019-04-24 12:51:42,0.097s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:51:42,2019-04-24 12:51:47,5.012s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 12:51:47,2019-04-24 12:51:47,0.004s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-24 12:51:47,2019-04-24 12:51:47,0.022s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-24 12:51:47,2019-04-24 12:51:47,0.229s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:51:47,2019-04-24 12:51:49,2.002s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:51:49,2019-04-24 12:51:50,0.517s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 12:51:50,2019-04-24 12:51:50,0.071s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:50,2019-04-24 12:51:50,0.182s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:51:50,2019-04-24 12:51:51,1.002s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 12:51:51,2019-04-24 12:51:51,0.239s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0145,Chrome 73.0.3683.103,Test card validation (button),2019-04-24 12:51:51,2019-04-24 12:52:08,16.914s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:51:51,2019-04-24 12:51:54,3.127s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:54,2019-04-24 12:51:55,0.265s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:55,2019-04-24 12:51:56,0.830s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:51:56,2019-04-24 12:51:57,1.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:51:57,2019-04-24 12:51:57,0.346s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:51:57,2019-04-24 12:51:58,1.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 12:51:58,2019-04-24 12:51:58,0.004s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 73.0.3683.103,,2019-04-24 12:51:58,2019-04-24 12:51:58,0.060s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-24 12:51:58,2019-04-24 12:51:58,0.000s,PASSED
Statement - upload.sendKeys(img),Chrome 73.0.3683.103,,2019-04-24 12:51:58,2019-04-24 12:51:58,0.158s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:51:58,2019-04-24 12:52:03,5.002s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-24 12:52:03,2019-04-24 12:52:03,0.016s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-24 12:52:03,2019-04-24 12:52:03,0.155s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:52:03,2019-04-24 12:52:05,2.006s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:52:05,2019-04-24 12:52:06,0.574s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:52:06,2019-04-24 12:52:06,0.517s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 12:52:06,2019-04-24 12:52:06,0.017s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:06,2019-04-24 12:52:07,0.192s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:52:07,2019-04-24 12:52:08,1.003s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 12:52:08,2019-04-24 12:52:08,0.268s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0146,Chrome 73.0.3683.103,Test upload card image,2019-04-24 12:52:08,2019-04-24 12:52:15,6.896s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:52:08,2019-04-24 12:52:11,2.902s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:11,2019-04-24 12:52:11,0.261s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:11,2019-04-24 12:52:12,1.068s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:52:12,2019-04-24 12:52:13,1.012s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:13,2019-04-24 12:52:14,0.340s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:52:14,2019-04-24 12:52:15,1.003s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-24 12:52:15,2019-04-24 12:52:15,0.005s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-24 12:52:15,2019-04-24 12:52:15,0.115s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0147,Chrome 73.0.3683.103,Test add button in card component,2019-04-24 12:52:15,2019-04-24 12:52:22,7.439s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:52:15,2019-04-24 12:52:18,2.723s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:18,2019-04-24 12:52:18,0.677s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:18,2019-04-24 12:52:19,0.894s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:52:19,2019-04-24 12:52:20,1.035s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:20,2019-04-24 12:52:21,0.317s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:21,2019-04-24 12:52:21,0.312s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:52:21,2019-04-24 12:52:21,0.418s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:21,2019-04-24 12:52:22,0.136s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:52:22,2019-04-24 12:52:22,0.495s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:22,2019-04-24 12:52:22,0.183s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0150,Chrome 73.0.3683.103,Test add gallery component,2019-04-24 12:52:22,2019-04-24 12:52:30,7.746s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:52:22,2019-04-24 12:52:25,2.932s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:25,2019-04-24 12:52:26,0.297s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:26,2019-04-24 12:52:27,0.914s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:52:27,2019-04-24 12:52:28,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:28,2019-04-24 12:52:28,0.421s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:52:28,2019-04-24 12:52:30,2.003s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0151,Chrome 73.0.3683.103,Test gallery validation (cards),2019-04-24 12:52:30,2019-04-24 12:52:38,7.743s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:52:30,2019-04-24 12:52:38,7.616s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0152,Chrome 73.0.3683.103,Test gallery validation (image),2019-04-24 12:52:38,2019-04-24 12:52:53,14.940s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:52:38,2019-04-24 12:52:46,8.328s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:52:46,2019-04-24 12:52:47,0.401s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:52:47,2019-04-24 12:52:47,0.530s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:47,2019-04-24 12:52:47,0.174s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:47,2019-04-24 12:52:48,0.155s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:48,2019-04-24 12:52:48,0.168s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:52:48,2019-04-24 12:52:48,0.417s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:48,2019-04-24 12:52:48,0.151s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:52:48,2019-04-24 12:52:49,0.661s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:49,2019-04-24 12:52:49,0.171s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 12:52:49,2019-04-24 12:52:49,0.033s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:52:49,2019-04-24 12:52:51,2.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:52:51,2019-04-24 12:52:51,0.195s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:52:51,2019-04-24 12:52:52,1.004s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 12:52:52,2019-04-24 12:52:53,0.339s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0153,Chrome 73.0.3683.103,Test gallery validation (title),2019-04-24 12:52:53,2019-04-24 12:53:11,18.407s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:52:53,2019-04-24 12:53:00,7.325s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:53:00,2019-04-24 12:53:01,0.570s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:53:01,2019-04-24 12:53:01,0.205s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:53:01,2019-04-24 12:53:02,0.445s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:53:02,2019-04-24 12:53:02,0.136s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:53:02,2019-04-24 12:53:02,0.404s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:53:02,2019-04-24 12:53:02,0.147s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-24 12:53:02,2019-04-24 12:53:02,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-24 12:53:02,2019-04-24 12:53:02,0.136s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:53:02,2019-04-24 12:53:07,5.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 12:53:07,2019-04-24 12:53:07,0.000s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-24 12:53:07,2019-04-24 12:53:07,0.035s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-24 12:53:07,2019-04-24 12:53:08,0.164s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:53:08,2019-04-24 12:53:10,2.001s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 12:53:10,2019-04-24 12:53:10,0.020s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:53:10,2019-04-24 12:53:10,0.193s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 12:53:10,2019-04-24 12:53:11,1.003s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 12:53:11,2019-04-24 12:53:11,0.365s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0154,Chrome 73.0.3683.103,Test gallery validation (subtitle),2019-04-24 12:53:11,2019-04-24 12:53:29,17.802s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 12:53:11,2019-04-24 12:53:19,7.690s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:53:19,2019-04-24 12:53:20,0.430s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:53:20,2019-04-24 12:53:20,0.170s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:53:20,2019-04-24 12:53:20,0.384s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:53:20,2019-04-24 12:53:20,0.249s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 12:53:20,2019-04-24 12:53:21,0.482s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 12:53:21,2019-04-24 12:53:21,0.139s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-24 12:53:21,2019-04-24 12:53:21,0.000s,PASSED
