Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/TC0111,Chrome 68.0.3440.106,Test filter by type text,2018-08-10 14:46:16,2018-08-10 14:46:33,16.515s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:46:17,2018-08-10 14:46:18,1.442s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:46:18,2018-08-10 14:46:28,9.456s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:46:28,2018-08-10 14:46:28,0.306s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:46:28,2018-08-10 14:46:28,0.242s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:46:28,2018-08-10 14:46:29,0.559s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:46:29,2018-08-10 14:46:29,0.479s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:46:29,2018-08-10 14:46:29,0.231s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:46:29,2018-08-10 14:46:29,0.123s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:46:29,2018-08-10 14:46:32,2.703s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 14:46:32,2018-08-10 14:46:33,0.665s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:46:33,2018-08-10 14:46:33,0.185s,PASSED
,,,,,,
Test Cases/TC0112,Chrome 68.0.3440.106,Test filter by type card,2018-08-10 14:46:33,2018-08-10 14:46:53,19.997s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:46:33,2018-08-10 14:46:35,2.102s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:46:35,2018-08-10 14:46:46,10.641s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:46:46,2018-08-10 14:46:46,0.228s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:46:46,2018-08-10 14:46:46,0.154s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:46:46,2018-08-10 14:46:47,0.446s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:46:47,2018-08-10 14:46:47,0.471s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:46:47,2018-08-10 14:46:48,0.233s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:46:48,2018-08-10 14:46:48,0.152s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:46:48,2018-08-10 14:46:51,3.436s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 14:46:51,2018-08-10 14:46:52,0.724s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:46:52,2018-08-10 14:46:53,1.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:46:53,2018-08-10 14:46:53,0.164s,PASSED
,,,,,,
Test Cases/TC0113,Chrome 68.0.3440.106,Test filter by type gallery,2018-08-10 14:46:53,2018-08-10 14:47:11,18.180s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:46:53,2018-08-10 14:46:55,1.638s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:46:55,2018-08-10 14:47:04,9.433s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:47:04,2018-08-10 14:47:05,0.286s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:47:05,2018-08-10 14:47:05,0.329s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:47:05,2018-08-10 14:47:06,0.580s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:47:06,2018-08-10 14:47:06,0.602s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:47:06,2018-08-10 14:47:06,0.361s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:47:06,2018-08-10 14:47:07,0.257s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:47:07,2018-08-10 14:47:10,3.384s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 14:47:10,2018-08-10 14:47:11,0.626s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:47:11,2018-08-10 14:47:11,0.158s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:47:11,2018-08-10 14:47:11,0.285s,PASSED
,,,,,,
Test Cases/TC0114,Chrome 68.0.3440.106,Test filter by type audio,2018-08-10 14:47:11,2018-08-10 14:47:27,15.339s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:47:11,2018-08-10 14:47:23,11.578s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:47:23,2018-08-10 14:47:25,2.385s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 14:47:25,2018-08-10 14:47:26,0.500s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:47:26,2018-08-10 14:47:27,0.639s,PASSED
,,,,,,
Test Cases/TC0115,Chrome 68.0.3440.106,Test filter by type Video,2018-08-10 14:47:27,2018-08-10 14:47:46,19.251s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:47:27,2018-08-10 14:47:42,15.730s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:47:42,2018-08-10 14:47:45,2.210s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 14:47:45,2018-08-10 14:47:45,0.493s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:47:45,2018-08-10 14:47:46,0.624s,PASSED
,,,,,,
Test Cases/TC0119,Chrome 68.0.3440.106,Test filter by type miscellaneous,2018-08-10 14:47:46,2018-08-10 14:48:07,20.834s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:47:46,2018-08-10 14:47:48,1.646s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:47:48,2018-08-10 14:48:01,13.418s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:01,2018-08-10 14:48:01,0.254s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:01,2018-08-10 14:48:01,0.152s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:48:01,2018-08-10 14:48:02,0.397s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:48:02,2018-08-10 14:48:03,0.754s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:48:03,2018-08-10 14:48:03,0.368s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:03,2018-08-10 14:48:03,0.146s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:03,2018-08-10 14:48:05,2.335s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 14:48:05,2018-08-10 14:48:06,0.583s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:06,2018-08-10 14:48:07,0.626s,PASSED
,,,,,,
Test Cases/TC0120,Chrome 68.0.3440.106,Test filter by type all,2018-08-10 14:48:07,2018-08-10 14:48:21,14.498s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:48:07,2018-08-10 14:48:08,1.395s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:48:08,2018-08-10 14:48:16,8.217s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:16,2018-08-10 14:48:17,0.244s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:17,2018-08-10 14:48:17,0.175s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:48:17,2018-08-10 14:48:17,0.370s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:48:17,2018-08-10 14:48:18,0.404s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:48:18,2018-08-10 14:48:18,0.262s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:18,2018-08-10 14:48:18,0.119s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:18,2018-08-10 14:48:20,2.335s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 14:48:20,2018-08-10 14:48:21,0.601s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:48:21,2018-08-10 14:48:21,0.239s,PASSED
,,,,,,
Test Cases/TC0121,Chrome 68.0.3440.106,Test stacked filter and search,2018-08-10 14:48:21,2018-08-10 14:48:38,16.842s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:48:21,2018-08-10 14:48:22,1.090s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:48:22,2018-08-10 14:48:33,10.960s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:33,2018-08-10 14:48:33,0.165s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:33,2018-08-10 14:48:34,0.135s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:48:34,2018-08-10 14:48:34,0.286s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:48:34,2018-08-10 14:48:34,0.315s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:48:34,2018-08-10 14:48:34,0.156s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:34,2018-08-10 14:48:34,0.093s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:34,2018-08-10 14:48:36,1.869s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 14:48:36,2018-08-10 14:48:37,0.367s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:37,2018-08-10 14:48:37,0.594s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:48:37,2018-08-10 14:48:38,0.426s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:38,2018-08-10 14:48:38,0.091s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:48:38,2018-08-10 14:48:38,0.200s,PASSED
,,,,,,
Test Cases/TC0122,Chrome 68.0.3440.106,Test filter by n days,2018-08-10 14:48:38,2018-08-10 14:48:54,16.339s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:48:38,2018-08-10 14:48:39,1.067s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:48:39,2018-08-10 14:48:47,7.655s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:47,2018-08-10 14:48:47,0.142s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:47,2018-08-10 14:48:47,0.118s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:48:47,2018-08-10 14:48:47,0.247s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:48:47,2018-08-10 14:48:48,0.306s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:48:48,2018-08-10 14:48:48,0.173s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:48,2018-08-10 14:48:48,0.089s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:48:48,2018-08-10 14:48:50,1.922s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:48:50,2018-08-10 14:48:52,2.013s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 14:48:52,2018-08-10 14:48:52,0.001s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 68.0.3440.106,,2018-08-10 14:48:52,2018-08-10 14:48:52,0.018s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 68.0.3440.106,,2018-08-10 14:48:52,2018-08-10 14:48:52,0.015s,PASSED
Statement - rows_count_before = rows_table.size(),Chrome 68.0.3440.106,,2018-08-10 14:48:52,2018-08-10 14:48:52,0.001s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:48:52,2018-08-10 14:48:52,0.177s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:48:52,2018-08-10 14:48:54,2.004s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 68.0.3440.106,,2018-08-10 14:48:54,2018-08-10 14:48:54,0.013s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 68.0.3440.106,,2018-08-10 14:48:54,2018-08-10 14:48:54,0.011s,PASSED
Statement - rows_count_after = rows_table.size(),Chrome 68.0.3440.106,,2018-08-10 14:48:54,2018-08-10 14:48:54,0.001s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 14:48:54,2018-08-10 14:48:54,0.008s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:48:54,2018-08-10 14:48:54,0.228s,PASSED
,,,,,,
Test Cases/TC0123,Chrome 68.0.3440.106,Test pagination (next page),2018-08-10 14:48:54,2018-08-10 14:49:13,18.328s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:48:54,2018-08-10 14:48:55,0.999s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:48:55,2018-08-10 14:49:06,10.679s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:49:06,2018-08-10 14:49:06,0.141s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:49:06,2018-08-10 14:49:06,0.119s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:49:06,2018-08-10 14:49:07,0.267s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:49:07,2018-08-10 14:49:07,0.290s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:49:07,2018-08-10 14:49:07,0.157s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:49:07,2018-08-10 14:49:07,0.089s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:49:07,2018-08-10 14:49:09,1.838s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:49:09,2018-08-10 14:49:10,1.006s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 14:49:10,2018-08-10 14:49:10,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 14:49:10,2018-08-10 14:49:10,0.001s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 14:49:10,2018-08-10 14:49:10,0.077s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:49:10,2018-08-10 14:49:10,0.124s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:49:10,2018-08-10 14:49:11,1.004s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 14:49:11,2018-08-10 14:49:11,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 14:49:11,2018-08-10 14:49:11,0.000s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 14:49:11,2018-08-10 14:49:11,0.058s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:49:11,2018-08-10 14:49:11,0.075s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:49:11,2018-08-10 14:49:12,1.004s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 14:49:12,2018-08-10 14:49:12,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 14:49:12,2018-08-10 14:49:12,0.001s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 14:49:12,2018-08-10 14:49:12,0.065s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 14:49:12,2018-08-10 14:49:12,0.001s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 14:49:12,2018-08-10 14:49:12,0.001s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 14:49:12,2018-08-10 14:49:12,0.001s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:49:12,2018-08-10 14:49:13,0.202s,PASSED
,,,,,,
Test Cases/TC0124,Chrome 68.0.3440.106,Test pagination (previous page),2018-08-10 14:49:13,2018-08-10 14:49:37,24.000s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:49:13,2018-08-10 14:49:14,1.072s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:49:14,2018-08-10 14:49:26,12.136s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:49:26,2018-08-10 14:49:26,0.146s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:49:26,2018-08-10 14:49:26,0.114s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:49:26,2018-08-10 14:49:27,0.250s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:49:27,2018-08-10 14:49:27,0.283s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:49:27,2018-08-10 14:49:27,0.159s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:49:27,2018-08-10 14:49:27,0.078s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:49:27,2018-08-10 14:49:29,1.879s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:49:29,2018-08-10 14:49:31,2.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:49:31,2018-08-10 14:49:31,0.119s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:49:31,2018-08-10 14:49:33,2.005s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 14:49:33,2018-08-10 14:49:33,0.003s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 14:49:33,2018-08-10 14:49:33,0.000s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 14:49:33,2018-08-10 14:49:33,0.075s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:49:33,2018-08-10 14:49:33,0.102s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:49:33,2018-08-10 14:49:35,2.004s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 14:49:35,2018-08-10 14:49:35,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 14:49:35,2018-08-10 14:49:35,0.000s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 14:49:35,2018-08-10 14:49:35,0.072s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:49:35,2018-08-10 14:49:35,0.074s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:49:35,2018-08-10 14:49:36,1.005s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 14:49:36,2018-08-10 14:49:36,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 14:49:36,2018-08-10 14:49:36,0.000s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 14:49:36,2018-08-10 14:49:36,0.057s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 14:49:36,2018-08-10 14:49:36,0.001s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 14:49:36,2018-08-10 14:49:36,0.001s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 14:49:36,2018-08-10 14:49:36,0.001s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:49:36,2018-08-10 14:49:37,0.203s,PASSED
,,,,,,
Test Cases/TC0125,Chrome 68.0.3440.106,Test pagination (Jump to page n),2018-08-10 14:49:37,2018-08-10 14:50:02,24.969s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:49:37,2018-08-10 14:49:38,1.038s,PASSED
