Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 10:37:27,2019-04-25 10:37:27,0.017s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:37:27,2019-04-25 10:37:27,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:37:27,2019-04-25 10:37:27,0.027s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/136,Chrome 73.0.3683.103,,2019-04-25 10:37:27,2019-04-25 10:37:48,21.185s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:37:27,2019-04-25 10:37:43,15.777s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:37:43,2019-04-25 10:37:43,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""ajax_data""]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:37:43,2019-04-25 10:37:43,0.018s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-25 10:37:43,2019-04-25 10:37:43,0.205s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:37:43,2019-04-25 10:37:48,5.002s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:37:48,2019-04-25 10:37:48,0.007s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-25 10:37:48,2019-04-25 10:37:48,0.012s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 10:37:48,2019-04-25 10:37:48,0.023s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:37:48,2019-04-25 10:37:48,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:37:48,2019-04-25 10:37:48,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/137,Chrome 73.0.3683.103,,2019-04-25 10:37:48,2019-04-25 10:38:14,26.273s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:37:48,2019-04-25 10:38:09,20.935s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:38:09,2019-04-25 10:38:09,0.001s,PASSED
"Statement - previous = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""ajax_data""]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:38:09,2019-04-25 10:38:09,0.016s,PASSED
Statement - previous.click(),Chrome 73.0.3683.103,,2019-04-25 10:38:09,2019-04-25 10:38:09,0.121s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:38:09,2019-04-25 10:38:14,5.001s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-25 10:38:14,2019-04-25 10:38:14,0.034s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 10:38:14,2019-04-25 10:38:14,0.013s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:38:14,2019-04-25 10:38:14,0.001s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-25 10:38:14,2019-04-25 10:38:14,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/138,Chrome 73.0.3683.103,,2019-04-25 10:38:14,2019-04-25 10:38:37,22.338s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:38:14,2019-04-25 10:38:31,16.778s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:38:31,2019-04-25 10:38:31,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""ajax_data""]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:38:31,2019-04-25 10:38:31,0.015s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-25 10:38:31,2019-04-25 10:38:32,0.252s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:38:32,2019-04-25 10:38:37,5.001s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-25 10:38:37,2019-04-25 10:38:37,0.015s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 10:38:37,2019-04-25 10:38:37,0.015s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:38:37,2019-04-25 10:38:37,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:38:37,2019-04-25 10:38:37,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/139,Chrome 73.0.3683.103,,2019-04-25 10:38:37,2019-04-25 10:38:55,18.442s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:38:37,2019-04-25 10:38:38,0.945s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:38:38,2019-04-25 10:38:43,5.005s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:38:43,2019-04-25 10:38:43,0.689s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:38:43,2019-04-25 10:38:48,5.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:38:48,2019-04-25 10:38:49,0.350s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:38:49,2019-04-25 10:38:50,1.002s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:38:50,2019-04-25 10:38:50,0.013s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:38:50,2019-04-25 10:38:50,0.001s,PASSED
"Statement - input_search_page = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[1]/div/div/div[2]/div/div/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-25 10:38:50,2019-04-25 10:38:50,0.017s,PASSED
"Statement - input_search_page.sendKeys(""test2"")",Chrome 73.0.3683.103,,2019-04-25 10:38:50,2019-04-25 10:38:50,0.224s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:38:50,2019-04-25 10:38:55,5.003s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-25 10:38:55,2019-04-25 10:38:55,0.035s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-25 10:38:55,2019-04-25 10:38:55,0.024s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:38:55,2019-04-25 10:38:55,0.001s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-25 10:38:55,2019-04-25 10:38:55,0.001s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/141,Chrome 73.0.3683.103,,2019-04-25 10:38:55,2019-04-25 10:39:11,15.651s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:38:55,2019-04-25 10:38:56,1.263s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:38:56,2019-04-25 10:38:58,2.008s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:38:58,2019-04-25 10:38:59,0.804s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:38:59,2019-04-25 10:39:04,5.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:39:04,2019-04-25 10:39:05,0.327s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:39:05,2019-04-25 10:39:06,1.015s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:39:06,2019-04-25 10:39:06,0.087s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:39:06,2019-04-25 10:39:11,5.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:39:11,2019-04-25 10:39:11,0.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:39:11,2019-04-25 10:39:11,0.027s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:39:11,2019-04-25 10:39:11,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:39:11,2019-04-25 10:39:11,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/142,Chrome 73.0.3683.103,,2019-04-25 10:39:11,2019-04-25 10:39:32,21.122s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:39:11,2019-04-25 10:39:27,15.772s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:39:27,2019-04-25 10:39:27,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:39:27,2019-04-25 10:39:27,0.020s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-25 10:39:27,2019-04-25 10:39:27,0.121s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:39:27,2019-04-25 10:39:32,5.003s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:39:32,2019-04-25 10:39:32,0.021s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:39:32,2019-04-25 10:39:32,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:39:32,2019-04-25 10:39:32,0.002s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/143,Chrome 73.0.3683.103,,2019-04-25 10:39:32,2019-04-25 10:39:58,26.327s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:39:32,2019-04-25 10:39:53,21.033s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:39:53,2019-04-25 10:39:53,0.000s,PASSED
"Statement - previous = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:39:53,2019-04-25 10:39:53,0.018s,PASSED
Statement - previous.click(),Chrome 73.0.3683.103,,2019-04-25 10:39:53,2019-04-25 10:39:53,0.107s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:39:53,2019-04-25 10:39:58,5.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:39:58,2019-04-25 10:39:58,0.023s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:39:58,2019-04-25 10:39:58,0.000s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-25 10:39:58,2019-04-25 10:39:58,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/144,Chrome 73.0.3683.103,,2019-04-25 10:39:58,2019-04-25 10:40:19,20.944s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:39:58,2019-04-25 10:40:14,15.571s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:40:14,2019-04-25 10:40:14,0.001s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:40:14,2019-04-25 10:40:14,0.041s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-25 10:40:14,2019-04-25 10:40:14,0.127s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:40:14,2019-04-25 10:40:19,5.003s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:40:19,2019-04-25 10:40:19,0.028s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:40:19,2019-04-25 10:40:19,0.002s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:40:19,2019-04-25 10:40:19,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/145,Chrome 73.0.3683.103,,2019-04-25 10:40:19,2019-04-25 10:40:41,21.981s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:40:19,2019-04-25 10:40:35,16.059s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:40:35,2019-04-25 10:40:35,0.000s,PASSED
"Statement - input_search_page = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-25 10:40:35,2019-04-25 10:40:35,0.028s,PASSED
"Statement - input_search_page.sendKeys(""Broadcast Title"")",Chrome 73.0.3683.103,,2019-04-25 10:40:35,2019-04-25 10:40:36,0.705s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:40:36,2019-04-25 10:40:41,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:40:41,2019-04-25 10:40:41,0.034s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:40:41,2019-04-25 10:40:41,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:40:41,2019-04-25 10:40:41,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/148,Chrome 73.0.3683.103,,2019-04-25 10:40:41,2019-04-25 10:40:57,15.749s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:40:41,2019-04-25 10:40:43,1.141s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:40:43,2019-04-25 10:40:45,2.025s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:40:45,2019-04-25 10:40:45,0.741s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:40:45,2019-04-25 10:40:50,5.006s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:40:50,2019-04-25 10:40:51,0.341s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:40:51,2019-04-25 10:40:52,1.002s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:40:52,2019-04-25 10:40:52,0.123s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:40:52,2019-04-25 10:40:57,5.006s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:40:57,2019-04-25 10:40:57,0.008s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:40:57,2019-04-25 10:40:57,0.033s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:40:57,2019-04-25 10:40:57,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:40:57,2019-04-25 10:40:57,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/149,Chrome 73.0.3683.103,,2019-04-25 10:40:57,2019-04-25 10:41:18,21.034s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:40:57,2019-04-25 10:41:13,15.637s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:41:13,2019-04-25 10:41:13,0.001s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/ul/li[4]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:41:13,2019-04-25 10:41:13,0.054s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-25 10:41:13,2019-04-25 10:41:13,0.083s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:41:13,2019-04-25 10:41:18,5.003s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:41:18,2019-04-25 10:41:18,0.027s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:41:18,2019-04-25 10:41:18,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:41:18,2019-04-25 10:41:18,0.004s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/150,Chrome 73.0.3683.103,,2019-04-25 10:41:18,2019-04-25 10:41:46,27.865s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:41:18,2019-04-25 10:41:41,22.383s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:41:41,2019-04-25 10:41:41,0.010s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:41:41,2019-04-25 10:41:41,0.000s,PASSED
"Statement - previous = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:41:41,2019-04-25 10:41:41,0.068s,PASSED
Statement - previous.click(),Chrome 73.0.3683.103,,2019-04-25 10:41:41,2019-04-25 10:41:41,0.186s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:41:41,2019-04-25 10:41:46,5.003s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:41:46,2019-04-25 10:41:46,0.030s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:41:46,2019-04-25 10:41:46,0.000s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-25 10:41:46,2019-04-25 10:41:46,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/151,Chrome 73.0.3683.103,,2019-04-25 10:41:46,2019-04-25 10:42:07,21.006s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:41:46,2019-04-25 10:42:02,15.648s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:42:02,2019-04-25 10:42:02,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:42:02,2019-04-25 10:42:02,0.020s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-25 10:42:02,2019-04-25 10:42:02,0.120s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:42:02,2019-04-25 10:42:07,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:42:07,2019-04-25 10:42:07,0.020s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:42:07,2019-04-25 10:42:07,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:42:07,2019-04-25 10:42:07,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/152,Chrome 73.0.3683.103,,2019-04-25 10:42:07,2019-04-25 10:42:28,20.865s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:42:07,2019-04-25 10:42:23,15.523s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:42:23,2019-04-25 10:42:23,0.000s,PASSED
"Statement - input_search_page = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-25 10:42:23,2019-04-25 10:42:23,0.031s,PASSED
"Statement - input_search_page.sendKeys(""2"")",Chrome 73.0.3683.103,,2019-04-25 10:42:23,2019-04-25 10:42:23,0.113s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:42:23,2019-04-25 10:42:28,5.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:42:28,2019-04-25 10:42:28,0.014s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:42:28,2019-04-25 10:42:28,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:42:28,2019-04-25 10:42:28,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/157,Chrome 73.0.3683.103,,2019-04-25 10:42:28,2019-04-25 10:42:44,15.840s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:42:28,2019-04-25 10:42:29,1.345s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:42:29,2019-04-25 10:42:31,2.003s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:42:31,2019-04-25 10:42:32,0.761s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:42:32,2019-04-25 10:42:37,5.005s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:42:37,2019-04-25 10:42:38,0.357s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:42:38,2019-04-25 10:42:39,1.007s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:42:39,2019-04-25 10:42:39,0.033s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:42:39,2019-04-25 10:42:44,5.004s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:42:44,2019-04-25 10:42:44,0.004s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:42:44,2019-04-25 10:42:44,0.029s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:42:44,2019-04-25 10:42:44,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:42:44,2019-04-25 10:42:44,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/158,Chrome 73.0.3683.103,,2019-04-25 10:42:44,2019-04-25 10:43:05,20.926s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:42:44,2019-04-25 10:42:59,15.403s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:42:59,2019-04-25 10:42:59,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/ul/li[4]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:42:59,2019-04-25 10:42:59,0.040s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-25 10:42:59,2019-04-25 10:43:00,0.208s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:43:00,2019-04-25 10:43:05,5.006s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:43:05,2019-04-25 10:43:05,0.032s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:43:05,2019-04-25 10:43:05,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:43:05,2019-04-25 10:43:05,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/159,Chrome 73.0.3683.103,,2019-04-25 10:43:05,2019-04-25 10:43:31,26.299s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:43:05,2019-04-25 10:43:26,20.860s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:43:26,2019-04-25 10:43:26,0.000s,PASSED
"Statement - previous = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:43:26,2019-04-25 10:43:26,0.032s,PASSED
Statement - previous.click(),Chrome 73.0.3683.103,,2019-04-25 10:43:26,2019-04-25 10:43:26,0.149s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:43:26,2019-04-25 10:43:31,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:43:31,2019-04-25 10:43:31,0.031s,PASSED
