Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey""))",Chrome 73.0.3683.86,,2019-03-27 13:51:15,2019-03-27 13:51:15,0.263s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-03-27 13:51:15,2019-03-27 13:51:17,2.003s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Add Survey/button_Add Questions (5)""))",Chrome 73.0.3683.86,,2019-03-27 13:51:17,2019-03-27 13:51:17,0.134s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Add Survey/button_Create Survey (1)""))",Chrome 73.0.3683.86,,2019-03-27 13:51:17,2019-03-27 13:51:18,0.094s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-03-27 13:51:18,2019-03-27 13:51:20,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Add Survey/div_Please fill all the fields""))",Chrome 73.0.3683.86,,2019-03-27 13:51:20,2019-03-27 13:51:20,0.055s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0226,Chrome 73.0.3683.86,Test create survey with title only,2019-03-27 13:51:20,2019-03-27 13:52:03,43.551s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-27 13:51:20,2019-03-27 13:52:02,42.633s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New""))",Chrome 73.0.3683.86,,2019-03-27 13:52:02,2019-03-27 13:52:02,0.118s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey""))",Chrome 73.0.3683.86,,2019-03-27 13:52:02,2019-03-27 13:52:03,0.250s,PASSED
"setText(findTestObject(""Page_KiboPush  Add Survey/input_form-control""), ""hi"")",Chrome 73.0.3683.86,,2019-03-27 13:52:03,2019-03-27 13:52:03,0.156s,PASSED
"click(findTestObject(""Page_KiboPush  Add Survey/button_Create Survey""))",Chrome 73.0.3683.86,,2019-03-27 13:52:03,2019-03-27 13:52:03,0.201s,PASSED
"click(findTestObject(""Page_KiboPush  Add Survey/div_A survey form requires atl""))",Chrome 73.0.3683.86,,2019-03-27 13:52:03,2019-03-27 13:52:03,0.118s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0227,Chrome 73.0.3683.86,Test create survey with title and introduction,2019-03-27 13:52:03,2019-03-27 13:53:02,58.571s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-27 13:52:03,2019-03-27 13:52:59,55.458s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New (1)""))",Chrome 73.0.3683.86,,2019-03-27 13:52:59,2019-03-27 13:52:59,0.147s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey (1)""))",Chrome 73.0.3683.86,,2019-03-27 13:52:59,2019-03-27 13:52:59,0.254s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-03-27 13:52:59,2019-03-27 13:53:01,2.002s,PASSED
"setText(findTestObject(""Page_KiboPush  Add Survey/input_form-control""), ""hi"")",Chrome 73.0.3683.86,,2019-03-27 13:53:01,2019-03-27 13:53:01,0.120s,PASSED
"setText(findTestObject(""Page_KiboPush  Add Survey/textarea_form-control""), ""h"")",Chrome 73.0.3683.86,,2019-03-27 13:53:01,2019-03-27 13:53:01,0.123s,PASSED
"setText(findTestObject(""Page_KiboPush  Add Survey/textarea_h""), ""hi"")",Chrome 73.0.3683.86,,2019-03-27 13:53:01,2019-03-27 13:53:02,0.134s,PASSED
"click(findTestObject(""Page_KiboPush  Add Survey/button_Create Survey""))",Chrome 73.0.3683.86,,2019-03-27 13:53:02,2019-03-27 13:53:02,0.137s,PASSED
"click(findTestObject(""Page_KiboPush  Add Survey/div_A survey form requires atl""))",Chrome 73.0.3683.86,,2019-03-27 13:53:02,2019-03-27 13:53:02,0.118s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0228,Chrome 73.0.3683.86,"Test create survey with title, introduction and empty question and empty choices",2019-03-27 13:53:02,2019-03-27 13:54:36,1m - 33.810s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-27 13:53:02,2019-03-27 13:54:32,1m - 30.552s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New (1)""))",Chrome 73.0.3683.86,,2019-03-27 13:54:32,2019-03-27 13:54:33,0.114s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey (1)""))",Chrome 73.0.3683.86,,2019-03-27 13:54:33,2019-03-27 13:54:33,0.236s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-03-27 13:54:33,2019-03-27 13:54:35,2.002s,PASSED
"setText(findTestObject(""Page_KiboPush  Add Survey/input_form-control""), ""hi"")",Chrome 73.0.3683.86,,2019-03-27 13:54:35,2019-03-27 13:54:35,0.115s,PASSED
"setText(findTestObject(""Page_KiboPush  Add Survey/textarea_form-control""), ""b"")",Chrome 73.0.3683.86,,2019-03-27 13:54:35,2019-03-27 13:54:35,0.121s,PASSED
"setText(findTestObject(""Page_KiboPush  Add Survey/textarea_b""), ""by"")",Chrome 73.0.3683.86,,2019-03-27 13:54:35,2019-03-27 13:54:35,0.160s,PASSED
"setText(findTestObject(""Page_KiboPush  Add Survey/textarea_by""), ""bye"")",Chrome 73.0.3683.86,,2019-03-27 13:54:35,2019-03-27 13:54:35,0.150s,PASSED
"click(findTestObject(""Page_KiboPush  Add Survey/button_Add Questions""))",Chrome 73.0.3683.86,,2019-03-27 13:54:35,2019-03-27 13:54:35,0.075s,PASSED
"click(findTestObject(""Page_KiboPush  Add Survey/button_Create Survey""))",Chrome 73.0.3683.86,,2019-03-27 13:54:35,2019-03-27 13:54:36,0.132s,PASSED
"click(findTestObject(""Page_KiboPush  Add Survey/div_Please fill all the fields""))",Chrome 73.0.3683.86,,2019-03-27 13:54:36,2019-03-27 13:54:36,0.091s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0229,Chrome 73.0.3683.86,"Test create survey with title, introduction, question and empty choices",2019-03-27 13:54:36,2019-03-27 13:57:12,2m - 36.121s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-27 13:54:36,2019-03-27 13:57:08,2m - 32.595s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New (4) (1)""))",Chrome 73.0.3683.86,,2019-03-27 13:57:08,2019-03-27 13:57:08,0.124s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey (2) (1)""))",Chrome 73.0.3683.86,,2019-03-27 13:57:08,2019-03-27 13:57:09,0.247s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-03-27 13:57:09,2019-03-27 13:57:11,2.002s,PASSED
"click(findTestObject(""Page_KiboPush  Add Survey/button_Add Questions""))",Chrome 73.0.3683.86,,2019-03-27 13:57:11,2019-03-27 13:57:11,0.110s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control (1) (1)""), ""1"")",Chrome 73.0.3683.86,,2019-03-27 13:57:11,2019-03-27 13:57:11,0.141s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control input-sm_2 (1) (1)""), ""2"")",Chrome 73.0.3683.86,,2019-03-27 13:57:11,2019-03-27 13:57:11,0.128s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control input-sm (1) (1)""), ""3"")",Chrome 73.0.3683.86,,2019-03-27 13:57:11,2019-03-27 13:57:11,0.158s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control input-sm_1 (1) (1)""), ""4"")",Chrome 73.0.3683.86,,2019-03-27 13:57:11,2019-03-27 13:57:11,0.163s,PASSED
"click(findTestObject(""Page_KiboEngage  Add Survey/button_Create Survey (1) (1)""))",Chrome 73.0.3683.86,,2019-03-27 13:57:11,2019-03-27 13:57:12,0.250s,PASSED
"click(findTestObject(""Page_KiboPush  Add Survey/div_Please fill all the fields""))",Chrome 73.0.3683.86,,2019-03-27 13:57:12,2019-03-27 13:57:12,0.126s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0230,Chrome 73.0.3683.86,"Test create survey with title, introduction, question and one choice only",2019-03-27 13:57:12,2019-03-27 13:59:21,2m - 9.352s,FAILED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-27 13:57:12,2019-03-27 13:59:21,2m - 9.267s,FAILED
,,,,,,
Test Cases/Survey Test Cases/TC0231,Chrome 73.0.3683.86,"Test create survey with title, introduction, question and two choices",2019-03-27 13:59:21,2019-03-27 14:02:50,3m - 28.417s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-27 13:59:21,2019-03-27 14:02:48,3m - 26.375s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New""))",Chrome 73.0.3683.86,,2019-03-27 14:02:48,2019-03-27 14:02:48,0.146s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey""))",Chrome 73.0.3683.86,,2019-03-27 14:02:48,2019-03-27 14:02:48,0.376s,PASSED
"setText(findTestObject(""Page_KiboPush  Add Survey/input_form-control (2)""), ""hi"")",Chrome 73.0.3683.86,,2019-03-27 14:02:48,2019-03-27 14:02:48,0.170s,PASSED
"setText(findTestObject(""Page_KiboPush  Add Survey/textarea_form-control""), ""b"")",Chrome 73.0.3683.86,,2019-03-27 14:02:48,2019-03-27 14:02:48,0.186s,PASSED
"click(findTestObject(""Page_KiboPush  Add Survey/button_Add Questions""))",Chrome 73.0.3683.86,,2019-03-27 14:02:48,2019-03-27 14:02:49,0.169s,PASSED
"setText(findTestObject(""Page_KiboPush  Add Survey/input_form-control""), ""hu"")",Chrome 73.0.3683.86,,2019-03-27 14:02:49,2019-03-27 14:02:49,0.208s,PASSED
"setText(findTestObject(""Page_KiboPush  Add Survey/input_form-control input-sm""), ""arveen"")",Chrome 73.0.3683.86,,2019-03-27 14:02:49,2019-03-27 14:02:49,0.288s,PASSED
"setText(findTestObject(""Page_KiboPush  Add Survey/input_form-control input-sm_1""), ""arveen"")",Chrome 73.0.3683.86,,2019-03-27 14:02:49,2019-03-27 14:02:49,0.232s,PASSED
"click(findTestObject(""Page_KiboPush  Add Survey/button_Create Survey""))",Chrome 73.0.3683.86,,2019-03-27 14:02:49,2019-03-27 14:02:49,0.102s,PASSED
"click(findTestObject(""Page_KiboPush  Add Survey/div_Please fill all the fields""))",Chrome 73.0.3683.86,,2019-03-27 14:02:49,2019-03-27 14:02:50,0.119s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0232,Chrome 73.0.3683.86,Test cancel button,2019-03-27 14:02:50,2019-03-27 14:05:59,3m - 9.428s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-27 14:02:50,2019-03-27 14:05:55,3m - 5.684s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New (1)""))",Chrome 73.0.3683.86,,2019-03-27 14:05:55,2019-03-27 14:05:56,0.145s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey (1)""))",Chrome 73.0.3683.86,,2019-03-27 14:05:56,2019-03-27 14:05:56,0.235s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-03-27 14:05:56,2019-03-27 14:05:58,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Add Survey/a_Cancel""))",Chrome 73.0.3683.86,,2019-03-27 14:05:58,2019-03-27 14:05:58,0.164s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-03-27 14:05:58,2019-03-27 14:05:59,1.002s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.86,,2019-03-27 14:05:59,2019-03-27 14:05:59,0.011s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/h3_Surveys""))",Chrome 73.0.3683.86,,2019-03-27 14:05:59,2019-03-27 14:05:59,0.105s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0239,Chrome 73.0.3683.86,Test See Segmentation Here link,2019-03-27 14:05:59,2019-03-27 14:09:41,3m - 41.561s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-27 14:05:59,2019-03-27 14:09:40,3m - 41.115s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New""))",Chrome 73.0.3683.86,,2019-03-27 14:09:40,2019-03-27 14:09:40,0.121s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey""))",Chrome 73.0.3683.86,,2019-03-27 14:09:40,2019-03-27 14:09:41,0.279s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0240,Chrome 73.0.3683.86,Test help icon,2019-03-27 14:09:41,2019-03-27 14:10:33,52.718s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-27 14:09:41,2019-03-27 14:10:33,52.073s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New""))",Chrome 73.0.3683.86,,2019-03-27 14:10:33,2019-03-27 14:10:33,0.182s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey""))",Chrome 73.0.3683.86,,2019-03-27 14:10:33,2019-03-27 14:10:33,0.345s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0241,Chrome 73.0.3683.86,Test view button in surveys list,2019-03-27 14:10:33,2019-03-27 14:11:26,52.203s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-27 14:10:34,2019-03-27 14:11:25,51.279s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Survey/button_View (2)""))",Chrome 73.0.3683.86,,2019-03-27 14:11:25,2019-03-27 14:11:25,0.189s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Survey/b_Description""))",Chrome 73.0.3683.86,,2019-03-27 14:11:25,2019-03-27 14:11:26,0.654s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0242,Chrome 73.0.3683.86,Test back button in view survey,2019-03-27 14:11:26,2019-03-27 14:12:25,59.427s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-27 14:11:26,2019-03-27 14:12:24,58.395s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_View""))",Chrome 73.0.3683.86,,2019-03-27 14:12:24,2019-03-27 14:12:24,0.186s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Back""))",Chrome 73.0.3683.86,,2019-03-27 14:12:24,2019-03-27 14:12:25,0.656s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/h3_Surveys""))",Chrome 73.0.3683.86,,2019-03-27 14:12:25,2019-03-27 14:12:25,0.091s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0244,Chrome 73.0.3683.86,Test delete button in surveys list,2019-03-27 14:12:25,2019-03-27 14:13:13,47.490s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-27 14:12:25,2019-03-27 14:13:06,41.008s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-27 14:13:06,2019-03-27 14:13:09,3.001s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Delete""))",Chrome 73.0.3683.86,,2019-03-27 14:13:09,2019-03-27 14:13:09,0.177s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-03-27 14:13:09,2019-03-27 14:13:11,2.002s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_delete1""))",Chrome 73.0.3683.86,,2019-03-27 14:13:11,2019-03-27 14:13:12,0.106s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/div_Survey deleted successfull""))",Chrome 73.0.3683.86,,2019-03-27 14:13:12,2019-03-27 14:13:13,1.106s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0255,Chrome 73.0.3683.86,Test report button in surveys list,2019-03-27 14:13:13,2019-03-27 14:14:23,1m - 10.639s,FAILED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-27 14:13:13,2019-03-27 14:14:23,1m - 10.564s,FAILED
,,,,,,
Test Cases/Survey Test Cases/TC0256,Chrome 73.0.3683.86,Test back button in survey report,2019-03-27 14:14:23,2019-03-27 14:16:27,2m - 3.808s,FAILED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-27 14:14:23,2019-03-27 14:16:27,2m - 3.762s,FAILED
