Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Broadcasts/TC0108,Chrome 73.0.3683.103,Test view broadcast,2019-04-26 16:06:25,2019-04-26 16:06:36,10.662s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:06:26,2019-04-26 16:06:34,8.337s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:06:34,2019-04-26 16:06:35,1.003s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:06:35,2019-04-26 16:06:35,0.016s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 16:06:35,2019-04-26 16:06:36,0.290s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 16:06:36,2019-04-26 16:06:36,0.035s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 16:06:36,2019-04-26 16:06:36,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 16:06:36,2019-04-26 16:06:36,0.038s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0109,Chrome 73.0.3683.103,Test search broadcast,2019-04-26 16:06:36,2019-04-26 16:06:41,4.823s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:06:36,2019-04-26 16:06:39,2.875s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:06:39,2019-04-26 16:06:40,1.002s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:06:40,2019-04-26 16:06:40,0.324s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:06:40,2019-04-26 16:06:41,0.311s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0110,Chrome 73.0.3683.103,Test filter by type image,2019-04-26 16:06:41,2019-04-26 16:06:45,4.444s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:06:41,2019-04-26 16:06:44,2.748s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 16:06:44,2019-04-26 16:06:44,0.443s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:06:44,2019-04-26 16:06:45,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:06:45,2019-04-26 16:06:45,0.089s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0111,Chrome 73.0.3683.103,Test filter by type text,2019-04-26 16:06:45,2019-04-26 16:06:48,3.302s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:06:45,2019-04-26 16:06:48,2.606s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 16:06:48,2019-04-26 16:06:48,0.382s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:06:48,2019-04-26 16:06:48,0.078s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0112,Chrome 73.0.3683.103,Test filter by type card,2019-04-26 16:06:48,2019-04-26 16:06:53,4.784s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:06:49,2019-04-26 16:06:51,2.865s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 16:06:51,2019-04-26 16:06:52,0.484s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:06:52,2019-04-26 16:06:53,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:06:53,2019-04-26 16:06:53,0.250s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0113,Chrome 73.0.3683.103,Test filter by type gallery,2019-04-26 16:06:53,2019-04-26 16:06:59,5.549s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:06:53,2019-04-26 16:06:56,2.575s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 16:06:56,2019-04-26 16:06:57,0.665s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:06:57,2019-04-26 16:06:59,2.194s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0114,Chrome 73.0.3683.103,Test filter by type audio,2019-04-26 16:06:59,2019-04-26 16:07:02,3.202s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:06:59,2019-04-26 16:07:02,2.717s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 16:07:02,2019-04-26 16:07:02,0.275s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:07:02,2019-04-26 16:07:02,0.091s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0115,Chrome 73.0.3683.103,Test filter by type Video,2019-04-26 16:07:02,2019-04-26 16:07:07,4.633s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:07:02,2019-04-26 16:07:05,2.781s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 16:07:05,2019-04-26 16:07:05,0.626s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:07:05,2019-04-26 16:07:07,1.125s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0116,Chrome 73.0.3683.103,Test filter by type file,2019-04-26 16:07:07,2019-04-26 16:07:11,4.394s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:07:07,2019-04-26 16:07:09,2.670s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 16:07:09,2019-04-26 16:07:10,0.294s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:07:10,2019-04-26 16:07:11,1.333s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0117,Chrome 73.0.3683.103,Test filter by type list,2019-04-26 16:07:11,2019-04-26 16:07:15,4.508s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:07:11,2019-04-26 16:07:14,2.624s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 16:07:14,2019-04-26 16:07:14,0.302s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:07:14,2019-04-26 16:07:15,1.446s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0119,Chrome 73.0.3683.103,Test filter by type miscellaneous,2019-04-26 16:07:15,2019-04-26 16:07:20,4.507s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:07:16,2019-04-26 16:07:18,2.670s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 16:07:18,2019-04-26 16:07:19,0.505s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:07:19,2019-04-26 16:07:20,1.170s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0120,Chrome 73.0.3683.103,Test filter by type all,2019-04-26 16:07:20,2019-04-26 16:07:23,3.103s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:07:20,2019-04-26 16:07:23,2.636s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 16:07:23,2019-04-26 16:07:23,0.353s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0121,Chrome 73.0.3683.103,Test stacked filter and search,2019-04-26 16:07:23,2019-04-26 16:07:28,4.463s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:07:23,2019-04-26 16:07:26,2.817s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-26 16:07:26,2019-04-26 16:07:26,0.325s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:07:26,2019-04-26 16:07:28,1.108s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0122,Chrome 73.0.3683.103,Test filter by n days,2019-04-26 16:07:28,2019-04-26 16:07:35,7.427s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:07:28,2019-04-26 16:07:31,2.682s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:07:31,2019-04-26 16:07:33,2.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:07:33,2019-04-26 16:07:33,0.005s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 16:07:33,2019-04-26 16:07:33,0.035s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 16:07:33,2019-04-26 16:07:33,0.021s,PASSED
Statement - rows_count_before = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 16:07:33,2019-04-26 16:07:33,0.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 16:07:33,2019-04-26 16:07:33,0.111s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:07:33,2019-04-26 16:07:35,2.002s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 16:07:35,2019-04-26 16:07:35,0.033s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 16:07:35,2019-04-26 16:07:35,0.013s,PASSED
Statement - rows_count_after = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 16:07:35,2019-04-26 16:07:35,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 16:07:35,2019-04-26 16:07:35,0.010s,PASSED
"Statement - lastDateStr = Table.findElement(org.openqa.selenium.By.xpath(""./tr["" + rows_count_after + ""]/td[3]"")).getText()",Chrome 73.0.3683.103,,2019-04-26 16:07:35,2019-04-26 16:07:35,0.041s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-26 16:07:35,2019-04-26 16:07:35,0.012s,PASSED
Statement - lastDate = dateFormat.parse(lastDateStr),Chrome 73.0.3683.103,,2019-04-26 16:07:35,2019-04-26 16:07:35,0.022s,PASSED
Statement - currentDate = new java.util.Date(),Chrome 73.0.3683.103,,2019-04-26 16:07:35,2019-04-26 16:07:35,0.018s,PASSED
Statement - ltime = currentDate.getTime() - 7 * 24 * 60 * 60 * 1000,Chrome 73.0.3683.103,,2019-04-26 16:07:35,2019-04-26 16:07:35,0.007s,PASSED
Statement - currentDate = new java.util.Date(ltime),Chrome 73.0.3683.103,,2019-04-26 16:07:35,2019-04-26 16:07:35,0.000s,PASSED
Statement - println(lastDate),Chrome 73.0.3683.103,,2019-04-26 16:07:35,2019-04-26 16:07:35,0.008s,PASSED
Statement - println(currentDate),Chrome 73.0.3683.103,,2019-04-26 16:07:35,2019-04-26 16:07:35,0.000s,PASSED
"Statement - If (currentDate.compareTo(lastDate).toString() == ""-1"")",Chrome 73.0.3683.103,,2019-04-26 16:07:35,2019-04-26 16:07:35,0.029s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0123,Chrome 73.0.3683.103,Test pagination (next page),2019-04-26 16:07:35,2019-04-26 16:07:45,9.724s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:07:35,2019-04-26 16:07:38,2.901s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:07:38,2019-04-26 16:07:40,2.003s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 16:07:40,2019-04-26 16:07:40,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:07:40,2019-04-26 16:07:40,0.001s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 16:07:40,2019-04-26 16:07:40,0.089s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:07:40,2019-04-26 16:07:40,0.134s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:07:40,2019-04-26 16:07:42,2.003s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 16:07:42,2019-04-26 16:07:42,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:07:42,2019-04-26 16:07:42,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 16:07:42,2019-04-26 16:07:42,0.072s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:07:42,2019-04-26 16:07:43,0.101s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:07:43,2019-04-26 16:07:45,2.003s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 16:07:45,2019-04-26 16:07:45,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:07:45,2019-04-26 16:07:45,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 16:07:45,2019-04-26 16:07:45,0.089s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 16:07:45,2019-04-26 16:07:45,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 16:07:45,2019-04-26 16:07:45,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 16:07:45,2019-04-26 16:07:45,0.001s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-26 16:07:45,2019-04-26 16:07:45,0.001s,PASSED
Statement - date1 = dateFormat.parse(date_page1),Chrome 73.0.3683.103,,2019-04-26 16:07:45,2019-04-26 16:07:45,0.001s,PASSED
Statement - date2 = dateFormat.parse(date_page2),Chrome 73.0.3683.103,,2019-04-26 16:07:45,2019-04-26 16:07:45,0.001s,PASSED
Statement - date3 = dateFormat.parse(date_page3),Chrome 73.0.3683.103,,2019-04-26 16:07:45,2019-04-26 16:07:45,0.001s,PASSED
Statement - println(date1),Chrome 73.0.3683.103,,2019-04-26 16:07:45,2019-04-26 16:07:45,0.001s,PASSED
Statement - println(date2),Chrome 73.0.3683.103,,2019-04-26 16:07:45,2019-04-26 16:07:45,0.001s,PASSED
Statement - println(date3),Chrome 73.0.3683.103,,2019-04-26 16:07:45,2019-04-26 16:07:45,0.000s,PASSED
Statement - If (!(date1.after(date2) && date2.after(date3))),Chrome 73.0.3683.103,,2019-04-26 16:07:45,2019-04-26 16:07:45,0.001s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0124,Chrome 73.0.3683.103,Test pagination (previous page),2019-04-26 16:07:45,2019-04-26 16:07:58,13.113s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:07:45,2019-04-26 16:07:48,2.969s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:07:48,2019-04-26 16:07:50,2.006s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:07:50,2019-04-26 16:07:50,0.099s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:07:50,2019-04-26 16:07:52,2.002s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 16:07:52,2019-04-26 16:07:52,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:07:52,2019-04-26 16:07:52,0.002s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 16:07:52,2019-04-26 16:07:52,0.084s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:07:52,2019-04-26 16:07:52,0.126s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:07:52,2019-04-26 16:07:54,2.002s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 16:07:54,2019-04-26 16:07:54,0.003s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:07:54,2019-04-26 16:07:54,0.001s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 16:07:54,2019-04-26 16:07:54,0.157s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:07:54,2019-04-26 16:07:55,0.166s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:07:55,2019-04-26 16:07:58,3.026s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 16:07:58,2019-04-26 16:07:58,0.021s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:07:58,2019-04-26 16:07:58,0.004s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 16:07:58,2019-04-26 16:07:58,0.067s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 16:07:58,2019-04-26 16:07:58,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 16:07:58,2019-04-26 16:07:58,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 16:07:58,2019-04-26 16:07:58,0.001s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-26 16:07:58,2019-04-26 16:07:58,0.012s,PASSED
Statement - date4 = dateFormat.parse(date_page4),Chrome 73.0.3683.103,,2019-04-26 16:07:58,2019-04-26 16:07:58,0.001s,PASSED
Statement - date3 = dateFormat.parse(date_page3),Chrome 73.0.3683.103,,2019-04-26 16:07:58,2019-04-26 16:07:58,0.000s,PASSED
Statement - date2 = dateFormat.parse(date_page2),Chrome 73.0.3683.103,,2019-04-26 16:07:58,2019-04-26 16:07:58,0.001s,PASSED
Statement - If (!(date2.after(date3) && date3.after(date4))),Chrome 73.0.3683.103,,2019-04-26 16:07:58,2019-04-26 16:07:58,0.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0125,Chrome 73.0.3683.103,Test pagination (Jump to page n),2019-04-26 16:07:58,2019-04-26 16:08:17,19.632s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:07:59,2019-04-26 16:08:01,2.791s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:08:01,2019-04-26 16:08:02,1.002s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 16:08:02,2019-04-26 16:08:02,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:08:02,2019-04-26 16:08:02,0.002s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 16:08:02,2019-04-26 16:08:03,0.075s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:03,2019-04-26 16:08:03,0.086s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:08:03,2019-04-26 16:08:07,4.002s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 16:08:07,2019-04-26 16:08:07,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:08:07,2019-04-26 16:08:07,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 16:08:07,2019-04-26 16:08:07,0.120s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:07,2019-04-26 16:08:07,0.237s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:08:07,2019-04-26 16:08:11,4.000s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 16:08:11,2019-04-26 16:08:11,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:08:11,2019-04-26 16:08:11,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 16:08:11,2019-04-26 16:08:11,0.090s,PASSED
"Statement - println(""Testing next pages"")",Chrome 73.0.3683.103,,2019-04-26 16:08:11,2019-04-26 16:08:11,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 16:08:11,2019-04-26 16:08:11,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 16:08:11,2019-04-26 16:08:11,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 16:08:11,2019-04-26 16:08:11,0.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:11,2019-04-26 16:08:11,0.102s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:08:11,2019-04-26 16:08:13,2.002s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 16:08:13,2019-04-26 16:08:13,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:08:13,2019-04-26 16:08:13,0.000s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 16:08:13,2019-04-26 16:08:13,0.090s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:13,2019-04-26 16:08:13,0.099s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 16:08:13,2019-04-26 16:08:17,4.003s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 73.0.3683.103,,2019-04-26 16:08:17,2019-04-26 16:08:17,0.003s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 16:08:17,2019-04-26 16:08:17,0.001s,PASSED
Statement - Try,Chrome 73.0.3683.103,,2019-04-26 16:08:17,2019-04-26 16:08:17,0.071s,PASSED
"Statement - println(""Testing previous pages"")",Chrome 73.0.3683.103,,2019-04-26 16:08:17,2019-04-26 16:08:17,0.000s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 16:08:17,2019-04-26 16:08:17,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 16:08:17,2019-04-26 16:08:17,0.001s,PASSED
verifyNotMatch,Chrome 73.0.3683.103,,2019-04-26 16:08:17,2019-04-26 16:08:17,0.000s,PASSED
"Statement - dateFormat = new java.text.SimpleDateFormat(EEE MMM dd yyyy hh:mm aaa, java.util.Locale.ENGLISH)",Chrome 73.0.3683.103,,2019-04-26 16:08:17,2019-04-26 16:08:17,0.003s,PASSED
Statement - date4 = dateFormat.parse(date_page4),Chrome 73.0.3683.103,,2019-04-26 16:08:17,2019-04-26 16:08:17,0.001s,PASSED
Statement - date3 = dateFormat.parse(date_page3),Chrome 73.0.3683.103,,2019-04-26 16:08:17,2019-04-26 16:08:17,0.001s,PASSED
Statement - date1 = dateFormat.parse(date_page1),Chrome 73.0.3683.103,,2019-04-26 16:08:17,2019-04-26 16:08:17,0.000s,PASSED
Statement - If (!(date1.after(date3) && date3.after(date4))),Chrome 73.0.3683.103,,2019-04-26 16:08:17,2019-04-26 16:08:17,0.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0126,Chrome 73.0.3683.103,Test create broadcast button,2019-04-26 16:08:17,2019-04-26 16:08:21,3.575s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:08:18,2019-04-26 16:08:20,2.790s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:20,2019-04-26 16:08:20,0.164s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:20,2019-04-26 16:08:21,0.071s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:21,2019-04-26 16:08:21,0.078s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:21,2019-04-26 16:08:21,0.369s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0127,Chrome 73.0.3683.103,Test create broadcast button (From braodcast template),2019-04-26 16:08:21,2019-04-26 16:08:26,4.673s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 16:08:21,2019-04-26 16:08:25,3.602s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:25,2019-04-26 16:08:25,0.185s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 16:08:25,2019-04-26 16:08:25,0.316s,PASSED
custom.newKeyword.clickUsingJS,Chrome 73.0.3683.103,,2019-04-26 16:08:25,2019-04-26 16:08:26,0.420s,PASSED
,,,,,,
