Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 68.0.3440.106,,2018-08-10 12:46:40,2018-08-10 12:46:40,0.294s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:46:40,2018-08-10 12:46:41,0.165s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:46:41,2018-08-10 12:46:41,0.099s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:46:41,2018-08-10 12:46:42,1.828s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:46:42,2018-08-10 12:46:43,0.221s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:46:43,2018-08-10 12:46:48,5.029s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:46:48,2018-08-10 12:46:54,5.895s,PASSED
switchToWindowTitle,Chrome 68.0.3440.106,,2018-08-10 12:46:54,2018-08-10 12:46:57,3.138s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:46:57,2018-08-10 12:46:58,1.284s,PASSED
,,,,,,
Test Cases/TC0108,Chrome 68.0.3440.106,Test view broadcast,2018-08-10 12:46:58,2018-08-10 12:47:16,17.876s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:46:58,2018-08-10 12:47:00,1.292s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:47:00,2018-08-10 12:47:12,11.830s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:47:12,2018-08-10 12:47:12,0.153s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:47:12,2018-08-10 12:47:12,0.139s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:47:12,2018-08-10 12:47:12,0.272s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:47:12,2018-08-10 12:47:12,0.286s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:47:12,2018-08-10 12:47:13,0.176s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:47:13,2018-08-10 12:47:13,0.092s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:47:13,2018-08-10 12:47:15,1.923s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:47:15,2018-08-10 12:47:16,1.003s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 12:47:16,2018-08-10 12:47:16,0.008s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 68.0.3440.106,,2018-08-10 12:47:16,2018-08-10 12:47:16,0.036s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 68.0.3440.106,,2018-08-10 12:47:16,2018-08-10 12:47:16,0.035s,PASSED
Statement - rows_count = rows_table.size(),Chrome 68.0.3440.106,,2018-08-10 12:47:16,2018-08-10 12:47:16,0.001s,PASSED
verifyEqual,Chrome 68.0.3440.106,,2018-08-10 12:47:16,2018-08-10 12:47:16,0.014s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:47:16,2018-08-10 12:47:16,0.226s,PASSED
,,,,,,
Test Cases/TC0109,Chrome 68.0.3440.106,Test search broadcast,2018-08-10 12:47:16,2018-08-10 12:47:29,12.856s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 12:47:16,2018-08-10 12:47:26,10.002s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:47:26,2018-08-10 12:47:28,1.864s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:47:28,2018-08-10 12:47:28,0.261s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:47:28,2018-08-10 12:47:29,0.605s,PASSED
,,,,,,
Test Cases/TC0110,Chrome 68.0.3440.106,Test filter by type image,2018-08-10 12:47:29,2018-08-10 12:47:42,13.078s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:47:29,2018-08-10 12:47:30,1.161s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:47:30,2018-08-10 12:47:38,7.416s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:47:38,2018-08-10 12:47:38,0.138s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:47:38,2018-08-10 12:47:38,0.115s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:47:38,2018-08-10 12:47:38,0.258s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:47:38,2018-08-10 12:47:38,0.278s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:47:38,2018-08-10 12:47:39,0.168s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:47:39,2018-08-10 12:47:39,0.084s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:47:39,2018-08-10 12:47:40,1.893s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 12:47:40,2018-08-10 12:47:41,0.300s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:47:41,2018-08-10 12:47:42,1.007s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:47:42,2018-08-10 12:47:42,0.076s,PASSED
,,,,,,
Test Cases/TC0111,Chrome 68.0.3440.106,Test filter by type text,2018-08-10 12:47:42,2018-08-10 12:47:58,15.959s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:47:42,2018-08-10 12:47:43,1.090s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:47:43,2018-08-10 12:47:54,10.892s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:47:54,2018-08-10 12:47:54,0.168s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:47:54,2018-08-10 12:47:54,0.119s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:47:54,2018-08-10 12:47:55,0.270s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:47:55,2018-08-10 12:47:55,0.281s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:47:55,2018-08-10 12:47:55,0.161s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:47:55,2018-08-10 12:47:55,0.088s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:47:55,2018-08-10 12:47:57,1.895s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 12:47:57,2018-08-10 12:47:57,0.282s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:47:57,2018-08-10 12:47:58,0.600s,PASSED
,,,,,,
Test Cases/TC0112,Chrome 68.0.3440.106,Test filter by type card,2018-08-10 12:47:58,2018-08-10 12:48:15,17.257s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:47:58,2018-08-10 12:47:59,1.317s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:47:59,2018-08-10 12:48:11,11.360s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:11,2018-08-10 12:48:11,0.151s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:11,2018-08-10 12:48:11,0.134s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:48:11,2018-08-10 12:48:11,0.323s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:48:11,2018-08-10 12:48:12,0.325s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:48:12,2018-08-10 12:48:12,0.190s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:12,2018-08-10 12:48:12,0.112s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:12,2018-08-10 12:48:14,1.832s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 12:48:14,2018-08-10 12:48:14,0.300s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:48:14,2018-08-10 12:48:15,1.002s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:15,2018-08-10 12:48:15,0.082s,PASSED
,,,,,,
Test Cases/TC0113,Chrome 68.0.3440.106,Test filter by type gallery,2018-08-10 12:48:15,2018-08-10 12:48:31,15.466s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:48:15,2018-08-10 12:48:16,1.088s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:48:16,2018-08-10 12:48:24,7.602s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:24,2018-08-10 12:48:24,0.135s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:24,2018-08-10 12:48:24,0.118s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:48:24,2018-08-10 12:48:24,0.256s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:48:24,2018-08-10 12:48:25,0.283s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:48:25,2018-08-10 12:48:25,0.153s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:25,2018-08-10 12:48:25,0.100s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:25,2018-08-10 12:48:29,4.436s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 12:48:29,2018-08-10 12:48:30,0.384s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:30,2018-08-10 12:48:30,0.607s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:48:30,2018-08-10 12:48:31,0.221s,PASSED
,,,,,,
Test Cases/TC0114,Chrome 68.0.3440.106,Test filter by type audio,2018-08-10 12:48:31,2018-08-10 12:48:43,12.531s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 12:48:31,2018-08-10 12:48:40,9.658s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:40,2018-08-10 12:48:42,1.838s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 12:48:42,2018-08-10 12:48:42,0.313s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:42,2018-08-10 12:48:43,0.595s,PASSED
,,,,,,
Test Cases/TC0115,Chrome 68.0.3440.106,Test filter by type Video,2018-08-10 12:48:43,2018-08-10 12:48:42,,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 12:48:43,2018-08-10 12:48:39,,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:39,2018-08-10 12:48:41,1.867s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 12:48:41,2018-08-10 12:48:41,0.324s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:41,2018-08-10 12:48:42,0.595s,PASSED
,,,,,,
Test Cases/TC0119,Chrome 68.0.3440.106,Test filter by type miscellaneous,2018-08-10 12:48:42,2018-08-10 12:48:55,12.700s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:48:42,2018-08-10 12:48:43,1.175s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:48:43,2018-08-10 12:48:51,7.514s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:51,2018-08-10 12:48:51,0.144s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:51,2018-08-10 12:48:51,0.129s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:48:51,2018-08-10 12:48:51,0.259s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:48:51,2018-08-10 12:48:52,0.283s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:48:52,2018-08-10 12:48:52,0.157s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:52,2018-08-10 12:48:52,0.083s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:52,2018-08-10 12:48:54,1.862s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 12:48:54,2018-08-10 12:48:54,0.369s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:48:54,2018-08-10 12:48:55,0.591s,PASSED
,,,,,,
Test Cases/TC0120,Chrome 68.0.3440.106,Test filter by type all,2018-08-10 12:48:55,2018-08-10 12:49:09,13.810s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:48:55,2018-08-10 12:48:56,1.174s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:48:56,2018-08-10 12:49:05,9.033s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:05,2018-08-10 12:49:05,0.186s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:05,2018-08-10 12:49:05,0.143s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:49:05,2018-08-10 12:49:06,0.264s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:49:06,2018-08-10 12:49:06,0.278s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:49:06,2018-08-10 12:49:06,0.167s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:06,2018-08-10 12:49:06,0.088s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:06,2018-08-10 12:49:08,1.821s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 12:49:08,2018-08-10 12:49:08,0.364s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:49:08,2018-08-10 12:49:09,0.211s,PASSED
,,,,,,
Test Cases/TC0121,Chrome 68.0.3440.106,Test stacked filter and search,2018-08-10 12:49:09,2018-08-10 12:49:26,17.609s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:49:09,2018-08-10 12:49:10,0.951s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:49:10,2018-08-10 12:49:21,11.533s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:21,2018-08-10 12:49:21,0.144s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:21,2018-08-10 12:49:21,0.122s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:49:21,2018-08-10 12:49:22,0.274s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:49:22,2018-08-10 12:49:22,0.288s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:49:22,2018-08-10 12:49:22,0.162s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:22,2018-08-10 12:49:22,0.082s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:22,2018-08-10 12:49:25,2.443s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 12:49:25,2018-08-10 12:49:25,0.322s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:25,2018-08-10 12:49:26,0.593s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:49:26,2018-08-10 12:49:26,0.328s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:26,2018-08-10 12:49:26,0.086s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:49:26,2018-08-10 12:49:26,0.194s,PASSED
,,,,,,
Test Cases/TC0122,Chrome 68.0.3440.106,Test filter by n days,2018-08-10 12:49:26,2018-08-10 12:49:44,17.850s,ERROR
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:49:26,2018-08-10 12:49:27,0.974s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:49:27,2018-08-10 12:49:39,11.590s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:39,2018-08-10 12:49:39,0.138s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:39,2018-08-10 12:49:39,0.125s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:49:39,2018-08-10 12:49:39,0.272s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:49:39,2018-08-10 12:49:40,0.272s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:49:40,2018-08-10 12:49:40,0.159s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:40,2018-08-10 12:49:40,0.091s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:40,2018-08-10 12:49:42,1.886s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:49:42,2018-08-10 12:49:43,1.006s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 12:49:43,2018-08-10 12:49:43,0.000s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 68.0.3440.106,,2018-08-10 12:49:43,2018-08-10 12:49:43,0.016s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 68.0.3440.106,,2018-08-10 12:49:43,2018-08-10 12:49:43,0.016s,PASSED
Statement - rows_count_before = rows_table.size(),Chrome 68.0.3440.106,,2018-08-10 12:49:43,2018-08-10 12:49:43,0.001s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:49:43,2018-08-10 12:49:43,0.171s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:49:43,2018-08-10 12:49:44,1.007s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 68.0.3440.106,,2018-08-10 12:49:44,2018-08-10 12:49:44,0.013s,PASSED
,,,,,,
Test Cases/TC0123,Chrome 68.0.3440.106,Test pagination (next page),2018-08-10 12:49:44,2018-08-10 12:50:00,15.685s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:49:44,2018-08-10 12:49:45,1.169s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:49:45,2018-08-10 12:49:53,7.743s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:53,2018-08-10 12:49:53,0.131s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:53,2018-08-10 12:49:53,0.123s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:49:53,2018-08-10 12:49:54,0.266s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:49:54,2018-08-10 12:49:54,0.276s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:49:54,2018-08-10 12:49:54,0.155s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:54,2018-08-10 12:49:54,0.092s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:54,2018-08-10 12:49:56,1.879s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:49:56,2018-08-10 12:49:57,1.005s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 12:49:57,2018-08-10 12:49:57,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 12:49:57,2018-08-10 12:49:57,0.000s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 12:49:57,2018-08-10 12:49:57,0.082s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:57,2018-08-10 12:49:57,0.180s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:49:57,2018-08-10 12:49:58,1.006s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 12:49:58,2018-08-10 12:49:58,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 12:49:58,2018-08-10 12:49:58,0.000s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 12:49:58,2018-08-10 12:49:58,0.061s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:49:58,2018-08-10 12:49:58,0.080s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:49:58,2018-08-10 12:49:59,1.006s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 12:49:59,2018-08-10 12:49:59,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 12:49:59,2018-08-10 12:49:59,0.000s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 12:49:59,2018-08-10 12:49:59,0.075s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 12:49:59,2018-08-10 12:49:59,0.008s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 12:49:59,2018-08-10 12:49:59,0.000s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 12:49:59,2018-08-10 12:49:59,0.001s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:49:59,2018-08-10 12:50:00,0.209s,PASSED
,,,,,,
Test Cases/TC0124,Chrome 68.0.3440.106,Test pagination (previous page),2018-08-10 12:50:00,2018-08-10 12:50:25,24.870s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:50:00,2018-08-10 12:50:01,0.955s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:50:01,2018-08-10 12:50:14,12.761s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:50:14,2018-08-10 12:50:14,0.145s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:50:14,2018-08-10 12:50:14,0.114s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:50:14,2018-08-10 12:50:14,0.256s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:50:14,2018-08-10 12:50:14,0.282s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:50:14,2018-08-10 12:50:14,0.156s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:50:14,2018-08-10 12:50:15,0.090s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:50:15,2018-08-10 12:50:17,2.204s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:50:17,2018-08-10 12:50:19,2.007s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:50:19,2018-08-10 12:50:19,0.130s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:50:19,2018-08-10 12:50:21,2.006s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 12:50:21,2018-08-10 12:50:21,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 12:50:21,2018-08-10 12:50:21,0.000s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 12:50:21,2018-08-10 12:50:21,0.073s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:50:21,2018-08-10 12:50:21,0.098s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:50:21,2018-08-10 12:50:23,2.005s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 12:50:23,2018-08-10 12:50:23,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 12:50:23,2018-08-10 12:50:23,0.000s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 12:50:23,2018-08-10 12:50:23,0.063s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:50:23,2018-08-10 12:50:23,0.085s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:50:23,2018-08-10 12:50:24,1.006s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 12:50:24,2018-08-10 12:50:24,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 12:50:24,2018-08-10 12:50:24,0.000s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 12:50:24,2018-08-10 12:50:24,0.071s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 12:50:24,2018-08-10 12:50:24,0.000s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 12:50:24,2018-08-10 12:50:24,0.001s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 12:50:24,2018-08-10 12:50:24,0.001s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:50:24,2018-08-10 12:50:25,0.204s,PASSED
,,,,,,
Test Cases/TC0125,Chrome 68.0.3440.106,Test pagination (Jump to page n),2018-08-10 12:50:25,2018-08-10 12:50:51,26.793s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:50:25,2018-08-10 12:50:26,0.922s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:50:26,2018-08-10 12:50:39,13.496s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:50:39,2018-08-10 12:50:39,0.138s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:50:39,2018-08-10 12:50:39,0.122s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:50:39,2018-08-10 12:50:40,0.263s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:50:40,2018-08-10 12:50:40,0.283s,PASSED
