Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:16:20,2019-04-03 12:16:21,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast/h6_ Add Button (3) (1) (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:16:21,2019-04-03 12:16:21,0.088s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast/input_Button Title_form-control (5)""), ""test"")",Chrome 73.0.3683.86,,2019-04-03 12:16:21,2019-04-03 12:16:22,0.126s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast/h7_Open a webview (5)""))",Chrome 73.0.3683.86,,2019-04-03 12:16:22,2019-04-03 12:16:22,0.106s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast/input_Url_form-control (4)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:16:22,2019-04-03 12:16:22,0.443s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:16:22,2019-04-03 12:16:23,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast/button_Done (2) (1) (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:16:23,2019-04-03 12:16:23,0.083s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:16:23,2019-04-03 12:16:24,1.001s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-03 12:16:24,2019-04-03 12:16:24,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-03 12:16:24,2019-04-03 12:16:27,3.001s,PASSED
"uploadFile(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast/Upload Image (1) (2)""), img)",Chrome 73.0.3683.86,,2019-04-03 12:16:27,2019-04-03 12:16:27,0.051s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-04-03 12:16:27,2019-04-03 12:16:37,10.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/h4_KIBOPUSH""))",Chrome 73.0.3683.86,,2019-04-03 12:16:37,2019-04-03 12:16:37,0.084s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:16:37,2019-04-03 12:16:38,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast/button_Next (3) (1) (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:16:38,2019-04-03 12:16:38,0.100s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:16:38,2019-04-03 12:16:39,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast/button_Send (2) (1) (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:16:39,2019-04-03 12:16:40,0.081s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:16:40,2019-04-03 12:16:41,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/div_Sending broadcast You will be notified when it is sent (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:16:41,2019-04-03 12:16:41,0.059s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-03 12:16:41,2019-04-03 12:16:44,3.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast/div_Conversation successfully sent (2) (1) (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:16:44,2019-04-03 12:16:45,1.582s,PASSED
,,,,,,
Test Cases/Webview/TC1091,Chrome 73.0.3683.86,Testing Webview Default Action on Cards,2019-04-03 12:16:45,2019-04-03 12:18:07,1m - 21.524s,PASSED
"callTestCase(findTestCase(""Webview/TC1090""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:16:45,2019-04-03 12:18:07,1m - 21.456s,PASSED
,,,,,,
Test Cases/Webview/TC1092,Chrome 73.0.3683.86,Testing Edit Webview Default Action on Cards,2019-04-03 12:18:07,2019-04-03 12:18:08,0.839s,FAILED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Login_Muzamil""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:18:07,2019-04-03 12:18:08,0.754s,FAILED
,,,,,,
Test Cases/Webview/TC1093,Chrome 73.0.3683.86,Testing Webview Default Action on Lists,2019-04-03 12:18:08,2019-04-03 12:18:08,0.955s,FAILED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Login_Muzamil""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:18:08,2019-04-03 12:18:08,0.885s,FAILED
,,,,,,
Test Cases/Webview/TC1094,Chrome 73.0.3683.86,,2019-04-03 12:18:08,2019-04-03 12:19:30,1m - 21.759s,FAILED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Login_Muzamil""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:18:09,2019-04-03 12:18:46,37.895s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:18:46,2019-04-03 12:18:48,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1) (2) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:18:48,2019-04-03 12:18:49,0.091s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:18:49,2019-04-03 12:18:50,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:18:50,2019-04-03 12:18:50,0.095s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:18:50,2019-04-03 12:18:51,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcast/span_Create New (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:18:51,2019-04-03 12:18:51,0.099s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:18:51,2019-04-03 12:18:52,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcast/button_Create New Broadcast (1) (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:18:52,2019-04-03 12:18:52,0.138s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:18:52,2019-04-03 12:18:53,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/div_List (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:18:53,2019-04-03 12:18:53,0.134s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/input_Broadcast Title_form-control (2) (1)""), ""Title1"")",Chrome 73.0.3683.86,,2019-04-03 12:18:53,2019-04-03 12:18:53,0.252s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/TextArea-ListItem1 (1)""), ""SubTitle1"")",Chrome 73.0.3683.86,,2019-04-03 12:18:53,2019-04-03 12:18:54,0.217s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/Input_Add_Title_Item_2 (1)""), ""title2"")",Chrome 73.0.3683.86,,2019-04-03 12:18:54,2019-04-03 12:18:54,0.168s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/TextArea_ListItem2 (1)""), ""Subtitle2"")",Chrome 73.0.3683.86,,2019-04-03 12:18:54,2019-04-03 12:18:54,0.193s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/a_Add Action (3) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:18:54,2019-04-03 12:18:54,0.092s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/div_Open a webview (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:18:54,2019-04-03 12:18:54,0.072s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/input_Url_form-control (7) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:18:54,2019-04-03 12:18:54,0.321s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/button_Done (6) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:18:54,2019-04-03 12:18:54,0.118s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:18:54,2019-04-03 12:18:56,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/a_Add Action_1 (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:18:56,2019-04-03 12:18:57,0.073s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/h7_Open a webview (9) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:18:57,2019-04-03 12:18:57,0.059s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/input_Url_form-control (7) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:18:57,2019-04-03 12:18:57,0.327s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/button_Done (6) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:18:57,2019-04-03 12:18:57,0.061s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:18:57,2019-04-03 12:18:59,2.001s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-03 12:18:59,2019-04-03 12:18:59,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-03 12:18:59,2019-04-03 12:19:02,3.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload_Image_List_Item1 (1)""), img)",Chrome 73.0.3683.86,,2019-04-03 12:19:02,2019-04-03 12:19:02,0.044s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-04-03 12:19:02,2019-04-03 12:19:12,10.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/h4_KIBOPUSH (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:19:12,2019-04-03 12:19:12,0.054s,PASSED
"img2 = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-03 12:19:12,2019-04-03 12:19:12,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-03 12:19:12,2019-04-03 12:19:15,3.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload_Image_List_Item2 (1)""), img2)",Chrome 73.0.3683.86,,2019-04-03 12:19:15,2019-04-03 12:19:15,0.039s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-04-03 12:19:15,2019-04-03 12:19:25,10.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/h4_KIBOPUSH (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:19:25,2019-04-03 12:19:25,0.084s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:19:25,2019-04-03 12:19:27,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/a_Edit Action""))",Chrome 73.0.3683.86,,2019-04-03 12:19:27,2019-04-03 12:19:27,0.086s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Broadcast/input_Url_form-control""), ""https://skiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:19:27,2019-04-03 12:19:28,0.568s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/button_Done""))",Chrome 73.0.3683.86,,2019-04-03 12:19:28,2019-04-03 12:19:28,0.130s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:19:28,2019-04-03 12:19:30,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast/button_Next (4) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:19:30,2019-04-03 12:19:30,0.235s,FAILED
,,,,,,
Test Cases/Webview/TC1095,Chrome 73.0.3683.86,Testing Webview on Main Menu,2019-04-03 12:19:30,2019-04-03 12:20:12,42.242s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:19:30,2019-04-03 12:20:05,34.882s,PASSED
"click(findTestObject(""Page_KiboPush  Menu/input_Reply with a message_ope (4) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:20:05,2019-04-03 12:20:05,0.108s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/h7_Open a webview (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:20:05,2019-04-03 12:20:05,0.110s,PASSED
"setText(findTestObject(""Page_KiboEngage  Menu/input_Url_form-control (2)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:20:05,2019-04-03 12:20:06,0.660s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:20:06,2019-04-03 12:20:08,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/button_Done (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:20:08,2019-04-03 12:20:08,0.071s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/button_Save Menu (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:20:08,2019-04-03 12:20:08,0.100s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:20:08,2019-04-03 12:20:10,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/div_Menu saved successfully (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:20:10,2019-04-03 12:20:12,2.142s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/Remove_Menu_Button""))",Chrome 73.0.3683.86,,2019-04-03 12:20:12,2019-04-03 12:20:12,0.099s,PASSED
,,,,,,
Test Cases/Webview/TC1096,Chrome 73.0.3683.86,Testing Edit Webview on Main Menu,2019-04-03 12:20:12,2019-04-03 12:21:02,49.987s,FAILED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:20:13,2019-04-03 12:20:56,43.609s,PASSED
"click(findTestObject(""Page_KiboPush  Menu/input_Reply with a message_ope (4) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:20:56,2019-04-03 12:20:56,0.089s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Menu/h7_Open a webview (2) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:20:56,2019-04-03 12:20:56,0.109s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Menu/input_Url_form-control (2) (1) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:20:56,2019-04-03 12:20:57,0.565s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:20:57,2019-04-03 12:20:59,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Menu/button_Done (2) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:20:59,2019-04-03 12:20:59,0.080s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Menu/button_Save Menu (2) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:20:59,2019-04-03 12:20:59,0.076s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:20:59,2019-04-03 12:21:01,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Menu/div_Menu saved successfully (2) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:21:01,2019-04-03 12:21:02,1.097s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Menu/Open_Popover_Edit (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:21:02,2019-04-03 12:21:02,0.228s,FAILED
,,,,,,
Test Cases/Webview/TC1097,Chrome 73.0.3683.86,Saving Webview Main Menu Item,2019-04-03 12:21:02,2019-04-03 12:22:28,1m - 25.777s,FAILED
"callTestCase(findTestCase(""Webview/TC1095""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:21:03,2019-04-03 12:22:28,1m - 25.715s,FAILED
,,,,,,
Test Cases/Webview/TC1098,Chrome 73.0.3683.86,Testing Webview Option in Sequence Messaging,2019-04-03 12:22:28,2019-04-03 12:23:23,54.374s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Login_Muzamil""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:22:28,2019-04-03 12:23:10,42.017s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:23:10,2019-04-03 12:23:12,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Automation""))",Chrome 73.0.3683.86,,2019-04-03 12:23:12,2019-04-03 12:23:13,0.128s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:23:13,2019-04-03 12:23:14,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Sequence Messaging""))",Chrome 73.0.3683.86,,2019-04-03 12:23:14,2019-04-03 12:23:14,0.114s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:23:14,2019-04-03 12:23:16,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Sequence/button_Create New Sequence""))",Chrome 73.0.3683.86,,2019-04-03 12:23:16,2019-04-03 12:23:16,0.103s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:23:16,2019-04-03 12:23:17,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Sequence/input_Sequence Name_form-control""), ""Test"")",Chrome 73.0.3683.86,,2019-04-03 12:23:17,2019-04-03 12:23:17,0.153s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Sequence/button_Create""))",Chrome 73.0.3683.86,,2019-04-03 12:23:17,2019-04-03 12:23:17,0.137s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:23:17,2019-04-03 12:23:19,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Sequence/button_Add Message""))",Chrome 73.0.3683.86,,2019-04-03 12:23:19,2019-04-03 12:23:19,0.079s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:23:19,2019-04-03 12:23:20,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Sequence/div_New MessageTriggerNone -- EditScheduleAfter 1 day(s) -- EditSegmentNone -- Edit0Sent0Seen0Clicked""))",Chrome 73.0.3683.86,,2019-04-03 12:23:20,2019-04-03 12:23:20,0.062s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Sequence/span_New Message""))",Chrome 73.0.3683.86,,2019-04-03 12:23:20,2019-04-03 12:23:20,0.122s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Sequence Message/div_Text""))",Chrome 73.0.3683.86,,2019-04-03 12:23:20,2019-04-03 12:23:20,0.091s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:23:20,2019-04-03 12:23:22,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Sequence Message/h6_ Add Button""))",Chrome 73.0.3683.86,,2019-04-03 12:23:22,2019-04-03 12:23:22,0.114s,PASSED
"verifyTextNotPresent("" Open a webview"", false)",Chrome 73.0.3683.86,,2019-04-03 12:23:22,2019-04-03 12:23:23,0.143s,PASSED
,,,,,,
Test Cases/Webview/TC1099,Chrome 73.0.3683.86,Testing Webview Option in Templates,2019-04-03 12:23:23,2019-04-03 12:24:17,54.763s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Login_Muzamil""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:23:23,2019-04-03 12:24:11,47.905s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:24:11,2019-04-03 12:24:13,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasting (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:24:13,2019-04-03 12:24:13,0.103s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:24:13,2019-04-03 12:24:14,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Templates""))",Chrome 73.0.3683.86,,2019-04-03 12:24:14,2019-04-03 12:24:14,0.160s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:24:14,2019-04-03 12:24:15,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Templates/span_Create New""))",Chrome 73.0.3683.86,,2019-04-03 12:24:15,2019-04-03 12:24:15,0.155s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:24:15,2019-04-03 12:24:16,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast Template/div_Text""))",Chrome 73.0.3683.86,,2019-04-03 12:24:16,2019-04-03 12:24:16,0.096s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast Template/h6_ Add Button""))",Chrome 73.0.3683.86,,2019-04-03 12:24:16,2019-04-03 12:24:16,0.128s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:24:16,2019-04-03 12:24:17,1.001s,PASSED
"verifyTextNotPresent("" Open a webview"", false)",Chrome 73.0.3683.86,,2019-04-03 12:24:17,2019-04-03 12:24:17,0.151s,PASSED
,,,,,,
Test Cases/Webview/TC1100,Chrome 73.0.3683.86,Testing Webview Option in Messenger Ads,2019-04-03 12:24:17,2019-04-03 12:25:04,46.246s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Login_Muzamil""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:24:18,2019-04-03 12:24:55,37.872s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:24:55,2019-04-03 12:24:57,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Growth Tools (2) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:24:57,2019-04-03 12:24:57,0.101s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:24:57,2019-04-03 12:24:58,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Messenger Ads (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:24:58,2019-04-03 12:24:59,0.121s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:24:59,2019-04-03 12:25:00,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Messenger Ads/span_Create New (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:25:00,2019-04-03 12:25:00,0.162s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:25:00,2019-04-03 12:25:01,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Messenger Ad/a_Opt-In Message_btn btn-circle btn-icon-only btn-default m-input-icon__icon m-input-icon__icon--right""))",Chrome 73.0.3683.86,,2019-04-03 12:25:01,2019-04-03 12:25:02,1.606s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:25:02,2019-04-03 12:25:03,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Message/h6_ Add Button""))",Chrome 73.0.3683.86,,2019-04-03 12:25:03,2019-04-03 12:25:04,0.123s,PASSED
"verifyTextNotPresent("" Open a webview"", false)",Chrome 73.0.3683.86,,2019-04-03 12:25:04,2019-04-03 12:25:04,0.150s,PASSED
,,,,,,
Test Cases/Webview/TC11110,Chrome 73.0.3683.86,Test Adding Webview as Button Option in Persistent Menu Components,2019-04-03 12:25:04,2019-04-03 12:25:54,50.090s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:25:04,2019-04-03 12:25:47,43.712s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:25:47,2019-04-03 12:25:48,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:25:48,2019-04-03 12:25:48,0.069s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:25:48,2019-04-03 12:25:49,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:25:49,2019-04-03 12:25:50,0.098s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/div_Text""))",Chrome 73.0.3683.86,,2019-04-03 12:25:50,2019-04-03 12:25:50,0.095s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h6_ Add Button""))",Chrome 73.0.3683.86,,2019-04-03 12:25:50,2019-04-03 12:25:50,0.083s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:25:50,2019-04-03 12:25:51,1.002s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Button Title_form-control""), ""Testing Webview"")",Chrome 73.0.3683.86,,2019-04-03 12:25:51,2019-04-03 12:25:51,0.282s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h7_Open a webview""))",Chrome 73.0.3683.86,,2019-04-03 12:25:51,2019-04-03 12:25:51,0.084s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:25:51,2019-04-03 12:25:52,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Url_form-control""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:25:52,2019-04-03 12:25:53,0.488s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Done""))",Chrome 73.0.3683.86,,2019-04-03 12:25:53,2019-04-03 12:25:53,0.083s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:25:53,2019-04-03 12:25:54,1.001s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Testing Webview""), 1)",Chrome 73.0.3683.86,,2019-04-03 12:25:54,2019-04-03 12:25:54,0.034s,PASSED
,,,,,,
Test Cases/Webview/TC11111,Chrome 73.0.3683.86,Test link on Button Popover (Persistent Menu),2019-04-03 12:25:54,2019-04-03 12:26:48,54.307s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:25:54,2019-04-03 12:26:39,45.252s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:26:39,2019-04-03 12:26:40,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:26:40,2019-04-03 12:26:40,0.079s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:26:40,2019-04-03 12:26:41,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:26:41,2019-04-03 12:26:41,0.092s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:26:41,2019-04-03 12:26:43,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/div_Text (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:26:43,2019-04-03 12:26:43,0.096s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h6_ Add Button (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:26:43,2019-04-03 12:26:43,0.090s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:26:43,2019-04-03 12:26:44,1.002s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Button Title_form-control (1)""), ""Testing Webview"")",Chrome 73.0.3683.86,,2019-04-03 12:26:44,2019-04-03 12:26:45,0.256s,PASSED
