Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Page_KiboPush  Add Survey/span_fa fa-times fa-inverse""))",Chrome 73.0.3683.86,,2019-04-11 16:03:22,2019-04-11 16:03:22,0.081s,PASSED
"click(findTestObject(""Page_KiboPush  Add Survey/button_Add Choices""))",Chrome 73.0.3683.86,,2019-04-11 16:03:22,2019-04-11 16:03:22,0.075s,PASSED
try,Chrome 73.0.3683.86,,2019-04-11 16:03:22,2019-04-11 16:03:22,0.025s,FAILED
catch (Exception e),Chrome 73.0.3683.86,,2019-04-11 16:03:22,2019-04-11 16:03:22,0.000s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0225,Chrome 73.0.3683.86,Test create survey with empty fields,2019-04-11 16:03:22,2019-04-11 16:04:56,1m - 34.284s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-11 16:03:22,2019-04-11 16:04:53,1m - 30.930s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New (4) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:04:53,2019-04-11 16:04:53,0.091s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey (2) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:04:53,2019-04-11 16:04:53,0.161s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:04:53,2019-04-11 16:04:55,2.002s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.86,,2019-04-11 16:04:55,2019-04-11 16:04:55,0.011s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-11 16:04:55,2019-04-11 16:04:56,1.001s,PASSED
"verifyElementNotClickable(findTestObject(""Page_KiboEngage  Add Survey/button_Next (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:04:56,2019-04-11 16:04:56,0.028s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0226,Chrome 73.0.3683.86,Test create survey with title only,2019-04-11 16:04:56,2019-04-11 16:05:53,56.476s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-11 16:04:57,2019-04-11 16:05:48,51.023s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New (4) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:05:48,2019-04-11 16:05:48,0.086s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey (2) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:05:48,2019-04-11 16:05:48,0.168s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:05:48,2019-04-11 16:05:50,2.001s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:05:50,2019-04-11 16:05:52,2.002s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control_1 (1) (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.86,,2019-04-11 16:05:52,2019-04-11 16:05:52,0.107s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.86,,2019-04-11 16:05:52,2019-04-11 16:05:52,0.011s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-11 16:05:52,2019-04-11 16:05:53,1.001s,PASSED
"verifyElementNotClickable(findTestObject(""Page_KiboEngage  Add Survey/button_Next (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:05:53,2019-04-11 16:05:53,0.026s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0227,Chrome 73.0.3683.86,Test create survey with title and introduction,2019-04-11 16:05:53,2019-04-11 16:06:59,1m - 6.037s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-11 16:05:53,2019-04-11 16:06:54,1m - 0.605s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New (4) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:06:54,2019-04-11 16:06:54,0.081s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey (2) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:06:54,2019-04-11 16:06:54,0.157s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:06:54,2019-04-11 16:06:56,2.001s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:06:56,2019-04-11 16:06:58,2.002s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control_1 (1) (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.86,,2019-04-11 16:06:58,2019-04-11 16:06:58,0.109s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.86,,2019-04-11 16:06:58,2019-04-11 16:06:58,0.007s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-11 16:06:58,2019-04-11 16:06:59,1.002s,PASSED
"verifyElementNotClickable(findTestObject(""Page_KiboEngage  Add Survey/button_Next (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:06:59,2019-04-11 16:06:59,0.022s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0228,Chrome 73.0.3683.86,"Test create survey with title, introduction and empty question and empty choices",2019-04-11 16:06:59,2019-04-11 16:08:07,1m - 8.399s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-11 16:06:59,2019-04-11 16:08:02,1m - 2.795s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New (4) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:08:02,2019-04-11 16:08:02,0.097s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey (2) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:08:02,2019-04-11 16:08:02,0.192s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:08:02,2019-04-11 16:08:04,2.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control_1 (1) (1) (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.86,,2019-04-11 16:08:04,2019-04-11 16:08:04,0.130s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:08:04,2019-04-11 16:08:06,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Add Survey/button_Add Questions (2)""))",Chrome 73.0.3683.86,,2019-04-11 16:08:06,2019-04-11 16:08:06,0.087s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.86,,2019-04-11 16:08:06,2019-04-11 16:08:06,0.010s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-11 16:08:06,2019-04-11 16:08:07,1.001s,PASSED
"verifyElementNotClickable(findTestObject(""Page_KiboEngage  Add Survey/button_Next (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:08:07,2019-04-11 16:08:07,0.025s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0229,Chrome 73.0.3683.86,"Test create survey with title, introduction, question and empty choices",2019-04-11 16:08:07,2019-04-11 16:09:11,1m - 3.295s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-11 16:08:07,2019-04-11 16:09:05,57.658s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New (4) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:09:05,2019-04-11 16:09:05,0.082s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey (2) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:09:05,2019-04-11 16:09:05,0.165s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:09:05,2019-04-11 16:09:07,2.002s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control_1 (1) (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.86,,2019-04-11 16:09:07,2019-04-11 16:09:07,0.106s,PASSED
"click(findTestObject(""Page_KiboEngage  Add Survey/button_Add Questions (1) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:09:07,2019-04-11 16:09:08,0.076s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control (1) (1) (1) (1)""), ""1"")",Chrome 73.0.3683.86,,2019-04-11 16:09:08,2019-04-11 16:09:08,0.094s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:09:08,2019-04-11 16:09:10,2.001s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.86,,2019-04-11 16:09:10,2019-04-11 16:09:10,0.012s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-11 16:09:10,2019-04-11 16:09:11,1.001s,PASSED
"verifyElementNotClickable(findTestObject(""Page_KiboEngage  Add Survey/button_Next (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:09:11,2019-04-11 16:09:11,0.029s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0230,Chrome 73.0.3683.86,"Test create survey with title, introduction, question and one choice only",2019-04-11 16:09:11,2019-04-11 16:10:13,1m - 2.626s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-11 16:09:11,2019-04-11 16:10:08,56.954s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New (4) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:10:08,2019-04-11 16:10:08,0.076s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey (2) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:10:08,2019-04-11 16:10:08,0.150s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:10:08,2019-04-11 16:10:10,2.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control_1 (1) (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.86,,2019-04-11 16:10:10,2019-04-11 16:10:10,0.092s,PASSED
"click(findTestObject(""Page_KiboEngage  Add Survey/button_Add Questions (1) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:10:10,2019-04-11 16:10:10,0.074s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control (1) (1) (1) (1)""), ""1"")",Chrome 73.0.3683.86,,2019-04-11 16:10:10,2019-04-11 16:10:10,0.088s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control input-sm_2 (1) (1) (1) (1)""), ""2"")",Chrome 73.0.3683.86,,2019-04-11 16:10:10,2019-04-11 16:10:10,0.101s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:10:10,2019-04-11 16:10:12,2.001s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.86,,2019-04-11 16:10:12,2019-04-11 16:10:12,0.009s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-11 16:10:12,2019-04-11 16:10:13,1.001s,PASSED
"verifyElementNotClickable(findTestObject(""Page_KiboEngage  Add Survey/button_Next (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:10:13,2019-04-11 16:10:13,0.028s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0231,Chrome 73.0.3683.86,"Test create survey with title, introduction, question and two choices",2019-04-11 16:10:13,2019-04-11 16:11:20,1m - 6.780s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-11 16:10:13,2019-04-11 16:11:14,1m - 0.049s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New (4) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:11:14,2019-04-11 16:11:14,0.152s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey (2) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:11:14,2019-04-11 16:11:14,0.409s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:11:14,2019-04-11 16:11:16,2.004s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control_1 (1) (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.86,,2019-04-11 16:11:16,2019-04-11 16:11:16,0.189s,PASSED
"click(findTestObject(""Page_KiboEngage  Add Survey/button_Add Questions (1) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:11:16,2019-04-11 16:11:16,0.166s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control (1) (1) (1) (1)""), ""1"")",Chrome 73.0.3683.86,,2019-04-11 16:11:16,2019-04-11 16:11:17,0.223s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control input-sm_2 (1) (1) (1) (1)""), ""2"")",Chrome 73.0.3683.86,,2019-04-11 16:11:17,2019-04-11 16:11:17,0.226s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control input-sm (1) (1) (1) (1)""), ""3"")",Chrome 73.0.3683.86,,2019-04-11 16:11:17,2019-04-11 16:11:17,0.247s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:11:17,2019-04-11 16:11:19,2.003s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.86,,2019-04-11 16:11:19,2019-04-11 16:11:19,0.020s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-11 16:11:19,2019-04-11 16:11:20,1.003s,PASSED
"verifyElementNotClickable(findTestObject(""Page_KiboEngage  Add Survey/button_Next (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:11:20,2019-04-11 16:11:20,0.031s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0232,Chrome 73.0.3683.86,Test cancel button,2019-04-11 16:11:20,2019-04-11 16:12:27,1m - 6.760s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-11 16:11:20,2019-04-11 16:12:23,1m - 3.002s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:12:23,2019-04-11 16:12:24,0.178s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:12:24,2019-04-11 16:12:24,0.248s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:12:24,2019-04-11 16:12:26,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Add Survey/a_Cancel""))",Chrome 73.0.3683.86,,2019-04-11 16:12:26,2019-04-11 16:12:26,0.149s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-11 16:12:26,2019-04-11 16:12:27,1.001s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.86,,2019-04-11 16:12:27,2019-04-11 16:12:27,0.012s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/h3_Surveys""))",Chrome 73.0.3683.86,,2019-04-11 16:12:27,2019-04-11 16:12:27,0.097s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0239,Chrome 73.0.3683.86,Test See Segmentation Here link,2019-04-11 16:12:27,2019-04-11 16:13:27,1m - 0.152s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-11 16:12:27,2019-04-11 16:13:17,49.431s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New (4) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:13:17,2019-04-11 16:13:17,0.145s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Create New Survey (2) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:13:17,2019-04-11 16:13:17,0.248s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:13:17,2019-04-11 16:13:19,2.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control_1 (1) (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.86,,2019-04-11 16:13:19,2019-04-11 16:13:19,0.114s,PASSED
"click(findTestObject(""Page_KiboEngage  Add Survey/button_Add Questions (1) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:13:19,2019-04-11 16:13:19,0.095s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control (1) (1) (1) (1)""), ""1"")",Chrome 73.0.3683.86,,2019-04-11 16:13:19,2019-04-11 16:13:19,0.171s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control input-sm_2 (1) (1) (1) (1)""), ""2"")",Chrome 73.0.3683.86,,2019-04-11 16:13:19,2019-04-11 16:13:20,0.131s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control input-sm (1) (1) (1) (1)""), ""3"")",Chrome 73.0.3683.86,,2019-04-11 16:13:20,2019-04-11 16:13:20,0.124s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_form-control input-sm_1 (1) (1) (1) (1)""), ""4"")",Chrome 73.0.3683.86,,2019-04-11 16:13:20,2019-04-11 16:13:20,0.148s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:13:20,2019-04-11 16:13:22,2.002s,PASSED
"setText(findTestObject(""Page_KiboEngage  Add Survey/input_Choices_form-control input-sm (1)""), ""4"")",Chrome 73.0.3683.86,,2019-04-11 16:13:22,2019-04-11 16:13:22,0.084s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:13:22,2019-04-11 16:13:24,2.003s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.86,,2019-04-11 16:13:24,2019-04-11 16:13:24,0.015s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-11 16:13:24,2019-04-11 16:13:25,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Add Survey/button_Next (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:13:25,2019-04-11 16:13:25,0.094s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:13:25,2019-04-11 16:13:27,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Add Survey/a_See Segmentation Here""))",Chrome 73.0.3683.86,,2019-04-11 16:13:27,2019-04-11 16:13:27,0.165s,PASSED
"click(findTestObject(""Page_KiboEngage  Segmented Lists/h3_Subscribers Segmentation Lists (1)""))",Chrome 73.0.3683.86,,2019-04-11 16:13:27,2019-04-11 16:13:27,0.076s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0241,Chrome 73.0.3683.86,Test view button in surveys list,2019-04-11 16:13:27,2019-04-11 16:14:31,1m - 4.237s,FAILED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-11 16:13:27,2019-04-11 16:14:31,1m - 4.162s,FAILED
,,,,,,
Test Cases/Survey Test Cases/TC0242,Chrome 73.0.3683.86,Test back button in view survey,2019-04-11 16:14:32,2019-04-11 16:15:16,44.930s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-11 16:14:32,2019-04-11 16:15:16,44.039s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_View""))",Chrome 73.0.3683.86,,2019-04-11 16:15:16,2019-04-11 16:15:16,0.127s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Back""))",Chrome 73.0.3683.86,,2019-04-11 16:15:16,2019-04-11 16:15:16,0.628s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/h3_Surveys""))",Chrome 73.0.3683.86,,2019-04-11 16:15:16,2019-04-11 16:15:16,0.056s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0244,Chrome 73.0.3683.86,Test delete button in surveys list,2019-04-11 16:15:17,2019-04-11 16:16:41,1m - 24.967s,FAILED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-11 16:15:17,2019-04-11 16:16:05,48.838s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-11 16:16:05,2019-04-11 16:16:08,3.001s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Delete""))",Chrome 73.0.3683.86,,2019-04-11 16:16:08,2019-04-11 16:16:09,0.131s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-11 16:16:09,2019-04-11 16:16:11,2.001s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_delete1""))",Chrome 73.0.3683.86,,2019-04-11 16:16:11,2019-04-11 16:16:41,30.922s,FAILED
,,,,,,
Test Cases/Survey Test Cases/TC0255,Chrome 73.0.3683.86,Test report button in surveys list,2019-04-11 16:16:42,2019-04-11 16:17:47,1m - 5.180s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-11 16:16:42,2019-04-11 16:17:47,1m - 4.895s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Survey/button_Report""))",Chrome 73.0.3683.86,,2019-04-11 16:17:47,2019-04-11 16:17:47,0.151s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Survey/h4_Survey Questions""))",Chrome 73.0.3683.86,,2019-04-11 16:17:47,2019-04-11 16:17:47,0.066s,PASSED
,,,,,,
Test Cases/Survey Test Cases/TC0256,Chrome 73.0.3683.86,Test back button in survey report,2019-04-11 16:17:47,2019-04-11 16:18:40,53.486s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/survey""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-11 16:17:47,2019-04-11 16:18:40,53.143s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Report""))",Chrome 73.0.3683.86,,2019-04-11 16:18:40,2019-04-11 16:18:40,0.104s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/button_Back""))",Chrome 73.0.3683.86,,2019-04-11 16:18:40,2019-04-11 16:18:40,0.108s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.86,,2019-04-11 16:18:40,2019-04-11 16:18:40,0.010s,PASSED
"click(findTestObject(""Page_KiboPush  Survey/h3_Surveys""))",Chrome 73.0.3683.86,,2019-04-11 16:18:40,2019-04-11 16:18:40,0.048s,PASSED
