Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 12:46:53,2019-04-26 12:46:53,0.032s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:46:53,2019-04-26 12:46:53,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:46:53,2019-04-26 12:46:53,0.033s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/136,Chrome 73.0.3683.103,,2019-04-26 12:46:53,2019-04-26 12:47:12,18.507s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:46:53,2019-04-26 12:47:07,14.042s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:47:07,2019-04-26 12:47:07,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""ajax_data""]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:47:07,2019-04-26 12:47:07,0.018s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-26 12:47:07,2019-04-26 12:47:08,0.109s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:47:08,2019-04-26 12:47:12,4.112s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:47:12,2019-04-26 12:47:12,0.014s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 12:47:12,2019-04-26 12:47:12,0.016s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 12:47:12,2019-04-26 12:47:12,0.015s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:47:12,2019-04-26 12:47:12,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:47:12,2019-04-26 12:47:12,0.002s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/137,Chrome 73.0.3683.103,,2019-04-26 12:47:12,2019-04-26 12:47:42,29.768s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:47:12,2019-04-26 12:47:36,23.766s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:47:36,2019-04-26 12:47:36,0.000s,PASSED
"Statement - previous = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""ajax_data""]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:47:36,2019-04-26 12:47:36,0.019s,PASSED
Statement - previous.click(),Chrome 73.0.3683.103,,2019-04-26 12:47:36,2019-04-26 12:47:36,0.106s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:47:36,2019-04-26 12:47:41,5.472s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 12:47:41,2019-04-26 12:47:41,0.162s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 12:47:41,2019-04-26 12:47:42,0.060s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:47:42,2019-04-26 12:47:42,0.000s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-26 12:47:42,2019-04-26 12:47:42,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/138,Chrome 73.0.3683.103,,2019-04-26 12:47:42,2019-04-26 12:48:11,29.241s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:47:42,2019-04-26 12:48:04,22.350s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:48:04,2019-04-26 12:48:04,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""ajax_data""]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:48:04,2019-04-26 12:48:04,0.024s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-26 12:48:04,2019-04-26 12:48:04,0.138s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:48:04,2019-04-26 12:48:11,6.477s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 12:48:11,2019-04-26 12:48:11,0.038s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 12:48:11,2019-04-26 12:48:11,0.021s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:48:11,2019-04-26 12:48:11,0.003s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:48:11,2019-04-26 12:48:11,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/139,Chrome 73.0.3683.103,,2019-04-26 12:48:11,2019-04-26 12:48:34,23.667s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:48:11,2019-04-26 12:48:15,3.806s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:48:15,2019-04-26 12:48:21,5.960s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:48:21,2019-04-26 12:48:22,1.035s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:48:22,2019-04-26 12:48:27,5.365s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:48:27,2019-04-26 12:48:28,0.350s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:48:28,2019-04-26 12:48:29,1.072s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:48:29,2019-04-26 12:48:29,0.050s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:48:29,2019-04-26 12:48:29,0.000s,PASSED
"Statement - input_search_page = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[1]/div/div/div[2]/div/div/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-26 12:48:29,2019-04-26 12:48:29,0.157s,PASSED
"Statement - input_search_page.sendKeys(""test2"")",Chrome 73.0.3683.103,,2019-04-26 12:48:29,2019-04-26 12:48:29,0.437s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:48:29,2019-04-26 12:48:34,5.103s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-26 12:48:34,2019-04-26 12:48:34,0.026s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-26 12:48:34,2019-04-26 12:48:34,0.019s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:48:34,2019-04-26 12:48:34,0.001s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-26 12:48:34,2019-04-26 12:48:34,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/141,Chrome 73.0.3683.103,,2019-04-26 12:48:34,2019-04-26 12:48:51,16.459s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:48:35,2019-04-26 12:48:38,3.528s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:48:38,2019-04-26 12:48:40,1.932s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:48:40,2019-04-26 12:48:41,0.786s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:48:41,2019-04-26 12:48:45,4.432s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:48:45,2019-04-26 12:48:46,0.332s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:48:46,2019-04-26 12:48:47,0.869s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:48:47,2019-04-26 12:48:47,0.064s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:48:47,2019-04-26 12:48:51,4.292s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:48:51,2019-04-26 12:48:51,0.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:48:51,2019-04-26 12:48:51,0.021s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:48:51,2019-04-26 12:48:51,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:48:51,2019-04-26 12:48:51,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/142,Chrome 73.0.3683.103,,2019-04-26 12:48:51,2019-04-26 12:49:08,17.297s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:48:51,2019-04-26 12:49:04,13.255s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:49:04,2019-04-26 12:49:04,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:49:04,2019-04-26 12:49:04,0.012s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-26 12:49:04,2019-04-26 12:49:04,0.063s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:49:04,2019-04-26 12:49:08,3.787s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:49:08,2019-04-26 12:49:08,0.014s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:49:08,2019-04-26 12:49:08,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:49:08,2019-04-26 12:49:08,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/143,Chrome 73.0.3683.103,,2019-04-26 12:49:08,2019-04-26 12:49:33,25.174s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:49:08,2019-04-26 12:49:28,19.966s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:49:28,2019-04-26 12:49:28,0.001s,PASSED
"Statement - previous = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:49:28,2019-04-26 12:49:28,0.020s,PASSED
Statement - previous.click(),Chrome 73.0.3683.103,,2019-04-26 12:49:28,2019-04-26 12:49:28,0.123s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:49:28,2019-04-26 12:49:33,4.907s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:49:33,2019-04-26 12:49:33,0.030s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:49:33,2019-04-26 12:49:33,0.000s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-26 12:49:33,2019-04-26 12:49:33,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/144,Chrome 73.0.3683.103,,2019-04-26 12:49:33,2019-04-26 12:50:01,27.207s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:49:34,2019-04-26 12:49:54,20.498s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:49:54,2019-04-26 12:49:54,0.002s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:49:54,2019-04-26 12:49:54,0.011s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-26 12:49:54,2019-04-26 12:49:54,0.171s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:49:54,2019-04-26 12:50:01,6.235s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:50:01,2019-04-26 12:50:01,0.077s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:50:01,2019-04-26 12:50:01,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:50:01,2019-04-26 12:50:01,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/145,Chrome 73.0.3683.103,,2019-04-26 12:50:01,2019-04-26 12:50:33,32.443s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:50:01,2019-04-26 12:50:25,23.674s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:50:25,2019-04-26 12:50:25,0.000s,PASSED
"Statement - input_search_page = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-26 12:50:25,2019-04-26 12:50:25,0.231s,PASSED
"Statement - input_search_page.sendKeys(""Broadcast Title"")",Chrome 73.0.3683.103,,2019-04-26 12:50:25,2019-04-26 12:50:27,2.282s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:50:27,2019-04-26 12:50:33,5.981s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:50:33,2019-04-26 12:50:33,0.025s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:50:33,2019-04-26 12:50:33,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:50:33,2019-04-26 12:50:33,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/148,Chrome 73.0.3683.103,,2019-04-26 12:50:33,2019-04-26 12:50:51,18.323s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:50:33,2019-04-26 12:50:37,3.537s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:50:37,2019-04-26 12:50:39,2.223s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:50:39,2019-04-26 12:50:40,0.691s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:50:40,2019-04-26 12:50:45,5.261s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:50:45,2019-04-26 12:50:45,0.279s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:50:45,2019-04-26 12:50:46,1.003s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:50:46,2019-04-26 12:50:46,0.034s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:50:46,2019-04-26 12:50:51,4.999s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:50:51,2019-04-26 12:50:51,0.000s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:50:51,2019-04-26 12:50:51,0.025s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:50:51,2019-04-26 12:50:51,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:50:51,2019-04-26 12:50:51,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/149,Chrome 73.0.3683.103,,2019-04-26 12:50:51,2019-04-26 12:51:11,19.341s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:50:52,2019-04-26 12:51:07,15.106s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:51:07,2019-04-26 12:51:07,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/ul/li[4]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:51:07,2019-04-26 12:51:07,0.017s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-26 12:51:07,2019-04-26 12:51:07,0.115s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:51:07,2019-04-26 12:51:11,3.920s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:51:11,2019-04-26 12:51:11,0.020s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:51:11,2019-04-26 12:51:11,0.007s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:51:11,2019-04-26 12:51:11,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/150,Chrome 73.0.3683.103,,2019-04-26 12:51:11,2019-04-26 12:51:34,22.920s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:51:11,2019-04-26 12:51:29,18.107s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:51:29,2019-04-26 12:51:29,0.052s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:51:29,2019-04-26 12:51:29,0.000s,PASSED
"Statement - previous = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:51:29,2019-04-26 12:51:29,0.033s,PASSED
Statement - previous.click(),Chrome 73.0.3683.103,,2019-04-26 12:51:29,2019-04-26 12:51:29,0.172s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:51:29,2019-04-26 12:51:34,4.411s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:51:34,2019-04-26 12:51:34,0.022s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:51:34,2019-04-26 12:51:34,0.001s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-26 12:51:34,2019-04-26 12:51:34,0.006s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/151,Chrome 73.0.3683.103,,2019-04-26 12:51:34,2019-04-26 12:51:59,25.429s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:51:34,2019-04-26 12:51:53,18.884s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:51:53,2019-04-26 12:51:53,0.002s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:51:53,2019-04-26 12:51:53,0.057s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-26 12:51:53,2019-04-26 12:51:53,0.281s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:51:53,2019-04-26 12:51:59,5.822s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:51:59,2019-04-26 12:51:59,0.081s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:51:59,2019-04-26 12:51:59,0.008s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:51:59,2019-04-26 12:51:59,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/152,Chrome 73.0.3683.103,,2019-04-26 12:51:59,2019-04-26 12:52:28,28.561s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:51:59,2019-04-26 12:52:22,22.307s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:52:22,2019-04-26 12:52:22,0.001s,PASSED
"Statement - input_search_page = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-26 12:52:22,2019-04-26 12:52:22,0.019s,PASSED
"Statement - input_search_page.sendKeys(""2"")",Chrome 73.0.3683.103,,2019-04-26 12:52:22,2019-04-26 12:52:22,0.110s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:52:22,2019-04-26 12:52:28,5.810s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:52:28,2019-04-26 12:52:28,0.018s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:52:28,2019-04-26 12:52:28,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:52:28,2019-04-26 12:52:28,0.003s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/157,Chrome 73.0.3683.103,,2019-04-26 12:52:28,2019-04-26 12:52:47,19.086s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:52:28,2019-04-26 12:52:32,3.982s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:52:32,2019-04-26 12:52:34,2.092s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:52:34,2019-04-26 12:52:35,1.347s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:52:35,2019-04-26 12:52:41,5.231s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:52:41,2019-04-26 12:52:41,0.379s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:52:41,2019-04-26 12:52:42,0.945s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:52:42,2019-04-26 12:52:42,0.032s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:52:42,2019-04-26 12:52:47,4.707s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:52:47,2019-04-26 12:52:47,0.000s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:52:47,2019-04-26 12:52:47,0.019s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:52:47,2019-04-26 12:52:47,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:52:47,2019-04-26 12:52:47,0.004s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/158,Chrome 73.0.3683.103,,2019-04-26 12:52:47,2019-04-26 12:53:06,19.163s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:52:47,2019-04-26 12:53:02,14.808s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:53:02,2019-04-26 12:53:02,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/ul/li[4]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:53:02,2019-04-26 12:53:02,0.038s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-26 12:53:02,2019-04-26 12:53:02,0.265s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:53:02,2019-04-26 12:53:06,3.812s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:53:06,2019-04-26 12:53:06,0.018s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:53:06,2019-04-26 12:53:06,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:53:06,2019-04-26 12:53:06,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/159,Chrome 73.0.3683.103,,2019-04-26 12:53:06,2019-04-26 12:53:32,26.282s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:53:06,2019-04-26 12:53:27,20.904s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:53:27,2019-04-26 12:53:27,0.000s,PASSED
"Statement - previous = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:53:27,2019-04-26 12:53:27,0.020s,PASSED
Statement - previous.click(),Chrome 73.0.3683.103,,2019-04-26 12:53:27,2019-04-26 12:53:27,0.077s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:53:27,2019-04-26 12:53:32,5.075s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:53:32,2019-04-26 12:53:32,0.018s,PASSED
