Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
custom.newKeyword.clickUsingJS,Chrome 67.0.3396.99,,2018-08-09 17:03:57,2018-08-09 17:03:57,0.210s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:03:57,2018-08-09 17:03:58,0.351s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:03:58,2018-08-09 17:03:58,0.113s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:03:58,2018-08-09 17:03:58,0.169s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 17:03:58,2018-08-09 17:03:58,0.234s,PASSED
,,,,,,
Test Cases/TC0133,Chrome 67.0.3396.99,Test add button in text component,2018-08-09 17:03:58,2018-08-09 17:04:53,54.946s,FAILED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:03:58,2018-08-09 17:04:15,17.241s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:04:15,2018-08-09 17:04:19,3.408s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:04:19,2018-08-09 17:04:19,0.327s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:04:19,2018-08-09 17:04:20,0.365s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:04:20,2018-08-09 17:04:21,1.006s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:04:21,2018-08-09 17:04:21,0.124s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:04:21,2018-08-09 17:04:21,0.190s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:04:21,2018-08-09 17:04:53,32.103s,FAILED
,,,,,,
Test Cases/TC0137,Chrome 67.0.3396.99,Test add image component,2018-08-09 17:04:53,2018-08-09 17:05:14,20.769s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:04:53,2018-08-09 17:05:08,14.532s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:05:08,2018-08-09 17:05:11,2.950s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:05:11,2018-08-09 17:05:11,0.163s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:05:11,2018-08-09 17:05:11,0.322s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:05:11,2018-08-09 17:05:12,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:05:12,2018-08-09 17:05:12,0.117s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:05:12,2018-08-09 17:05:13,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:05:13,2018-08-09 17:05:13,0.128s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 17:05:13,2018-08-09 17:05:14,0.385s,PASSED
,,,,,,
Test Cases/TC0141,Chrome 67.0.3396.99,Test add card component,2018-08-09 17:05:14,2018-08-09 17:05:47,33.174s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:05:14,2018-08-09 17:05:42,28.080s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:05:42,2018-08-09 17:05:45,3.207s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:05:45,2018-08-09 17:05:45,0.236s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:05:45,2018-08-09 17:05:46,0.332s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:05:46,2018-08-09 17:05:47,1.007s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:05:47,2018-08-09 17:05:47,0.164s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 17:05:47,2018-08-09 17:05:47,0.048s,PASSED
,,,,,,
Test Cases/TC0143,Chrome 67.0.3396.99,Test card validation (title),2018-08-09 17:05:47,2018-08-09 17:06:23,36.275s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:05:47,2018-08-09 17:06:08,20.827s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:06:08,2018-08-09 17:06:11,2.735s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:06:11,2018-08-09 17:06:11,0.195s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:06:11,2018-08-09 17:06:11,0.338s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:06:11,2018-08-09 17:06:12,1.008s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:06:12,2018-08-09 17:06:13,0.176s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:06:13,2018-08-09 17:06:14,1.007s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 17:06:14,2018-08-09 17:06:14,0.002s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 17:06:14,2018-08-09 17:06:14,0.096s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 17:06:14,2018-08-09 17:06:22,8.779s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:06:22,2018-08-09 17:06:23,0.356s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 17:06:23,2018-08-09 17:06:23,0.032s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:06:23,2018-08-09 17:06:23,0.114s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:06:23,2018-08-09 17:06:23,0.111s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 17:06:23,2018-08-09 17:06:23,0.218s,PASSED
,,,,,,
Test Cases/TC0144,Chrome 67.0.3396.99,Test card validation (subtitle),2018-08-09 17:06:23,2018-08-09 17:06:51,27.907s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:06:23,2018-08-09 17:06:43,19.787s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:06:43,2018-08-09 17:06:46,2.866s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:06:46,2018-08-09 17:06:46,0.166s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:06:46,2018-08-09 17:06:47,0.325s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:06:47,2018-08-09 17:06:48,1.007s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:06:48,2018-08-09 17:06:48,0.128s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:06:48,2018-08-09 17:06:49,1.006s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 17:06:49,2018-08-09 17:06:49,0.000s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 17:06:49,2018-08-09 17:06:49,0.059s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 17:06:49,2018-08-09 17:06:50,1.577s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:06:50,2018-08-09 17:06:51,0.381s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 17:06:51,2018-08-09 17:06:51,0.011s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:06:51,2018-08-09 17:06:51,0.131s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:06:51,2018-08-09 17:06:51,0.103s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 17:06:51,2018-08-09 17:06:51,0.212s,PASSED
,,,,,,
Test Cases/TC0145,Chrome 67.0.3396.99,Test card validation (button),2018-08-09 17:06:51,2018-08-09 17:07:17,26.026s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 17:06:51,2018-08-09 17:06:52,0.985s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 17:06:52,2018-08-09 17:07:04,12.081s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:04,2018-08-09 17:07:05,0.142s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:05,2018-08-09 17:07:05,0.129s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:07:05,2018-08-09 17:07:05,0.269s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:07:05,2018-08-09 17:07:05,0.278s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 17:07:05,2018-08-09 17:07:05,0.140s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:05,2018-08-09 17:07:05,0.080s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:05,2018-08-09 17:07:08,3.003s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:08,2018-08-09 17:07:09,0.225s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:09,2018-08-09 17:07:09,0.320s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:07:09,2018-08-09 17:07:10,1.006s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:10,2018-08-09 17:07:10,0.133s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:07:10,2018-08-09 17:07:11,1.006s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-09 17:07:11,2018-08-09 17:07:11,0.000s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 67.0.3396.99,,2018-08-09 17:07:11,2018-08-09 17:07:11,0.015s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 17:07:11,2018-08-09 17:07:11,0.000s,PASSED
Statement - upload.sendKeys(img),Chrome 67.0.3396.99,,2018-08-09 17:07:11,2018-08-09 17:07:11,0.036s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:07:11,2018-08-09 17:07:16,5.007s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:07:16,2018-08-09 17:07:16,0.303s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:07:16,2018-08-09 17:07:17,0.276s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 17:07:17,2018-08-09 17:07:17,0.009s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:17,2018-08-09 17:07:17,0.103s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:17,2018-08-09 17:07:17,0.102s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 17:07:17,2018-08-09 17:07:17,0.208s,PASSED
,,,,,,
Test Cases/TC0146,Chrome 67.0.3396.99,Test upload card image,2018-08-09 17:07:17,2018-08-09 17:07:39,22.160s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-09 17:07:17,2018-08-09 17:07:18,1.132s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-09 17:07:18,2018-08-09 17:07:31,12.304s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:31,2018-08-09 17:07:31,0.159s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:31,2018-08-09 17:07:31,0.124s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:07:31,2018-08-09 17:07:31,0.325s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:07:31,2018-08-09 17:07:32,0.327s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-09 17:07:32,2018-08-09 17:07:32,0.176s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:32,2018-08-09 17:07:32,0.101s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:32,2018-08-09 17:07:35,2.829s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:35,2018-08-09 17:07:35,0.154s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:35,2018-08-09 17:07:35,0.359s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:07:35,2018-08-09 17:07:36,1.006s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:36,2018-08-09 17:07:36,0.143s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:07:36,2018-08-09 17:07:37,1.005s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 17:07:37,2018-08-09 17:07:37,0.000s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 17:07:37,2018-08-09 17:07:38,0.061s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 17:07:38,2018-08-09 17:07:39,1.568s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-09 17:07:39,2018-08-09 17:07:39,0.237s,PASSED
,,,,,,
Test Cases/TC0153,Chrome 67.0.3396.99,Test gallery validation (title),2018-08-09 17:07:39,2018-08-09 17:08:01,22.096s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:07:39,2018-08-09 17:07:58,18.912s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:07:58,2018-08-09 17:07:59,0.336s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:59,2018-08-09 17:07:59,0.147s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:07:59,2018-08-09 17:07:59,0.255s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:59,2018-08-09 17:07:59,0.095s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:07:59,2018-08-09 17:07:59,0.251s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:07:59,2018-08-09 17:08:00,0.101s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 17:08:00,2018-08-09 17:08:00,0.000s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 17:08:00,2018-08-09 17:08:00,0.065s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-09 17:08:00,2018-08-09 17:08:01,1.574s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 17:08:01,2018-08-09 17:08:01,0.016s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:08:01,2018-08-09 17:08:01,0.124s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:08:01,2018-08-09 17:08:01,0.134s,PASSED
,,,,,,
Test Cases/TC0154,Chrome 67.0.3396.99,Test gallery validation (subtitle),2018-08-09 17:08:01,2018-08-09 17:08:58,56.910s,FAILED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:08:02,2018-08-09 17:08:58,56.787s,FAILED
,,,,,,
Test Cases/TC0155,Chrome 67.0.3396.99,Test card validation (button),2018-08-09 17:08:58,2018-08-09 17:09:21,22.539s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:08:58,2018-08-09 17:09:20,21.571s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:09:20,2018-08-09 17:09:20,0.274s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:09:20,2018-08-09 17:09:21,0.335s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-09 17:09:21,2018-08-09 17:09:21,0.001s,PASSED
uploadFile,Chrome 67.0.3396.99,,2018-08-09 17:09:21,2018-08-09 17:09:21,0.065s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-09 17:09:21,2018-08-09 17:09:21,0.008s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:09:21,2018-08-09 17:09:21,0.105s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:09:21,2018-08-09 17:09:21,0.098s,PASSED
,,,,,,
Test Cases/TC0157,Chrome 67.0.3396.99,Test add button in gallery component,2018-08-09 17:09:21,2018-08-09 17:09:55,33.663s,PASSED
callTestCase,Chrome 67.0.3396.99,,2018-08-09 17:09:21,2018-08-09 17:09:53,31.579s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-09 17:09:53,2018-08-09 17:09:54,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:09:54,2018-08-09 17:09:54,0.155s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:09:54,2018-08-09 17:09:54,0.401s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:09:54,2018-08-09 17:09:54,0.092s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-09 17:09:54,2018-08-09 17:09:54,0.269s,PASSED
click,Chrome 67.0.3396.99,,2018-08-09 17:09:54,2018-08-09 17:09:55,0.065s,PASSED
