Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:48:46,2019-04-22 11:48:50,4.770s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:48:50,2019-04-22 11:48:51,0.426s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0370,Chrome 73.0.3683.103,Test video tutorial,2019-04-22 11:48:51,2019-04-22 11:49:00,9.283s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:48:51,2019-04-22 11:48:56,4.953s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:48:56,2019-04-22 11:49:00,4.065s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0371,Chrome 73.0.3683.103,Test no connected feeds,2019-04-22 11:49:00,2019-04-22 11:49:06,5.930s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:49:00,2019-04-22 11:49:06,5.450s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:06,2019-04-22 11:49:06,0.211s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0372,Chrome 73.0.3683.103,Test Add Feed button,2019-04-22 11:49:06,2019-04-22 11:49:12,5.681s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:49:06,2019-04-22 11:49:10,4.050s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:10,2019-04-22 11:49:11,0.335s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:11,2019-04-22 11:49:11,0.386s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:11,2019-04-22 11:49:11,0.328s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:11,2019-04-22 11:49:12,0.367s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0373,Chrome 73.0.3683.103,Close add feed dialog,2019-04-22 11:49:12,2019-04-22 11:49:19,7.460s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:49:12,2019-04-22 11:49:16,4.179s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:16,2019-04-22 11:49:17,0.253s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:17,2019-04-22 11:49:17,0.220s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-22 11:49:17,2019-04-22 11:49:17,0.012s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 11:49:17,2019-04-22 11:49:19,2.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:19,2019-04-22 11:49:19,0.519s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0375,Chrome 73.0.3683.103,Test autopostig feeds by facebook page url on which user is not admin,2019-04-22 11:49:19,2019-04-22 11:49:30,10.213s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:49:20,2019-04-22 11:49:25,4.284s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:25,2019-04-22 11:49:25,0.167s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 11:49:25,2019-04-22 11:49:26,1.427s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:26,2019-04-22 11:49:27,0.230s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 11:49:27,2019-04-22 11:49:30,3.002s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0378,Chrome 73.0.3683.103,Test autoposting feeds wordpress integration guide,2019-04-22 11:49:30,2019-04-22 11:49:36,6.457s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:49:30,2019-04-22 11:49:34,4.111s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:34,2019-04-22 11:49:34,0.202s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:34,2019-04-22 11:49:35,0.377s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:35,2019-04-22 11:49:35,0.461s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:35,2019-04-22 11:49:36,0.561s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-22 11:49:36,2019-04-22 11:49:36,0.078s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:36,2019-04-22 11:49:36,0.358s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0379,Chrome 73.0.3683.103,Test autoposting feeds without entering any url,2019-04-22 11:49:36,2019-04-22 11:50:17,40.817s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:49:36,2019-04-22 11:49:41,4.253s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:41,2019-04-22 11:49:41,0.312s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:41,2019-04-22 11:49:41,0.271s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:49:41,2019-04-22 11:50:17,35.436s,FAILED
,,,,,,
Test Cases/Autoposting TestCases/TC0380,Chrome 73.0.3683.103,Test delete autoposting feed,2019-04-22 11:50:17,2019-04-22 11:50:56,39.500s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:50:17,2019-04-22 11:50:24,6.423s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:50:24,2019-04-22 11:50:24,0.484s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:50:24,2019-04-22 11:50:56,31.994s,FAILED
,,,,,,
Test Cases/Autoposting TestCases/TC0381,Chrome 73.0.3683.103,View Autoposting Feeds,2019-04-22 11:50:56,2019-04-22 11:51:01,4.584s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:50:56,2019-04-22 11:51:01,4.176s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:01,2019-04-22 11:51:01,0.251s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0382,Chrome 73.0.3683.103,Go to autoposting item settings,2019-04-22 11:51:01,2019-04-22 11:51:07,5.589s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:51:01,2019-04-22 11:51:06,4.498s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:06,2019-04-22 11:51:06,0.436s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-22 11:51:06,2019-04-22 11:51:06,0.007s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:06,2019-04-22 11:51:07,0.401s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0383,Chrome 73.0.3683.103,Update title,2019-04-22 11:51:07,2019-04-22 11:51:16,9.218s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:51:07,2019-04-22 11:51:12,5.471s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:12,2019-04-22 11:51:12,0.168s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 11:51:12,2019-04-22 11:51:13,0.790s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:13,2019-04-22 11:51:14,0.402s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:14,2019-04-22 11:51:15,1.379s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 11:51:15,2019-04-22 11:51:15,0.403s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:15,2019-04-22 11:51:16,0.291s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:16,2019-04-22 11:51:16,0.133s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0384,Chrome 73.0.3683.103,Udpate empty title,2019-04-22 11:51:16,2019-04-22 11:51:22,6.417s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:51:16,2019-04-22 11:51:21,5.199s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 11:51:21,2019-04-22 11:51:21,0.375s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:21,2019-04-22 11:51:22,0.301s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:22,2019-04-22 11:51:22,0.381s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0385,Chrome 73.0.3683.103,Update status,2019-04-22 11:51:22,2019-04-22 11:51:31,8.943s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:51:22,2019-04-22 11:51:27,5.132s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-22 11:51:27,2019-04-22 11:51:28,0.479s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:28,2019-04-22 11:51:28,0.480s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:28,2019-04-22 11:51:30,1.264s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-22 11:51:30,2019-04-22 11:51:30,0.598s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:30,2019-04-22 11:51:31,0.387s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:31,2019-04-22 11:51:31,0.453s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0390-BackButton,Chrome 73.0.3683.103,Test back button on autoposting settings page,2019-04-22 11:51:31,2019-04-22 11:51:38,7.037s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:51:31,2019-04-22 11:51:37,5.351s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 11:51:37,2019-04-22 11:51:37,0.381s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:37,2019-04-22 11:51:38,0.508s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-22 11:51:38,2019-04-22 11:51:38,0.066s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:38,2019-04-22 11:51:38,0.517s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0390,Chrome 73.0.3683.103,Update autoposting settings,2019-04-22 11:51:38,2019-04-22 11:51:46,8.113s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:51:38,2019-04-22 11:51:46,7.984s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0391,Chrome 73.0.3683.103,View autopostig messages,2019-04-22 11:51:46,2019-04-22 11:51:52,5.497s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:51:46,2019-04-22 11:51:51,4.366s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:51,2019-04-22 11:51:51,0.342s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:51:51,2019-04-22 11:51:52,0.556s,FAILED
,,,,,,
Test Cases/Autoposting TestCases/TC0394,Chrome 73.0.3683.103,Test back button on autoposting message page,2019-04-22 11:51:52,2019-04-22 11:51:57,5.297s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:51:52,2019-04-22 11:51:57,5.203s,FAILED
,,,,,,
Test Cases/Autoposting TestCases/TC0395,Chrome 73.0.3683.103,Test pagination (next page),2019-04-22 11:51:57,2019-04-22 11:52:03,5.736s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:51:57,2019-04-22 11:52:02,4.630s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:52:02,2019-04-22 11:52:02,0.288s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:52:02,2019-04-22 11:52:03,0.447s,FAILED
,,,,,,
Test Cases/Autoposting TestCases/TC0396,Chrome 73.0.3683.103,Test pagination (previous page),2019-04-22 11:52:03,2019-04-22 11:52:08,5.560s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:52:03,2019-04-22 11:52:07,4.344s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:52:07,2019-04-22 11:52:08,0.335s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:52:08,2019-04-22 11:52:08,0.672s,FAILED
,,,,,,
Test Cases/Autoposting TestCases/TC0397,Chrome 73.0.3683.103,Test pagination (Jump to page n),2019-04-22 11:52:08,2019-04-22 11:52:14,5.224s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:52:09,2019-04-22 11:52:13,3.992s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:52:13,2019-04-22 11:52:13,0.327s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:52:13,2019-04-22 11:52:14,0.618s,FAILED
,,,,,,
Test Cases/Autoposting TestCases/TC0398,Chrome 73.0.3683.103,Test subscription url link,2019-04-22 11:52:14,2019-04-22 11:52:55,41.725s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:52:14,2019-04-22 11:52:20,5.319s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:52:20,2019-04-22 11:52:55,35.787s,FAILED
,,,,,,
Test Cases/Autoposting TestCases/TC0399,Chrome 73.0.3683.103,Test autoposting profile pic for Facebook page,2019-04-22 11:52:55,2019-04-22 11:53:06,10.892s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:52:56,2019-04-22 11:53:03,6.577s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:53:03,2019-04-22 11:53:03,0.644s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:53:03,2019-04-22 11:53:04,0.859s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 11:53:04,2019-04-22 11:53:06,2.076s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0400,Chrome 73.0.3683.103,Test autoposting profile pic for twitter account,2019-04-22 11:53:06,2019-04-22 11:53:20,13.567s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:53:07,2019-04-22 11:53:12,5.630s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:53:12,2019-04-22 11:53:13,1.054s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:53:13,2019-04-22 11:53:14,0.762s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 11:53:14,2019-04-22 11:53:15,1.198s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:53:15,2019-04-22 11:53:16,0.553s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 11:53:16,2019-04-22 11:53:18,2.008s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:53:18,2019-04-22 11:53:19,1.063s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:53:19,2019-04-22 11:53:20,0.840s,PASSED
,,,,,,
Test Cases/Autoposting TestCases/TC0401,Chrome 73.0.3683.103,Test autoposting profile pic for wordpress account,2019-04-22 11:53:20,2019-04-22 11:53:33,12.984s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 11:53:20,2019-04-22 11:53:26,5.890s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:53:26,2019-04-22 11:53:27,0.830s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:53:27,2019-04-22 11:53:27,0.615s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 11:53:27,2019-04-22 11:53:29,1.180s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:53:29,2019-04-22 11:53:29,0.555s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:53:29,2019-04-22 11:53:31,2.246s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:53:32,2019-04-22 11:53:32,0.598s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 11:53:32,2019-04-22 11:53:33,0.781s,PASSED
