Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 73.0.3683.103,,2019-04-23 12:51:48,2019-04-23 12:51:50,2.063s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:51:50,2019-04-23 12:51:52,1.379s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:51:52,2019-04-23 12:51:57,5.016s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:51:57,2019-04-23 12:51:57,0.377s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:51:57,2019-04-23 12:51:58,1.006s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:51:58,2019-04-23 12:51:59,0.477s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:51:59,2019-04-23 12:51:59,0.711s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:51:59,2019-04-23 12:52:01,2.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:52:01,2019-04-23 12:52:02,0.832s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:52:02,2019-04-23 12:52:07,5.066s,PASSED
,,,,,,
Test Cases/Smart Replies/TC0625,Chrome 73.0.3683.103,Test Status Dropdown,2019-04-23 12:52:07,2019-04-23 12:52:25,18.079s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 12:52:08,2019-04-23 12:52:20,11.543s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-23 12:52:20,2019-04-23 12:52:20,0.791s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:52:20,2019-04-23 12:52:23,2.038s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-23 12:52:23,2019-04-23 12:52:23,0.786s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:52:23,2019-04-23 12:52:25,2.051s,PASSED
,,,,,,
Test Cases/Smart Replies/TC0626,Chrome 73.0.3683.103,Test Apply Bot Template Button,2019-04-23 12:52:25,2019-04-23 12:52:39,13.924s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 12:52:26,2019-04-23 12:52:39,13.109s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:52:39,2019-04-23 12:52:39,0.410s,PASSED
,,,,,,
Test Cases/Smart Replies/TC0627,Chrome 73.0.3683.103,Test Create Button,2019-04-23 12:52:39,2019-04-23 12:52:56,16.687s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 12:52:40,2019-04-23 12:52:55,15.072s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:52:55,2019-04-23 12:52:56,0.969s,PASSED
,,,,,,
Test Cases/Smart Replies/TC0629,Chrome 73.0.3683.103,Test Filter by Page,2019-04-23 12:52:56,2019-04-23 12:53:10,13.538s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 12:52:57,2019-04-23 12:53:03,6.405s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:53:03,2019-04-23 12:53:06,3.033s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-23 12:53:06,2019-04-23 12:53:06,0.029s,PASSED
"Statement - rows_table1 = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""m_form_status""]/option""))",Chrome 73.0.3683.103,,2019-04-23 12:53:06,2019-04-23 12:53:06,0.198s,PASSED
Statement - println(rows_table1.size()),Chrome 73.0.3683.103,,2019-04-23 12:53:06,2019-04-23 12:53:07,0.051s,PASSED
Statement - rows_table1[2].click(),Chrome 73.0.3683.103,,2019-04-23 12:53:07,2019-04-23 12:53:07,0.191s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:53:07,2019-04-23 12:53:10,3.003s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-23 12:53:10,2019-04-23 12:53:10,0.078s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-23 12:53:10,2019-04-23 12:53:10,0.082s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-23 12:53:10,2019-04-23 12:53:10,0.001s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-23 12:53:10,2019-04-23 12:53:10,0.013s,PASSED
,,,,,,
Test Cases/Smart Replies/TC0632,Chrome 73.0.3683.103,Test View Bot Button,2019-04-23 12:53:10,2019-04-23 12:53:23,12.994s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 12:53:11,2019-04-23 12:53:21,10.170s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:53:21,2019-04-23 12:53:23,2.005s,PASSED
,,,,,,
Test Cases/Smart Replies/TC0633,Chrome 73.0.3683.103,Test Edit Bot Button,2019-04-23 12:53:23,2019-04-23 12:54:13,50.343s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 12:53:24,2019-04-23 12:53:34,10.750s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:53:34,2019-04-23 12:53:37,2.440s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:53:37,2019-04-23 12:54:13,36.497s,FAILED
,,,,,,
Test Cases/Smart Replies/TC0634,Chrome 73.0.3683.103,Test Delete Bot Button,2019-04-23 12:54:13,2019-04-23 12:54:51,37.304s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 12:54:14,2019-04-23 12:54:24,10.311s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:54:24,2019-04-23 12:54:29,5.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:54:29,2019-04-23 12:54:30,0.408s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:54:30,2019-04-23 12:54:30,0.621s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:54:30,2019-04-23 12:54:32,2.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:54:32,2019-04-23 12:54:34,1.180s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:54:34,2019-04-23 12:54:39,5.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:54:39,2019-04-23 12:54:39,0.184s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:54:39,2019-04-23 12:54:40,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:54:40,2019-04-23 12:54:40,0.339s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:54:40,2019-04-23 12:54:41,0.358s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:54:41,2019-04-23 12:54:43,2.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:54:43,2019-04-23 12:54:43,0.747s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:54:43,2019-04-23 12:54:48,5.044s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:54:48,2019-04-23 12:54:49,0.542s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:54:49,2019-04-23 12:54:50,1.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:54:50,2019-04-23 12:54:50,0.189s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:54:50,2019-04-23 12:54:51,0.647s,FAILED
,,,,,,
Test Cases/Smart Replies/TC0635,Chrome 73.0.3683.103,Test Unanswered Queries Button,2019-04-23 12:54:51,2019-04-23 12:55:02,11.553s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 12:54:51,2019-04-23 12:55:01,9.707s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:55:01,2019-04-23 12:55:02,1.033s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:55:02,2019-04-23 12:55:02,0.461s,PASSED
,,,,,,
Test Cases/Smart Replies/TC0636,Chrome 73.0.3683.103,Test Talk To Subscriber Button in waiting subscriber screen,2019-04-23 12:55:02,2019-04-23 12:55:23,20.363s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-23 12:55:03,2019-04-23 12:55:12,9.476s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:55:12,2019-04-23 12:55:14,2.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:55:14,2019-04-23 12:55:14,0.305s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-23 12:55:14,2019-04-23 12:55:14,0.046s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:55:14,2019-04-23 12:55:15,0.441s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:55:15,2019-04-23 12:55:15,0.279s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:55:15,2019-04-23 12:55:18,3.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:55:18,2019-04-23 12:55:19,0.446s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:55:19,2019-04-23 12:55:20,1.006s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:55:20,2019-04-23 12:55:20,0.169s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:55:20,2019-04-23 12:55:20,0.175s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-23 12:55:20,2019-04-23 12:55:22,2.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-23 12:55:22,2019-04-23 12:55:23,0.707s,PASSED
