Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:11:20,2018-08-10 14:11:20,0.172s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:20,2018-08-10 14:11:20,0.083s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:20,2018-08-10 14:11:22,2.046s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:11:22,2018-08-10 14:11:23,1.007s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 14:11:23,2018-08-10 14:11:23,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 14:11:23,2018-08-10 14:11:23,0.001s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 14:11:23,2018-08-10 14:11:23,0.069s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:23,2018-08-10 14:11:23,0.156s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:11:23,2018-08-10 14:11:24,1.006s,PASSED
Statement - date_page2 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 14:11:24,2018-08-10 14:11:24,0.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 14:11:24,2018-08-10 14:11:24,0.001s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 14:11:24,2018-08-10 14:11:24,0.069s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:24,2018-08-10 14:11:25,0.170s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:11:25,2018-08-10 14:11:27,2.013s,PASSED
Statement - date_page4 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 14:11:27,2018-08-10 14:11:27,0.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 14:11:27,2018-08-10 14:11:27,0.000s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 14:11:27,2018-08-10 14:11:27,0.075s,PASSED
"Statement - println(""Testing next pages"")",Chrome 68.0.3440.106,,2018-08-10 14:11:27,2018-08-10 14:11:27,0.004s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 14:11:27,2018-08-10 14:11:27,0.001s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 14:11:27,2018-08-10 14:11:27,0.001s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 14:11:27,2018-08-10 14:11:27,0.001s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:27,2018-08-10 14:11:27,0.118s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:11:27,2018-08-10 14:11:29,2.006s,PASSED
Statement - date_page3 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 14:11:29,2018-08-10 14:11:29,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 14:11:29,2018-08-10 14:11:29,0.002s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 14:11:29,2018-08-10 14:11:29,0.062s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:29,2018-08-10 14:11:29,0.101s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:11:29,2018-08-10 14:11:31,2.006s,PASSED
Statement - date_page1 = getFirstRowDate(),Chrome 68.0.3440.106,,2018-08-10 14:11:31,2018-08-10 14:11:31,0.000s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 14:11:31,2018-08-10 14:11:31,0.000s,PASSED
Statement - Try,Chrome 68.0.3440.106,,2018-08-10 14:11:31,2018-08-10 14:11:31,0.050s,PASSED
"Statement - println(""Testing previous pages"")",Chrome 68.0.3440.106,,2018-08-10 14:11:31,2018-08-10 14:11:31,0.001s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 14:11:31,2018-08-10 14:11:31,0.001s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 14:11:31,2018-08-10 14:11:31,0.001s,PASSED
verifyNotMatch,Chrome 68.0.3440.106,,2018-08-10 14:11:31,2018-08-10 14:11:31,0.000s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:11:31,2018-08-10 14:11:31,0.209s,PASSED
,,,,,,
Test Cases/TC0126,Chrome 68.0.3440.106,Test create broadcast button,2018-08-10 14:11:31,2018-08-10 14:11:47,15.407s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:11:31,2018-08-10 14:11:32,1.051s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:11:32,2018-08-10 14:11:43,10.706s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:43,2018-08-10 14:11:43,0.152s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:43,2018-08-10 14:11:43,0.124s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:11:43,2018-08-10 14:11:44,0.264s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:11:44,2018-08-10 14:11:44,0.298s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:11:44,2018-08-10 14:11:44,0.163s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:44,2018-08-10 14:11:44,0.097s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:44,2018-08-10 14:11:46,1.950s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:46,2018-08-10 14:11:46,0.175s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:46,2018-08-10 14:11:46,0.174s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:46,2018-08-10 14:11:47,0.169s,PASSED
,,,,,,
Test Cases/TC0127,Chrome 68.0.3440.106,Test create broadcast button (From braodcast template),2018-08-10 14:11:47,2018-08-10 14:12:01,14.038s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:11:47,2018-08-10 14:11:48,1.274s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:11:48,2018-08-10 14:11:56,7.947s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:56,2018-08-10 14:11:56,0.165s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:56,2018-08-10 14:11:56,0.131s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:11:56,2018-08-10 14:11:57,0.278s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:11:57,2018-08-10 14:11:57,0.299s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:11:57,2018-08-10 14:11:57,0.167s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:57,2018-08-10 14:11:57,0.088s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:57,2018-08-10 14:11:59,2.011s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:59,2018-08-10 14:11:59,0.198s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:11:59,2018-08-10 14:12:00,0.264s,PASSED
custom.newKeyword.clickUsingJS,Chrome 68.0.3440.106,,2018-08-10 14:12:00,2018-08-10 14:12:00,0.241s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:00,2018-08-10 14:12:00,0.627s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:12:00,2018-08-10 14:12:01,0.215s,PASSED
,,,,,,
Test Cases/TC0129,Chrome 68.0.3440.106,Test broadcast templates filter by category,2018-08-10 14:12:01,2018-08-10 14:12:20,18.854s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:12:01,2018-08-10 14:12:02,0.991s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:12:02,2018-08-10 14:12:13,11.667s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:13,2018-08-10 14:12:14,0.184s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:14,2018-08-10 14:12:14,0.136s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:12:14,2018-08-10 14:12:14,0.374s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:12:14,2018-08-10 14:12:14,0.334s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:12:14,2018-08-10 14:12:15,0.170s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:15,2018-08-10 14:12:15,0.091s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:15,2018-08-10 14:12:17,1.902s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:17,2018-08-10 14:12:17,0.179s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:17,2018-08-10 14:12:17,0.274s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 14:12:17,2018-08-10 14:12:18,1.086s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:18,2018-08-10 14:12:18,0.083s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 14:12:18,2018-08-10 14:12:19,0.506s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:19,2018-08-10 14:12:19,0.080s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-08-10 14:12:19,2018-08-10 14:12:19,0.424s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:19,2018-08-10 14:12:19,0.061s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:12:19,2018-08-10 14:12:20,0.209s,PASSED
,,,,,,
Test Cases/TC0130,Chrome 68.0.3440.106,Test use template,2018-08-10 14:12:20,2018-08-10 14:12:37,17.360s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:12:20,2018-08-10 14:12:33,13.100s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:33,2018-08-10 14:12:35,1.935s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:35,2018-08-10 14:12:35,0.181s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:35,2018-08-10 14:12:35,0.264s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:35,2018-08-10 14:12:36,0.771s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:12:36,2018-08-10 14:12:37,1.005s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:12:37,2018-08-10 14:12:37,0.036s,PASSED
,,,,,,
Test Cases/TC0131,Chrome 68.0.3440.106,Test add text component,2018-08-10 14:12:37,2018-08-10 14:12:58,21.109s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:12:37,2018-08-10 14:12:54,17.243s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:54,2018-08-10 14:12:56,1.976s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:56,2018-08-10 14:12:56,0.203s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:56,2018-08-10 14:12:57,0.379s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:12:57,2018-08-10 14:12:58,1.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:12:58,2018-08-10 14:12:58,0.164s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:12:58,2018-08-10 14:12:58,0.048s,PASSED
,,,,,,
Test Cases/TC0132,Chrome 68.0.3440.106,Test text validation,2018-08-10 14:12:58,2018-08-10 14:13:17,18.553s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:12:58,2018-08-10 14:13:12,14.109s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:12,2018-08-10 14:13:14,1.958s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:14,2018-08-10 14:13:14,0.178s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:14,2018-08-10 14:13:15,0.325s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:13:15,2018-08-10 14:13:16,1.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:16,2018-08-10 14:13:16,0.165s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 14:13:16,2018-08-10 14:13:16,0.020s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:16,2018-08-10 14:13:16,0.143s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:16,2018-08-10 14:13:16,0.143s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:13:16,2018-08-10 14:13:16,0.153s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:13:16,2018-08-10 14:13:17,0.209s,PASSED
,,,,,,
Test Cases/TC0133,Chrome 68.0.3440.106,Test add button in text component,2018-08-10 14:13:17,2018-08-10 14:13:33,16.627s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:13:17,2018-08-10 14:13:29,11.891s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:29,2018-08-10 14:13:31,2.003s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:31,2018-08-10 14:13:31,0.181s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:31,2018-08-10 14:13:31,0.312s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:13:31,2018-08-10 14:13:32,1.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:32,2018-08-10 14:13:32,0.138s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:32,2018-08-10 14:13:32,0.204s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:13:32,2018-08-10 14:13:33,0.323s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:33,2018-08-10 14:13:33,0.089s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:13:33,2018-08-10 14:13:33,0.307s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:33,2018-08-10 14:13:33,0.104s,PASSED
,,,,,,
Test Cases/TC0137,Chrome 68.0.3440.106,Test add image component,2018-08-10 14:13:33,2018-08-10 14:13:49,15.616s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:13:33,2018-08-10 14:13:44,10.290s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:44,2018-08-10 14:13:46,2.566s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:46,2018-08-10 14:13:46,0.195s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:46,2018-08-10 14:13:47,0.310s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:13:47,2018-08-10 14:13:48,1.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:13:48,2018-08-10 14:13:48,0.131s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:13:48,2018-08-10 14:13:49,1.004s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:13:49,2018-08-10 14:13:49,0.018s,PASSED
,,,,,,
Test Cases/TC0138,Chrome 68.0.3440.106,Test image validation,2018-08-10 14:13:49,2018-08-10 14:14:08,18.870s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:13:49,2018-08-10 14:13:50,1.236s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:13:50,2018-08-10 14:14:01,11.157s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:01,2018-08-10 14:14:01,0.149s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:01,2018-08-10 14:14:02,0.159s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:14:02,2018-08-10 14:14:02,0.290s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:14:02,2018-08-10 14:14:02,0.383s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:14:02,2018-08-10 14:14:03,0.225s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:03,2018-08-10 14:14:03,0.115s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:03,2018-08-10 14:14:05,2.012s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:05,2018-08-10 14:14:05,0.187s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:05,2018-08-10 14:14:05,0.309s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:14:05,2018-08-10 14:14:06,1.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:06,2018-08-10 14:14:06,0.131s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:14:06,2018-08-10 14:14:07,1.003s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:07,2018-08-10 14:14:07,0.091s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:07,2018-08-10 14:14:07,0.107s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:14:07,2018-08-10 14:14:08,0.216s,PASSED
,,,,,,
Test Cases/TC0139,Chrome 68.0.3440.106,Test upload image,2018-08-10 14:14:08,2018-08-10 14:14:34,26.174s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:14:08,2018-08-10 14:14:09,0.979s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:14:09,2018-08-10 14:14:23,13.996s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:23,2018-08-10 14:14:23,0.149s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:23,2018-08-10 14:14:23,0.118s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:14:23,2018-08-10 14:14:23,0.271s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:14:23,2018-08-10 14:14:24,0.313s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:14:24,2018-08-10 14:14:24,0.163s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:24,2018-08-10 14:14:24,0.079s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:24,2018-08-10 14:14:26,1.948s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:26,2018-08-10 14:14:26,0.170s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:26,2018-08-10 14:14:26,0.318s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:14:26,2018-08-10 14:14:27,1.004s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:27,2018-08-10 14:14:28,0.153s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:14:28,2018-08-10 14:14:29,1.005s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 14:14:29,2018-08-10 14:14:29,0.000s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 68.0.3440.106,,2018-08-10 14:14:29,2018-08-10 14:14:29,0.018s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 14:14:29,2018-08-10 14:14:29,0.001s,PASSED
Statement - upload.sendKeys(img),Chrome 68.0.3440.106,,2018-08-10 14:14:29,2018-08-10 14:14:29,0.036s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:14:29,2018-08-10 14:14:34,5.006s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:14:34,2018-08-10 14:14:34,0.031s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:14:34,2018-08-10 14:14:34,0.229s,PASSED
,,,,,,
Test Cases/TC0141,Chrome 68.0.3440.106,Test add card component,2018-08-10 14:14:34,2018-08-10 14:14:51,16.823s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:14:34,2018-08-10 14:14:47,13.186s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:47,2018-08-10 14:14:49,1.837s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:49,2018-08-10 14:14:49,0.192s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:49,2018-08-10 14:14:49,0.330s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:14:49,2018-08-10 14:14:50,1.004s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:14:50,2018-08-10 14:14:51,0.162s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:14:51,2018-08-10 14:14:51,0.031s,PASSED
,,,,,,
Test Cases/TC0142,Chrome 68.0.3440.106,Test card validation (image),2018-08-10 14:14:51,2018-08-10 14:15:06,15.061s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:14:51,2018-08-10 14:14:52,1.232s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:14:52,2018-08-10 14:15:00,7.829s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:00,2018-08-10 14:15:00,0.145s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:00,2018-08-10 14:15:00,0.113s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:15:00,2018-08-10 14:15:00,0.284s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:15:00,2018-08-10 14:15:01,0.301s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 14:15:01,2018-08-10 14:15:01,0.161s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:01,2018-08-10 14:15:01,0.090s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:01,2018-08-10 14:15:03,1.948s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:03,2018-08-10 14:15:03,0.179s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:03,2018-08-10 14:15:03,0.292s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:15:03,2018-08-10 14:15:04,1.005s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:04,2018-08-10 14:15:05,0.172s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:15:05,2018-08-10 14:15:05,0.408s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:15:05,2018-08-10 14:15:05,0.320s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 14:15:05,2018-08-10 14:15:05,0.009s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:05,2018-08-10 14:15:05,0.117s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:05,2018-08-10 14:15:06,0.122s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:15:06,2018-08-10 14:15:06,0.221s,PASSED
,,,,,,
Test Cases/TC0143,Chrome 68.0.3440.106,Test card validation (title),2018-08-10 14:15:06,2018-08-10 14:15:26,20.434s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:15:06,2018-08-10 14:15:20,13.817s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:20,2018-08-10 14:15:21,1.844s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:21,2018-08-10 14:15:22,0.202s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:22,2018-08-10 14:15:22,0.323s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:15:22,2018-08-10 14:15:23,1.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:23,2018-08-10 14:15:23,0.147s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:15:23,2018-08-10 14:15:24,1.006s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 14:15:24,2018-08-10 14:15:24,0.001s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 14:15:24,2018-08-10 14:15:24,0.062s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:15:24,2018-08-10 14:15:25,1.066s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:15:25,2018-08-10 14:15:26,0.446s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 14:15:26,2018-08-10 14:15:26,0.008s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:26,2018-08-10 14:15:26,0.115s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:26,2018-08-10 14:15:26,0.088s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:15:26,2018-08-10 14:15:26,0.218s,PASSED
,,,,,,
Test Cases/TC0144,Chrome 68.0.3440.106,Test card validation (subtitle),2018-08-10 14:15:26,2018-08-10 14:15:43,16.854s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:15:26,2018-08-10 14:15:36,10.169s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:36,2018-08-10 14:15:38,1.961s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:38,2018-08-10 14:15:39,0.170s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:39,2018-08-10 14:15:39,0.306s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:15:39,2018-08-10 14:15:40,1.005s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:40,2018-08-10 14:15:40,0.148s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:15:40,2018-08-10 14:15:41,1.006s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 14:15:41,2018-08-10 14:15:41,0.001s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 14:15:41,2018-08-10 14:15:41,0.057s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:15:41,2018-08-10 14:15:42,1.055s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:15:42,2018-08-10 14:15:43,0.398s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 14:15:43,2018-08-10 14:15:43,0.008s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:43,2018-08-10 14:15:43,0.120s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:43,2018-08-10 14:15:43,0.101s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 14:15:43,2018-08-10 14:15:43,0.215s,PASSED
,,,,,,
Test Cases/TC0145,Chrome 68.0.3440.106,Test card validation (button),2018-08-10 14:15:43,2018-08-10 14:16:04,20.568s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 14:15:43,2018-08-10 14:15:44,1.010s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 14:15:44,2018-08-10 14:15:52,7.581s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:52,2018-08-10 14:15:52,0.139s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:15:52,2018-08-10 14:15:52,0.119s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:15:52,2018-08-10 14:15:52,0.281s,PASSED
